Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2000-05-05,35.06144332885742,35.203536310939924,33.81812973563552,33.81812973563552,34217400
2000-05-08,33.4273796081543,34.866071291608336,33.39185635671099,34.74173991155675,40937800
2000-05-09,33.23202133178711,33.889201871218496,32.681410609560814,33.64053896440662,43054000
2000-05-10,30.141483306884766,33.107675241033114,29.875058881661857,32.53930313389092,97225600
2000-05-11,32.84125900268555,32.96559043211702,30.230298984624554,30.443438577935652,70267600
2000-05-12,32.681400299072266,33.96023770207944,32.61035377668298,33.143202694602635,38429400
2000-05-15,33.56948471069336,33.60500797493748,32.0419843481962,32.55707167973594,41105400
2000-05-16,34.635169982910156,34.91935599302634,33.72932707566481,34.03127471141326,44468400
2000-05-17,35.0081672668457,35.64758584706207,34.208894041575256,34.777266112878685,65543200
2000-05-18,35.2213134765625,35.94954033109556,34.99041227878372,35.203551845964135,50141400
2000-05-19,33.4984245300293,35.13249401929902,33.05438390794513,34.635168522564754,71968000
2000-05-22,33.640533447265625,33.693818347129294,31.651230519021826,33.391870581235146,59249600
2000-05-23,31.22494125366211,34.06680166355172,31.2071796261003,33.462906326450174,50385800
2000-05-24,33.3563232421875,33.58278390317679,31.1183590629992,31.153882303938698,75482200
2000-05-25,32.73466110229492,34.741723882848,32.272859046592444,33.72931168380795,50488800
2000-05-26,33.40961837768555,34.06679853716155,32.503775455164565,32.68139171448241,30851000
2000-05-30,35.73640441894531,35.771927683775274,33.85367138295714,33.88919464778711,41768000
2000-05-31,35.4344367980957,36.35804116576537,35.38115193073015,35.878477359475355,54089600
2000-06-01,36.85537338256836,36.94418151120105,35.84296071615564,35.86072234188217,45978400
2000-06-02,38.134212493896484,38.240782254009844,37.5125555599019,37.74345670681417,42657400
2000-06-05,37.672401428222656,38.36510470766664,37.28164573212605,37.690163050772505,39176000
2000-06-06,36.819854736328125,38.38287799575739,36.80209310838006,37.317180318873795,47425200
2000-06-07,36.64223861694336,36.766570013123,35.718633959608866,36.731046757071674,39753400
2000-06-08,35.860721588134766,37.370459743157774,35.80743671207513,36.837610982561415,34394000
2000-06-09,36.109397888183594,36.375822368421055,35.66535708778783,36.35806073640522,27519200
2000-06-12,35.5410041809082,36.37580038105947,35.416672831949505,36.322515517220026,25947000
2000-06-13,37.37046432495117,37.47259368325368,35.274592276308475,35.381162041493695,39126600
2000-06-14,35.931785583496094,37.31719303555378,35.807454145490915,37.1928615975486,37008800
2000-06-15,36.446868896484375,36.961956224943464,35.94954320004112,36.01614932010049,33411000
2000-06-16,35.8252067565918,36.85538126917599,35.771921868009855,36.731049862484795,44086200
2000-06-19,38.7913932800293,38.84467816090846,36.48238177526565,36.50014340222537,61221200
2000-06-20,39.306480407714844,39.857090842707684,38.631538584175225,38.631538584175225,58579400
2000-06-21,39.501861572265625,39.572908085884805,38.64930340883543,38.755873179264206,32891400
2000-06-22,38.098697662353516,39.32425017456908,38.08093603174169,39.21768039089817,29696200
2000-06-23,38.1874885559082,39.07556968511537,38.116442065571626,38.43615127208621,30321600
2000-06-26,38.134212493896484,38.99121098147474,37.6901718267575,38.59601478772104,29904800
2000-06-27,37.33494567871094,38.79139931603458,37.29942241926402,38.06317249737276,33370400
2000-06-28,37.61914825439453,38.56051504263009,37.2283922290892,37.494816791797376,30631800
2000-06-29,37.4415168762207,38.187505352881644,37.08628426828692,37.24613894185712,47136200
2000-06-30,37.99213409423828,38.11646552886178,36.83762791559149,37.192860585944345,41431200
2000-07-03,38.89796829223633,38.89796829223633,38.00100600969846,38.116456600520166,15083800
2000-07-05,37.405982971191406,38.22301773694392,37.33493646982162,37.832261979410106,42005200
2000-07-06,38.826908111572266,38.880192980892815,37.1040306702079,37.37045501681064,44906200
2000-07-07,39.59067153930664,39.750526202318646,38.68482844890528,39.14663080871774,37286800
2000-07-10,39.16440200805664,39.786059182787696,38.933500771727964,39.1466403744929,31349400
2000-07-11,39.44856643676758,40.141269764563134,38.96900259444757,39.28871182266091,42782000
2000-07-12,40.123504638671875,40.42545221674067,39.430801371337566,39.85708030508176,29824200
2000-07-13,40.69188690185547,41.20697407782833,39.85709044424429,39.892613697759664,45176000
2000-07-14,41.68654251098633,41.79311228306384,40.656368047570396,40.92279247776417,37471800
2000-07-17,41.579978942871094,41.917449938135746,41.029368371649824,41.66878709951969,46580000
2000-07-18,40.63859939575195,41.15812694484537,40.19455875550117,41.15368653844287,50683600
2000-07-19,39.25318908691406,41.52667696163125,39.2176658388716,41.189206105227925,72188400
2000-07-20,40.5498046875,40.70965937089356,39.18215906291064,39.484106798209595,60488400
2000-07-21,39.27095031738281,40.4254558671928,39.23542706969635,40.38993261950634,32086600
2000-07-24,39.21767807006836,40.3544223619544,39.11110829270404,39.270962958750516,39835400
2000-07-25,40.03472137451172,40.336669139980536,39.12887807810529,39.42638543525838,29623200
2000-07-26,39.501861572265625,39.82157088355195,38.809158064478595,39.501861572265625,46639800
2000-07-27,38.93349838256836,39.89262653615353,38.649312262987564,39.359777561939545,39223800
2000-07-28,36.69553756713867,39.608445679922184,36.588967758134395,39.21768971357318,55433800
2000-07-31,37.9388427734375,38.40064516674713,36.66000537658006,37.19285429193732,30470700
2000-08-01,36.731048583984375,38.29407192798371,36.51790903707537,38.11645563889287,25001100
2000-08-02,35.985042572021484,37.58358839210141,35.91399609112904,37.08626302585432,33226800
2000-08-03,36.991397857666016,37.169070277731656,34.36184604069456,35.143604688983366,34941100
2000-08-04,35.57001876831055,37.666553341068116,34.93039805119807,37.6487860989261,34939700
2000-08-07,35.7832145690918,36.600507453986644,34.75271484465917,35.60554220281031,30634400
2000-08-08,35.03700637817383,36.031972076539816,34.96593739971912,35.67662718426625,24900100
2000-08-09,36.13856887817383,36.884793014301316,35.72992232743735,35.74768956877372,30071900
2000-08-10,35.25020980834961,36.849261664575145,35.25020980834961,35.92536503653373,16678400
2000-08-11,36.28071212768555,36.458384567096346,34.57505670934186,35.17914300333858,22509600
2000-08-14,38.05742263793945,38.09295711285816,36.17409546724777,36.63604364119101,25665000
2000-08-15,38.59043884277344,39.08792147978893,37.52440462059737,37.98635278354033,34464300
2000-08-16,38.69704055786133,39.51433342547456,38.41276477782194,39.016850810405636,24609500
2000-08-17,39.83415222167969,40.651445264586584,38.91025573839362,38.94579021852001,40495900
2000-08-18,40.1184196472168,41.468729608770595,39.940747283854456,40.36716095592408,35795600
2000-08-21,40.97124481201172,42.108347877045865,40.1184175132361,41.31770590213931,46024300
2000-08-22,41.00680923461914,41.85963715630966,41.00680923461914,41.20224896667322,31693500
2000-08-23,42.428184509277344,42.57032248083271,40.1895114572803,40.615925371946396,36177000
2000-08-24,42.21495056152344,43.11219593330666,41.50426115813079,42.3926229123716,23352900
2000-08-25,41.4687385559082,42.321566084050275,41.29106615421194,42.001755760997,20844200
2000-08-28,42.00175476074219,43.10332362502561,41.50427204783999,41.64640996581205,42760500
2000-08-29,42.108360290527344,42.605843028136945,41.57534307165991,41.681946515433395,23023100
2000-08-30,41.788536071777344,42.28601864406041,41.362122438391864,41.93067394957251,21770400
2000-08-31,42.57032012939453,42.99673402050699,41.859630310873754,42.001768274577906,28530700
2000-09-01,42.03729248046875,43.03225798296505,41.75301662261266,42.99672350073304,18322000
2000-09-05,39.37220001220703,40.58037221474768,38.80364838748202,40.40269983202111,58396000
2000-09-06,37.35561752319336,38.945785308366155,36.955854672172265,38.69704397884192,62344900
2000-09-07,38.341712951660156,39.05240271906813,37.66655767262258,37.87088098075237,34716000
2000-09-08,37.169063568115234,38.34170132886839,36.920322224925165,38.199563418474064,29681800
2000-09-11,36.77819061279297,38.021897541727995,36.35177680858667,37.27567338436698,30507800
2000-09-12,36.92033004760742,38.057433571691575,36.70712313684164,36.99139901786268,28997300
2000-09-13,34.823795318603516,35.99643332422996,34.39738149837572,35.0725367137364,70068400
2000-09-14,33.89989471435547,35.74768771765367,33.68668782935952,35.53448083265772,50489200
2000-09-15,32.70059585571289,34.04202209157615,32.19422966071815,33.935418682103574,75675900
2000-09-18,31.7322998046875,33.68669676914194,31.554627353373462,33.18921390546262,50767100
2000-09-19,34.32631301879883,34.39738198985224,32.30084734377654,32.51405425693678,58855100
2000-09-20,35.85429763793945,36.10303904870811,34.3618491733275,34.823797507612156,70335900
2000-09-21,34.95703887939453,35.783215401830034,34.32630196441689,35.28573276466457,57112300
2000-09-22,27.254947662353516,28.14330971132201,26.437654577302496,26.579792505137455,308734400
2000-09-25,25.79802703857422,28.54306503957953,25.442682313524983,28.463112476443452,130214700
2000-09-26,24.625396728515625,26.43765536221591,24.341120864405777,26.40212087920218,112681600
2000-09-27,24.945205688476562,25.97570563857032,24.69646432121255,25.371619460929153,80365100
2000-09-28,25.26502227783203,25.336091257516507,24.723121307737884,25.087349828620834,66739000
2000-09-29,23.630434036254883,24.94521006533974,23.52383057443719,24.909675578067176,72985600
2000-10-02,22.81313705444336,24.412188717137987,22.670999128870502,24.412188717137987,66785700
2000-10-03,22.91973876953125,24.163445524467054,22.813135333393895,23.74591539959575,81206500
2000-10-04,23.879173278808594,24.30558708735875,23.168483597891672,23.310621534075057,63726000
2000-10-05,23.310630798339844,24.092389758040262,23.026354812994235,23.950251765367458,52072400
2000-10-06,22.7065372467041,24.021313268813728,22.31565788877962,23.523830449637114,69734600
2000-10-09,22.20905303955078,23.04411343383789,21.604966796875,22.990811706542967,56544700
2000-10-10,21.35622787475586,22.84867641176043,21.28515889680326,22.28012458813964,68882800
2000-10-11,20.11251449584961,21.676031523795515,19.899307628402443,21.03641092145401,122056600
2000-10-12,21.10747528076172,21.889233624493635,19.899303294994212,21.10747528076172,100212800
2000-10-13,22.955270767211914,23.16847761644298,21.00087464926043,21.098594455158008,80908800
2000-10-16,20.290189743041992,22.280120786142433,20.112517328479452,22.244586303229926,92057900
2000-10-17,20.574462890625,20.82320423818005,19.899307804404145,20.68106632529145,78642100
2000-10-18,21.711566925048828,22.635463389944523,20.041446392352764,20.60999806305781,16790000
2000-10-19,23.843647003173828,24.056853980847517,23.23956056643172,23.888065123522516,64250700
2000-10-20,24.48326301574707,25.229487287634864,23.523831809034196,23.66596976558425,59899600
2000-10-23,24.625396728515625,25.584827769886367,24.09237948330966,24.83860362659801,43746200
2000-10-24,23.879173278808594,25.30055264064244,23.665966374533518,24.803069864000594,46937000
2000-10-25,23.488290786743164,24.76753203987895,23.390570968795295,23.879170058534655,53225900
2000-10-26,25.407154083251953,25.58482648942854,23.701498983956718,23.879171390133305,50811900
2000-10-27,26.3665828704834,26.721927653104466,25.495988153061777,26.082307044386543,50197800
2000-10-30,25.584823608398438,26.2244441986084,24.945203018188476,26.12672438621521,49111200
2000-10-31,25.584823608398438,26.686392402648924,25.407151222229004,25.97570285797119,55793900
2000-11-01,25.51376724243164,26.473198601130324,25.122887799998846,25.19395678953208,47654600
2000-11-02,26.54426383972168,27.21941914488194,26.3665913909953,26.43766037048585,65511800
2000-11-03,26.129037857055664,26.875581795828683,25.88018987746466,26.804482373088394,31103600
2000-11-06,26.484529495239258,26.94667564750518,26.377880383177892,26.520079199259715,24583500
2000-11-07,26.271244049072266,26.626741262185558,25.77354795071366,26.59119154087423,21043200
2000-11-08,24.28045082092285,26.342333906740606,24.13825198741818,26.306784198364436,38074100
2000-11-09,23.53391456604004,24.10271008425249,22.716271008609645,24.06716036436421,48864700
2000-11-10,21.04543113708496,22.18302200935982,21.04543113708496,21.61422657322239,94080100
2000-11-13,21.720863342285156,22.609605704899117,20.476624034625615,21.04541914669855,81393300
2000-11-14,23.28505516052246,23.462803673198206,22.43186229967889,23.03620724277642,48677100
2000-11-15,23.60500144958496,24.387094871107355,23.178405037845476,23.711650552519835,41961500
2000-11-16,22.751806259155273,24.422642031311987,22.618494894355536,23.462800204753872,39523700
2000-11-17,23.60500144958496,23.747200253498125,22.467411018279662,22.822908028062567,40986100
2000-11-20,23.39171028137207,24.422651919912784,23.10731258798153,23.320610858024434,37495900
2000-11-21,24.244897842407227,24.67149428538213,23.56945347436362,24.1382487316635,36760300
2000-11-22,23.42725944519043,24.955897011416816,23.35616002350548,24.03160452951249,36702700
2000-11-24,24.991453170776367,25.027002890791696,23.889411850301165,24.351558210500443,20684000
2000-11-27,24.991453170776367,26.591190571466175,24.884804010730377,25.844646451144264,52923300
2000-11-28,23.90717887878418,25.38249177613666,23.88940402459921,24.564848483628058,49700800
2000-11-29,24.316003799438477,24.74260035732336,23.285062117883335,24.102705520496034,61411300
2000-11-30,21.649782180786133,22.147478322873173,20.938787692090365,21.89863025182965,78955300
2000-12-01,19.410137176513672,21.898616301707733,19.23238866757124,21.898616301707733,1155400
2000-12-04,18.73470115661621,20.10336528285857,18.237005110709898,19.97894127138199,82755800
2000-12-05,20.47663116455078,20.761028819613987,19.339040544297962,19.69453761312697,75071400
2000-12-06,18.05925178527832,20.08558515488632,17.774854119368424,20.08558515488632,102012000
2000-12-07,18.379201889038086,18.91244759181482,17.881505899779803,18.450301316074984,68263600
2000-12-08,19.339046478271484,19.83674252734465,18.770250993616443,19.76564309176277,88021400
2000-12-11,21.294279098510742,21.72087567477473,19.51679336407746,19.978939655030114,73069600
2000-12-12,20.761030197143555,21.56978608239187,20.689930778660187,21.009878161835346,48167200
2000-12-13,20.19223976135254,21.543129041161336,20.014491171904012,21.472029605381923,48719800
2000-12-14,19.97893714904785,20.832130194558793,19.62344004675163,20.22778512065521,33708000
2000-12-15,18.450302124023438,19.765641581805458,18.379202693873058,19.658992436579886,80843900
2000-12-18,18.912439346313477,19.6234333067012,18.44140584755661,19.44568481660427,38556100
2000-12-19,19.01909637451172,20.618833452741676,18.94799694881261,19.19684493875949,54732300
2000-12-20,18.165895462036133,19.410134877244086,17.91704757899454,18.734690623274055,63150800
2000-12-21,18.841346740722656,19.59677809589314,17.988153680765404,18.201451945754716,51590000
2000-12-22,18.73470115661621,19.90784183625252,18.20145539314516,19.125748049828314,45424100
2000-12-26,18.69915199279785,19.267947490677635,18.201455932153042,18.8413508672678,28436200
2000-12-27,18.521394729614258,19.161289365186345,18.37919592170935,18.592494133566714,33621500
2000-12-28,17.597110748291016,18.592502871426667,17.09941468672319,18.272555403275923,49339500
2000-12-29,17.099409103393555,17.881502659058125,16.957210275090905,17.597105002452825,54053600
2001-01-02,17.668209075927734,18.130355389785,17.20606276207047,17.45491077722438,50342900
2001-01-03,19.472349166870117,19.69453480318767,17.134956272809486,17.134956272809486,78291900
2001-01-04,19.223506927490234,20.121137163124313,18.592499534123704,19.33904349247284,68769000
2001-01-05,18.237001419067383,19.69453954417803,18.05925286722462,19.37459215086106,44974700
2001-01-08,18.165895462036133,18.379193647500355,17.41935181291136,17.91704757899454,45070800
2001-01-09,18.343652725219727,18.734699585641078,18.130354437717173,18.503626440846645,40814400
2001-01-10,18.770252227783203,18.983550548553467,17.703760623931885,17.988158384958904,51494300
2001-01-11,18.983545303344727,19.48124124762717,18.201451676615168,18.414749938450502,64954600
2001-01-12,18.272552490234375,19.23239474166692,18.094803925154274,19.09019588960284,51374500
2001-01-16,17.845958709716797,18.414754206440836,17.632660398445278,18.30810505080508,60301100
2001-01-17,17.34825897216797,18.805797123518147,17.134960706116726,18.770247412509608,7427400
2001-01-18,18.30809783935547,18.379197248440345,17.063858180370147,17.59710374850671,86633300
2001-01-19,19.09019660949707,19.69454175355936,18.379202322364964,18.983547466427254,81348900
2001-01-22,18.983545303344727,19.267942985791837,18.48584935906228,18.592498489979945,45756600
2001-01-23,20.121145248413086,20.41443049275833,18.62805673174639,19.019103724206715,84553900
2001-01-24,20.61882209777832,21.08096811031473,20.014477312153783,20.298874858330034,73579100
2001-01-25,19.623449325561523,20.512192501538042,19.51680014444434,20.3699935933818,45890400
2001-01-26,20.405529022216797,20.51217812860469,19.19683914982068,19.410137362596465,48063700
2001-01-29,21.080976486206055,21.258725023189243,19.765637312530465,20.050034971703568,49092800
2001-01-30,21.04543113708496,21.72087571749816,20.93878199280919,21.258729425636496,60806400
2001-01-31,21.04543113708496,21.951948863428992,20.761033419016243,21.223179710877908,71894200
2001-02-01,21.507577896118164,21.57867732717971,20.761033869971914,21.08098130974888,50297000
2001-02-02,20.298892974853516,21.74754426859306,20.192243799854285,21.42759674359537,47151200
2001-02-05,19.741151809692383,20.09684823869585,19.16314511256175,19.954569667094464,39185100
2001-02-06,20.167984008789062,20.452541102387496,19.625547049117046,19.6700090949918,40329200
2001-02-07,19.88343048095703,20.523684056372463,19.278746548620234,19.919000124035666,53148000
2001-02-08,19.705575942993164,20.559247102978425,19.67000631132711,20.132411522985795,42899000
2001-02-09,19.065326690673828,20.239124789166805,19.029757051325554,19.527732002201365,40892100
2001-02-12,19.670013427734375,20.025709873082192,19.136468759712645,19.172038404247427,30482000
2001-02-13,18.460643768310547,20.061277621054238,18.425074127138465,19.421024079956762,41910800
2001-02-14,19.421024322509766,19.661119403419914,18.176086865938625,18.53178328210181,47442300
2001-02-15,20.381410598754883,20.772676770807767,19.990144426701995,20.167992686726034,58334500
2001-02-16,19.56329917907715,20.096843702142888,19.136463560624556,19.776716988303445,41543900
2001-02-20,17.891538619995117,19.421033969219355,17.855968960710833,19.38546430993507,52397300
2001-02-21,17.50027084350586,18.638499841457463,17.35799221876191,17.64254946824981,51582200
2001-02-22,17.073427200317383,17.962668200333912,16.860009360313416,17.6069718003273,58517400
2001-02-23,17.037853240966797,17.500258443748777,16.219751728352524,17.2868406578494,63558300
2001-02-26,16.788875579833984,17.473591374138653,16.184191501746742,17.393559657921223,60349600
2001-02-27,16.504314422607422,17.571403717172558,16.504314422607422,16.788871567824792,40787300
2001-02-28,16.255325317382812,17.180135948131067,15.935198560585338,16.71773063275694,48601400
2001-03-01,16.575454711914062,16.646594002523138,15.401656416864354,16.07747967765055,56268300
2001-03-02,16.68216896057129,17.713689002909387,16.148624111086068,16.219763424350763,54626200
2001-03-05,17.286846160888672,17.500264014726806,16.788871168599698,17.00228902243783,33275700
2001-03-06,17.92710304260254,18.709635318271697,17.891533393708485,17.998242340390643,59734200
2001-03-07,18.745210647583008,19.172046563657002,18.033817454126346,18.63850166856451,77832700
2001-03-08,18.92304229736328,19.1720296960128,18.60291564195676,18.74519415547077,64903100
2001-03-09,16.7533016204834,17.411340006850583,16.50431412293906,17.18013733055941,95273400
2001-03-12,15.792922973632812,16.717733778395093,15.68621403462178,16.219758729676943,59597600
2001-03-13,16.71772575378418,16.860004270837663,15.792915392936544,16.07747242704351,52027200
2001-03-14,16.539880752563477,17.002286020914713,15.935196940104166,16.148614756266277,57451000
2001-03-15,16.219758987426758,17.037860866178544,16.184189340524505,16.931151925471788,40752100
2001-03-16,15.864059448242188,16.39760404851939,15.757350528186745,16.18418620840851,59068600
2001-03-19,15.401665687561035,15.792932021425173,14.441284686258154,15.650653354565486,76656300
2001-03-20,14.014442443847656,15.615076733119597,13.978872792974947,15.579507082246886,64431100
2001-03-21,14.547983169555664,15.223806348581478,14.014438554535285,14.085577836538002,68549500
2001-03-22,16.326467514038086,16.397606806038254,14.832542382034601,14.868112028034686,94022700
2001-03-23,16.397605895996094,16.931150556386424,15.7573523035277,16.8955809123604,84795800
2001-03-26,16.113052368164062,16.82444540870111,15.864064803976097,16.788875756674255,64433900
2001-03-27,16.71772575378418,16.904466307416875,15.970763539253397,16.14861168557025,72645800
2001-03-28,15.330510139465332,16.682156045033043,15.25937088127756,16.32645975409417,73000000
2001-03-29,15.117088317871094,15.686202231014475,14.654683263442095,15.294936415728401,64852600
2001-03-30,14.974822044372559,15.223809584302744,14.40570766738928,15.152670287179834,47297100
2001-04-02,14.68137264251709,15.294949088509627,14.263429266261303,14.832543650950035,44925500
2001-04-03,14.227866172790527,15.010398812294005,14.138942009210586,14.405714499950408,57239500
2001-04-04,12.876208305358887,14.281208935363516,12.76949939675094,14.050006300046299,84555800
2001-04-05,14.583553314208984,14.690262240898317,13.712097079579422,13.801021185153868,67714900
2001-04-06,13.44532585144043,14.361244213013421,13.089629400344123,14.263427688961938,73965900
2001-04-09,13.203452110290527,13.772566406673752,12.662793094526716,13.482317985258382,60543900
2001-04-10,14.096961975097656,14.28476965738663,13.288819596808867,13.362803980832043,55847600
2001-04-11,15.662028312683105,16.10024665460437,15.468529332756821,15.878291303806833,91360800
2001-04-12,16.003496170043945,16.225450421547745,14.97339840401462,15.627879696384417,54027200
