Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2000-04-17,29.08598518371582,29.838208938467094,27.58153767421328,28.584502680548308,1152900
2000-04-18,30.433700561523438,30.684441657807874,29.085967168994593,29.085967168994593,714900
2000-04-19,29.618799209594727,30.339680036918192,29.462085986263535,30.182966813587004,510200
2000-04-20,31.844146728515625,32.03220271313285,30.40238417978362,30.59044016440084,1730600
2000-04-24,31.405336380004883,31.718762890783374,31.09190986922639,31.59339228647198,1071000
2000-04-25,33.31724166870117,33.31724166870117,32.00085018226142,32.25159141777375,1644600
2000-04-26,33.19186782836914,33.5679796451212,32.56501480044904,33.34858108534917,1239300
2000-04-27,33.066497802734375,33.37992432219157,32.69038597938574,32.847099239114335,689400
2000-04-28,33.34858322143555,33.47395383504996,32.84710076697787,33.442611181646356,1011200
2000-05-01,32.220245361328125,33.56797935990508,32.220245361328125,33.4112661042566,904600
2000-05-02,32.0008544921875,32.31428107879071,31.718770564244615,32.126225126828786,1565300
2000-05-03,31.27995491027832,32.12620619542613,31.24861227008766,32.12620619542613,566400
2000-05-04,30.55908966064453,31.154600125826324,30.088949819711537,31.154600125826324,669000
2000-05-05,30.026256561279297,30.527738925559532,29.587459492534084,29.963571265744264,834300
2000-05-08,30.621767044067383,30.966536171482673,29.24269053440621,29.5874596618215,1726400
2000-05-09,31.342647552490234,31.7814446182251,30.496396068573,30.84116519165039,859200
2000-05-10,30.496395111083984,31.279961275294774,30.40236717137869,31.091905395884183,880400
2000-05-11,30.715776443481445,30.93517484664917,30.52772066933768,30.52772066933768,934200
2000-05-12,30.872501373291016,31.405326270088935,30.77847345032668,30.841158732302905,603600
2000-05-15,31.750110626220703,32.094879843287266,30.433719070148374,30.87251625550582,1110200
2000-05-16,31.0919246673584,32.094889979208666,31.029239335367755,32.094889979208666,526500
2000-05-17,31.248624801635742,31.530708676474983,30.684457051957263,30.966540926796505,466300
2000-05-18,31.15458869934082,31.217273988474304,30.778476964539927,31.217273988474304,626500
2000-05-19,31.029220581054688,31.185933816312538,30.339682345920135,31.029220581054684,754800
2000-05-22,30.809823989868164,31.02922253303101,30.026257764286576,30.903851936937958,701700
2000-05-23,31.029220581054688,31.217276463364108,30.65310881643584,30.68445146348741,669500
2000-05-24,29.900897979736328,30.77849246970763,29.65015669688739,30.59043650757092,592700
2000-05-25,29.60919952392578,30.30070949157585,29.16914772633028,29.892089965237172,795300
2000-05-26,28.760520935058594,29.829217887836723,28.540495091839563,29.672056571251705,1003100
2000-05-30,29.703489303588867,29.82921835884215,28.666224597749256,28.666224597749256,602100
2000-05-31,30.112112045288086,30.646460588889234,29.986382976205466,30.143544312558742,794000
2000-06-01,30.929346084594727,31.212236445124557,30.489294412659433,30.58359119950271,1261000
2000-06-02,30.677906036376953,31.400848494201412,30.646473755601978,31.275119371101507,745100
2000-06-05,30.960786819458008,31.432270882698482,30.583599568865623,30.615031839748323,812100
2000-06-06,31.055086135864258,31.11795068269799,30.55216976119439,30.960789315613656,585000
2000-06-07,31.21223258972168,31.2750971065187,30.897910005736566,31.05507129772912,729800
2000-06-08,30.300703048706055,31.24367098590645,30.300703048706055,31.180806456759758,606300
2000-06-09,29.829221725463867,30.30070573587689,29.829221725463867,30.30070573587689,505500
2000-06-12,29.84493637084961,30.11211063009366,28.917684529943806,29.672058908985818,1105100
2000-06-13,30.835058212280273,31.212245468699603,29.79779325712711,29.923522342600222,958400
2000-06-14,30.80361557006836,31.1179381779262,30.615022005353655,30.772183309282575,898600
2000-06-15,31.36939811706543,31.43226264235013,30.897914177430174,30.929346440072525,1076100
2000-06-16,31.055086135864258,31.558002510534124,30.866492495363055,31.40084114344979,721300
2000-06-19,31.24368667602539,31.27511895638356,30.300718265280153,31.05509299387634,1019300
2000-06-20,30.897918701171875,31.180809106370802,30.615028295972948,31.117944571882152,630200
2000-06-21,31.055086135864258,31.086518409281123,30.45787294094379,30.64646658144499,627200
2000-06-22,31.65229606628418,31.652296066284183,30.803624771557597,30.96078612243289,1331900
2000-06-23,30.897918701171875,31.589428580547033,30.835054166683225,31.589428580547033,672500
2000-06-26,30.552167892456055,30.67789697843324,30.33214199199598,30.552167892456055,596300
2000-06-27,30.237829208374023,30.646448522000696,29.986371169219144,30.55215175731762,1001700
2000-06-28,29.986392974853516,30.583606252130476,29.9549606971021,30.269283474616287,754100
2000-06-29,30.300703048706055,30.3321353132794,29.483464169799046,29.986380402972593,1002300
2000-06-30,29.624906539916992,31.18080348816727,29.62490653991699,30.332132425485298,1990200
2000-07-03,29.89208984375,30.112115741653522,29.82922530149185,29.923522114879074,375000
2000-07-05,30.677906036376953,30.835067440251837,29.923531297777522,29.986395859327473,829500
2000-07-06,30.835058212280273,30.897922755016825,30.677896855438885,30.677896855438885,570100
2000-07-07,30.520732879638672,30.677894222994176,30.237842461598767,30.36357153628317,733000
2000-07-10,30.677906036376953,30.709338317151932,30.112124982427382,30.174989543977333,596000
2000-07-11,30.583600997924805,30.646465542627627,30.3321428191135,30.3321428191135,469800
2000-07-12,30.520732879638672,30.709326491665276,30.26927473026987,30.42643607362537,613300
2000-07-13,30.33213996887207,30.552165854656636,30.206410891280893,30.45786904646325,631200
2000-07-14,30.615026473999023,30.677891004746453,30.39500061638301,30.520729677877874,678100
2000-07-17,30.39500617980957,30.866490246714577,30.206412553047567,30.646464348825575,944800
2000-07-18,30.552167892456055,30.615032435444647,30.269277449007387,30.269277449007387,565500
2000-07-19,30.80361557006836,30.929344613211494,30.489292962210516,30.552157483782086,1013500
2000-07-20,29.954959869384766,30.64646996080813,29.766366208087486,30.615037683925248,1154700
2000-07-21,29.923521041870117,30.17497920188583,29.672062881854398,29.82922423186422,1013100
2000-07-24,29.67206382751465,29.923521995544434,29.420605659484863,29.546334743499756,930800
2000-07-25,29.51490592956543,29.703499577677665,29.452041380194682,29.452041380194682,572700
2000-07-26,29.232013702392578,29.514904157577025,28.949123247208135,29.483471884778755,868000
2000-07-27,29.232013702392578,29.514904157577025,28.917690974409865,29.16914915679604,508100
2000-07-28,28.854814529418945,29.609188765482184,28.791950009747005,29.514891985974277,468600
2000-07-31,29.54633140563965,29.54633140563965,28.791956986772256,28.85482152167787,644900
2000-08-01,29.32630157470703,29.45203062754608,29.106275732238707,29.45203062754608,365400
2000-08-02,29.26343536376953,29.420596670771516,29.043409533966756,29.357732147970722,314000
2000-08-03,29.137706756591797,29.42059711345191,28.823384137858337,28.980545447225065,447800
2000-08-04,29.011980056762695,29.169141378847,28.88625099909525,28.88625099909525,339500
2000-08-07,28.854814529418945,29.13770486794266,28.791950009747005,29.074840348270723,507300
2000-08-08,28.60335922241211,28.791952799702738,28.509062433766793,28.729088273939194,637200
2000-08-09,28.037574768066406,28.6662199422383,28.00614250935781,28.60335542482111,705200
2000-08-10,29.42060661315918,29.546335701249607,27.597534835848034,27.88042528405149,2150100
2000-08-11,29.67206382751465,29.67206382751465,29.043418407440186,29.169147491455078,734100
2000-08-14,29.483455657958984,29.703481446451217,29.420591146961208,29.54632016895677,990300
2000-08-15,29.10628890991211,29.42061168431721,28.94912752270956,29.357747129436188,756500
2000-08-16,28.823394775390625,29.169149783601416,28.791962501916917,28.980556142759166,487600
2000-08-17,28.54050064086914,28.88625560458011,28.540500640869144,28.823391065723573,718500
2000-08-18,28.25760841369629,28.666227890201352,28.06901480915549,28.540498820507487,736100
2000-08-21,28.06902313232422,28.571939560227005,28.037590855580294,28.28904906953169,590800
2000-08-22,28.289037704467773,28.351902232699924,28.03757959153917,28.069011855655248,789700
2000-08-23,28.037574768066406,28.289032837735164,28.00614250935781,28.163303802900785,710800
2000-08-24,28.47015380859375,28.659324265793707,28.02875607512718,28.02875607512718,678600
2000-08-25,29.069194793701172,29.22683684789695,28.470154987757223,28.470154987757223,815400
2000-08-28,28.62779998779297,29.13225461312853,28.627799987792972,29.069197784961585,975400
2000-08-29,28.375566482543945,28.722378961775036,28.249452853732638,28.50168011135525,543500
2000-08-30,27.80805015563965,28.154862572546715,27.744993352565633,27.87110695871366,849500
2000-08-31,27.9656982421875,28.312510734480696,27.871113017016633,27.965698242187504,673000
2000-09-01,28.18638801574707,28.344030006886594,27.93416082992383,28.060274422835448,869000
2000-09-05,28.02875518798828,28.34403927334248,27.808056328240344,27.87111314531118,735800
2000-09-06,28.154869079589844,28.249454306061033,27.618886129586453,27.902641809000013,1159900
2000-09-07,27.5242977142334,28.123337412481323,27.366655688378685,27.80805336077189,1080200
2000-09-08,26.893735885620117,27.492775723635106,26.799150648038804,27.461247311108,981700
2000-09-11,26.42080307006836,27.08289956705098,26.1685758331226,27.01984275781454,1184200
2000-09-12,27.019847869873047,27.209018333372743,26.483864889957246,26.704563764040223,747900
2000-09-13,27.744998931884766,28.375567089427598,27.11443077434193,27.11443077434193,2352100
2000-09-14,27.9656982421875,28.56473800160302,27.839584608626343,28.501681184822438,1018700
2000-09-15,27.934165954589844,28.21792159069742,27.776523934530083,27.99722276261375,571400
2000-09-18,26.736095428466797,27.8080615187591,26.609981770785353,27.77653310433874,938200
2000-09-19,26.483842849731445,26.5784280027662,26.231615774972095,26.420786081041605,1429600
2000-09-20,27.240549087524414,27.33513432741165,26.483867168426514,26.483867168426514,1792900
2000-09-21,27.87110710144043,28.501675135409666,27.871107101440426,27.997220708234277,4193000
2000-09-22,28.24946403503418,28.344049294080055,27.776537739804812,27.997236677578517,1909700
2000-09-25,28.62779998779297,28.75391364412686,28.407101089208663,28.47015791737561,1227000
2000-09-26,28.722375869750977,28.88001788879462,28.501677043089884,28.69084746594225,1777500
2000-09-27,28.564735412597656,28.659320629195662,28.50167860153232,28.659320629195662,785100
2000-09-28,28.91156005859375,29.037673733876602,28.501690613924485,28.501690613924485,1712800
2000-09-29,28.438623428344727,28.627793872435713,27.871112096071773,28.40709502099623,1004800
2000-10-02,28.596277236938477,28.69086249792063,28.186407772682465,28.249464613337235,694100
2000-10-03,28.564735412597656,28.880019467924342,28.50167860153232,28.564735412597656,575700
2000-10-04,29.636701583862305,30.172684484847046,28.501678970012257,28.564735781892814,2134700
2000-10-05,29.510595321655273,29.85740787351233,29.38448166643452,29.762822632096768,1271500
2000-10-06,29.289901733398438,29.699771187148897,29.163788055321373,29.447543830994768,531300
2000-10-09,28.690847396850586,29.447529086437854,28.533205378186572,29.416000682705054,549900
2000-10-10,29.699756622314453,29.951983854775726,28.564734076238743,28.69084769246938,1053300
2000-10-11,29.00613784790039,29.76281970480214,28.94308102649191,29.76281970480214,856500
2000-10-12,27.6189022064209,28.8485108662958,27.6189022064209,28.753925584766964,902100
2000-10-13,28.564735412597656,28.753905845793668,27.524298030019597,27.65041165215027,930400
2000-10-16,28.217933654785156,28.50168941220758,28.060291567328257,28.50168941220758,474200
2000-10-17,27.80805015563965,28.21791937562073,27.713464951028627,28.154862572546715,924900
2000-10-18,26.767610549926758,27.240536531374225,25.853286985794984,26.483854961058277,3462100
2000-10-19,30.267261505126953,30.771715863545733,28.911540416876473,29.13223919868469,3883400
2000-10-20,31.276172637939453,31.37075783744935,30.078093444147417,30.23573544333058,1827500
2000-10-23,30.67714500427246,31.087014361986277,30.645616592140634,30.992429125590782,1449700
2000-10-24,30.141162872314453,30.235748111453514,29.983520807082684,30.015049220129036,1838300
2000-10-25,30.07811164855957,30.235753743153698,29.88894113504662,30.204225324234873,1044100
2000-10-26,30.141162872314453,30.141162872314453,29.63670826357279,29.857407154897267,697600
2000-10-27,29.92046356201172,30.204219275455454,29.857406736802,30.141162450245737,380800
2000-10-30,30.83478546142578,30.960899103394805,29.510592220751057,29.7628195046891,1395000
2000-10-31,30.64560890197754,31.244648582160224,30.29879645555598,31.213120177940084,812600
2000-11-01,30.07811164855957,30.614094770179605,30.01505481072192,30.58256635126078,568000
2000-11-02,30.960899353027344,31.02395617452027,29.258365172718303,30.015047030633433,1145800
2000-11-03,30.551027297973633,30.80325456152759,30.141157994698442,30.519498890029386,1713400
2000-11-06,30.267261505126953,30.487960286935166,29.95197753111521,30.487960286935166,811600
2000-11-07,30.235750198364258,30.58256276581161,30.015051291806856,30.267278613586747,757600
2000-11-08,30.141162872314453,30.33033335059258,29.951992394036328,30.26727652449987,523000
2000-11-09,29.573637008666992,30.204204961943475,29.510580213339345,29.95197778063288,574400
2000-11-10,29.415996551513672,29.825865742477955,29.35293975290378,29.447524950818615,638500
2000-11-13,29.7628173828125,30.267271914724574,29.132249217922404,29.132249217922404,723800
2000-11-14,30.141162872314453,30.235748111453514,29.384480959201955,29.384480959201955,865100
2000-11-15,29.7628173828125,30.015044648768537,29.44753330036745,29.636703749834478,847000
2000-11-16,29.479068756103516,29.66823925079509,29.38448350875773,29.510597171885443,593300
2000-11-17,29.88894271850586,30.015056400862424,29.258374306723034,29.510601671436167,687000
2000-11-20,29.92046356201172,30.141162450245737,29.73129308638256,29.76282149898742,663300
2000-11-21,30.424915313720703,30.834784639190513,29.54211984347803,29.6367050724326,2427500
2000-11-22,30.44769287109375,30.44769287109375,30.16313499379381,30.44769287109375,1026000
2000-11-24,30.79547119140625,30.827088718296814,30.3528258149384,30.3528258149384,520100
2000-11-27,30.92194175720215,31.08002939399766,30.637384010970226,30.795471647765737,1140000
2000-11-28,30.89031410217285,30.985166653151886,30.668991483221767,30.73222651720779,1186900
2000-11-29,30.542524337768555,30.89031705797089,30.25796665760301,30.858699537952493,973400
2000-11-30,30.700611114501953,30.79546367201329,30.22634832694528,30.41605344196795,1442800
2000-12-01,30.79547119140625,30.79547119140625,30.3528258149384,30.3528258149384,796600
2000-12-04,30.510913848876953,30.637383958095096,30.16312104852706,30.352826212354273,860400
2000-12-05,30.858715057373047,30.985185201050804,30.479304626339772,30.732244913695286,1345300
2000-12-06,31.522676467895508,31.90208681655624,30.985178473959476,31.080031061124657,3166600
2000-12-07,31.206491470336914,31.58590170097931,31.016786355015718,31.111638912676316,1144800
2000-12-08,32.21825408935547,32.43957673766311,31.14325836900406,31.14325836900406,2438200
2000-12-11,32.376346588134766,32.53443421795964,31.80723112076521,32.249876484274864,1722500
2000-12-12,32.155025482177734,32.34473064726433,31.743997624490113,31.96532031709114,1028800
2000-12-13,31.680753707885742,32.24986904395554,31.61751867054465,31.902076338579555,1220100
2000-12-14,29.68886375427246,30.352831953249797,29.341070888141473,29.341070888141473,4803000
2000-12-15,29.056507110595703,29.15135969093497,28.39253904822083,29.088124637375458,2285200
2000-12-18,28.77194595336914,29.18297375270299,28.64547586126642,28.74032843034346,1364600
2000-12-19,28.202823638916016,28.80355642943104,28.202823638916012,28.297676184786805,1088800
2000-12-20,27.538867950439453,27.918278301076963,27.349162775120693,27.380780304340487,1515400
2000-12-21,27.06460952758789,27.570490079505422,26.874904320618818,27.349167338041504,1339900
2000-12-22,28.58224105834961,28.89841629129596,26.96974737032325,27.064599940207156,1540000
2000-12-26,29.056507110595703,29.15135969093497,28.202833887542294,28.36092152144107,628000
2000-12-27,28.993282318115234,29.18298754593278,28.70872447638891,28.835194628267274,912000
2000-12-28,29.941802978515625,29.94180297851562,28.74033675551288,28.835189352065733,1253400
2000-12-29,29.72047233581543,29.846942430861453,29.404297098200374,29.49914966948489,1096000
2001-01-02,28.51900863647461,29.530769475019163,28.266068426838473,29.34106431779206,695800
2001-01-03,30.63738250732422,30.637382507324222,28.171215494350754,28.42415570080957,2451800
2001-01-04,30.89031410217285,31.617516993012128,30.352816313291644,30.352816313291644,3776700
2001-01-05,30.66898536682129,30.85869043094596,30.163105195822176,30.85869043094596,2331200
2001-01-08,30.89031410217285,30.92193161916586,30.352816313291644,30.637373966228754,868300
2001-01-09,30.858715057373047,30.921950129211925,30.60577477001753,30.79547998553417,1372200
2001-01-10,29.594011306762695,30.60577237707937,29.341071039183525,30.3528321095002,2986400
2001-01-11,29.97342872619629,30.036663807897124,29.372695450038346,29.4675480725896,1547500
2001-01-12,29.815324783325195,30.194735066888185,29.752089736064693,29.910177354215943,2705400
2001-01-16,30.068273544311523,30.068273544311523,29.53077548936589,29.783715750516777,961400
2001-01-17,30.03665542602539,30.036655426025387,29.720480105751438,30.036655426025387,511600
2001-01-18,30.47928810119629,30.542523138750635,30.09987787587019,30.16311291342454,1202800
2001-01-19,30.352815628051758,30.574138242006303,30.257963079214097,30.47928569316864,869700
2001-01-22,30.510913848876953,30.510913848876953,30.257973630440667,30.352826212354273,943600
2001-01-23,30.827085494995117,30.858703018579728,30.35282264122596,30.54252778273362,2050800
2001-01-24,30.47928810119629,30.827080807745208,30.257965469756066,30.827080807745208,943000
2001-01-25,30.542524337768555,30.763846977897312,30.289584177621403,30.479289297731768,854600
2001-01-26,30.542524337768555,30.60575937780534,30.384436737676584,30.479289297731768,609000
2001-01-29,30.757535934448242,30.884006067344643,30.580478520305714,30.656359442174907,982900
2001-01-30,31.162227630615234,31.207756937615336,30.863758158010203,30.883993834405874,1232400
2001-01-31,31.313997268676758,31.364584536339272,30.711998362677782,31.182467285105314,2782200
2001-02-01,31.147050857543945,31.313992287881604,31.08634576004855,31.313992287881604,1891300
2001-02-02,30.909290313720703,31.20270185915883,30.863761002524463,31.111643236766344,959200
2001-02-05,30.474241256713867,30.858709576099375,30.37812272953181,30.858709576099375,1030500
2001-02-06,30.155536651611328,30.403417013779073,30.104947444182542,30.35788769198364,634500
2001-02-07,30.190948486328125,30.302242814196976,29.85200754680979,29.85200754680979,759700
2001-02-08,30.332595825195312,30.47424368449006,29.87224462449476,29.87224462449476,910400
2001-02-09,30.261754989624023,30.448930133058337,30.201049902792874,30.22634352815753,968400
2001-02-12,30.454010009765625,30.6057737913699,30.125186874805376,30.175776088527588,1396600
2001-02-13,30.368003845214844,30.529885440425552,30.322474525950533,30.352828048720355,1058400
2001-02-14,30.398345947265625,30.42869945863157,30.23646441287413,30.35281664510676,873900
2001-02-15,30.423656463623047,30.610831729832096,30.35283349423482,30.35789145071347,775600
2001-02-16,30.368003845214844,30.555181007624157,30.029064858298938,30.029064858298938,766000
2001-02-20,30.403409957885742,30.696821503536167,30.342704852840324,30.367998485794207,1672700
2001-02-21,29.79636001586914,30.266829000419346,29.750830697048773,30.251651274292012,654100
2001-02-22,29.583202362060547,29.867410988547736,29.436021788471933,29.63902960969941,952800
2001-02-23,29.233007431030273,29.567968905943253,29.05537707919219,29.334511318948735,912500
2001-02-26,29.258392333984375,29.36497057233048,28.928505097930852,29.258392333984375,631200
2001-02-27,29.491853713989258,29.639034310923066,29.055388184338042,29.055388184338042,830800
2001-02-28,28.68996810913086,29.557824640231185,28.674743201295634,29.466471321167994,850200
2001-03-01,28.420989990234375,28.92850766863142,28.263658812961825,28.69505000121509,1126000
2001-03-02,28.898048400878906,28.90819898413205,28.273802051004015,28.42098260413591,1687900
2001-03-05,29.30913543701172,29.3142097601279,28.674738566080727,28.674738566080727,537900
2001-03-06,29.116287231445312,29.43094957047029,29.01478331356713,29.43094957047029,743400
2001-03-07,29.613649368286133,29.628876211849388,29.014778482155016,29.227936867807628,1052500
2001-03-08,30.045042037963867,30.29880083568987,29.694853658045357,29.933387547436112,1049600
2001-03-09,29.857254028320312,29.94353106990745,29.77097505070764,29.94353106990745,863600
2001-03-12,29.111207962036133,29.842032561776573,29.111207962036133,29.842032561776573,857600
2001-03-13,29.131511688232422,29.161961505880097,28.67981938752278,28.88282720662882,1054600
2001-03-14,28.852375030517578,29.05538284665131,28.573240735353203,28.92850344557423,1020500
2001-03-15,28.75086212158203,28.95386792446587,28.603681607674186,28.81176366884466,901700
2001-03-16,28.294103622436523,28.745793935523842,28.28902929875023,28.700117278243898,1035000
2001-03-19,28.426054000854492,28.623987449871848,28.040341557078968,28.37022870274896,1213900
2001-03-20,28.177379608154297,28.542792928521973,28.167229023030064,28.4260621676064,936100
2001-03-21,29.283748626708984,29.618709967605472,28.009879118251614,28.177360756712286,1772200
2001-03-22,28.36515235900879,28.598609941019212,27.710454328738795,27.710454328738795,2672800
2001-03-23,28.040342330932617,28.42098046212175,27.69523027043909,28.299175408289944,1162800
2001-03-26,28.497112274169922,28.623991666421745,28.040345687653,28.040345687653,668900
2001-03-27,28.644289016723633,28.725491744991157,28.42605632149983,28.527560215840676,624700
2001-03-28,28.5732364654541,28.59861195467228,28.34485319043907,28.461583925688988,526200
2001-03-29,28.492034912109375,28.547862152304678,28.344854358144634,28.420982764961103,571400
2001-03-30,28.877748489379883,28.877748489379883,28.370230954846146,28.49711033847958,925700
2001-04-02,28.207828521728516,28.755946511033716,28.167226185322075,28.750872186995892,1040000
2001-04-03,27.005014419555664,27.99467425092919,26.99994009477045,27.948997583757297,1545500
2001-04-04,26.878131866455078,27.152191837498503,26.527945416361376,26.903507359471835,2005300
2001-04-05,27.060834884643555,27.147113872560734,26.390911891510356,27.147113872560734,1898400
2001-04-06,27.497297286987305,27.507447868934623,26.700494996365375,27.060831943380276,1621400
2001-04-09,27.228322982788086,27.81196712480021,26.984712804527305,27.497306720583836,848900
2001-04-10,27.71553611755371,27.89824276115424,27.202942263449344,27.228319691969624,861100
2001-04-11,27.639400482177734,27.761205524760445,27.304439035107116,27.416093496139148,558400
2001-04-12,27.512514114379883,27.63431912596093,27.329807565020808,27.512514114379886,368500
2001-04-16,27.253694534301758,27.451626081471833,27.202941614497938,27.405949421661358,603300
2001-04-17,27.35012435913086,27.35012435913086,26.999937896672943,26.999937896672943,673300
2001-04-18,27.634336471557617,28.370237452377385,27.025314903430015,27.025314903430015,1978200
2001-04-19,28.96401596069336,29.182248583241343,27.53789146339548,27.63432100211791,2309800
