Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2000-03-01,16.78849983215332,17.157846828460695,16.721345832824706,17.124269828796386,4969800
2000-03-02,16.5870361328125,16.889229098794914,16.519882140371962,16.721344117693572,4884600
2000-03-03,17.35930633544922,17.35930633544922,16.41915047975758,16.65418944368049,5193900
2000-03-06,16.95638656616211,17.460041612681774,16.721347544452932,17.460041612681774,4175100
2000-03-07,16.049800872802734,16.956379583191172,16.016223883529086,16.922802593917528,6183300
2000-03-08,16.519878387451172,16.788494296190215,16.116954524342606,16.31841645589689,4015900
2000-03-09,17.191423416137695,17.191423416137695,16.11695945262909,16.45272944122553,4779200
2000-03-10,17.057111740112305,17.392881656256247,16.654187840739574,16.889226782040332,4819200
2000-03-13,17.42646026611328,17.42646026611328,16.822074360930163,17.191421302986512,5659700
2000-03-14,16.385576248168945,17.460040264442316,16.150537244609144,17.426463263933776,5235700
2000-03-15,17.460046768188477,17.66150884628296,16.352005338668825,16.486313390731812,7044600
2000-03-16,18.29945945739746,18.467344406547895,17.59434267096563,17.9301125692665,8241900
2000-03-17,18.1651554107666,18.903849346139737,18.131578413704187,18.80311835495249,5463000
2000-03-20,18.56807518005371,18.735960127432136,18.333036253723918,18.40019023267529,2736000
2000-03-21,18.937429428100586,19.07173743822896,18.534505397715467,18.668813407843842,4239900
2000-03-22,18.937429428100586,19.206045448357333,18.803121417972214,18.937429428100586,3754000
2000-03-23,18.90384864807129,19.306772597941368,18.232308731621153,18.26588572744366,4034900
2000-03-24,18.7023983001709,19.30678460071502,18.635244266777107,18.870283383655376,3188100
2000-03-27,18.6688175201416,18.903856589639787,18.333047420858477,18.36662443078679,2189900
2000-03-28,18.870264053344727,19.004571982550026,18.265878371920873,18.265878371920873,2963500
2000-03-29,19.7768497467041,19.911157724610412,18.702385923453622,18.735962917930202,5292800
2000-03-30,20.213356018066406,20.549126051589102,19.7768549744869,19.7768549744869,4939100
2000-03-31,20.07904052734375,20.381233444979358,19.776847609708142,20.34765645413096,3738300
2000-04-03,20.683425903320312,20.750579883525898,20.17977105177842,20.31407901218959,4459400
2000-04-04,20.700214385986328,21.119926762020118,20.246925019869842,20.784156861193086,5145500
2000-04-05,20.71700668334961,20.750583679594907,20.011889762198326,20.414813717141914,4143600
2000-04-06,19.877582550048828,20.448391508411717,19.810428554947315,20.280506520657926,4124100
2000-04-07,19.877582550048828,20.045467537802622,19.407504584338216,19.541812574541247,3155400
2000-04-10,19.54180908203125,19.844002005980187,19.273193149632192,19.810425014430304,3234600
2000-04-11,20.24693489074707,20.280511897199386,19.27320170362988,19.40750972943915,3354100
2000-04-12,19.508241653442383,20.5155518937234,19.508241653442383,20.011896773582894,4548200
2000-04-13,18.333040237426758,19.340350140582075,18.333040237426758,19.340350140582075,7400300
2000-04-14,18.030851364135742,18.70239145218549,17.728658324513358,18.030851364135746,5744700
2000-04-17,18.097997665405273,18.33303659612482,17.762227764377347,17.997266695096894,4728900
2000-04-18,17.460046768188477,18.165164041519166,17.157853651046754,18.131587028503418,5440000
2000-04-19,17.76223373413086,17.8293877369064,17.46004072164092,17.695079731355317,3473000
2000-04-20,19.2396240234375,19.340355039267017,18.131582849312828,18.265890870418847,7009700
2000-04-24,20.95204734802246,20.95204734802246,18.87027341280228,18.93742741071261,9601600
2000-04-25,20.817737579345703,21.18708453639861,20.515544614484234,20.91846856763286,3975100
2000-04-26,20.884902954101562,21.153519069266856,20.616286838936272,20.616286838936272,3479300
2000-04-27,20.851318359375,21.01920337032005,20.448394333106886,20.481971335295896,2904600
2000-04-28,20.44839096069336,20.81773792385859,20.17977498748228,20.717006933904436,2936500
2000-05-01,20.884902954101562,21.119942054871196,20.4148247525623,20.4148247525623,3089100
2000-05-02,21.05278205871582,21.287821092864164,20.582703990419134,20.61628099529747,3129800
2000-05-03,20.04547119140625,20.784165272161587,19.91116317672346,20.54912624646671,5243800
2000-05-04,19.206045150756836,19.709700180934025,19.105314144721397,19.676123178922214,6515400
2000-05-05,19.172466278076172,19.441082267961654,18.803119291983638,19.071735281869117,4968100
2000-05-08,19.2396240234375,19.407509049820025,18.903853970672447,19.206047018160994,3115600
2000-05-09,19.877582550048828,19.978313542701105,19.441081581888973,19.474658579439733,3165700
2000-05-10,20.750591278076172,20.851322303697902,19.94474307310234,19.978320081642917,5995500
2000-05-11,20.515548706054688,20.851318733977024,20.481971703262452,20.683433720015856,3185200
2000-05-12,20.179777145385742,20.54912414804671,20.011892144176212,20.54912414804671,2410500
2000-05-15,20.515548706054688,20.717010722808087,20.079047669755653,20.112624672547884,2840100
2000-05-16,21.05278205871582,21.086359063594156,20.649858000175804,20.851320029445812,2753400
2000-05-17,20.985631942749023,21.11993998718262,20.582707809448245,20.784169876098634,2017900
2000-05-18,20.750591278076172,20.985630337860208,20.717014269535596,20.851322303697902,1933700
2000-05-19,20.314085006713867,20.817740006880324,20.213354006680575,20.314085006713867,2985300
2000-05-22,20.884902954101562,21.01921101168421,20.314093709375317,20.347670723770978,3145000
2000-05-23,21.019203186035156,21.086357189824405,20.28050914435341,20.61627916329966,2757100
2000-05-24,20.817737579345703,21.455700505164362,20.481967618388513,21.019199555920014,5108400
2000-05-25,20.04547119140625,20.717011264820194,19.944740180394156,20.41481823178392,3453100
2000-05-26,20.280498504638672,20.381229457476284,19.978305646125847,20.011882630405047,3130700
2000-05-30,19.64254379272461,19.91115977621486,19.306773813361794,19.87758277827858,4210200
2000-05-31,19.2396240234375,19.642548086755564,18.97100798122546,19.340355039267017,3880700
2000-06-01,19.13888931274414,19.239620309127005,18.93742731997841,19.105312313949852,2979100
2000-06-02,19.407508850097656,19.50823986489055,18.903853776133186,19.407508850097656,3701800
2000-06-05,19.07173728942871,19.340353307589677,18.937429280348226,19.340353307589677,1957900
2000-06-06,18.870264053344727,19.13887991175533,18.735956124139427,18.870264053344727,3577600
2000-06-07,18.735963821411133,18.971002794081166,18.433770856549664,18.870271805794008,2518000
2000-06-08,19.03815460205078,19.20603956326816,18.534499718398642,18.534499718398642,3312300
2000-06-09,18.198728561401367,19.340346220234665,16.9899569226367,19.07173030050918,15301500
2000-06-12,17.527189254760742,17.89653615476528,17.191419345665707,17.862959163855773,8145700
2000-06-13,17.39288902282715,17.829390098689604,17.22500399364928,17.325735011156002,6046900
2000-06-14,17.057111740112305,17.72865157240019,16.989957756883516,17.19141970656988,5941800
2000-06-15,17.258583068847656,17.359314098432368,16.989966989955082,17.057121009678227,6280100
2000-06-16,16.822078704833984,17.493618772891228,16.822078704833984,17.460041769488367,6858000
2000-06-19,16.922807693481445,17.225000688007903,16.687768697738647,17.124269689832417,4510500
2000-06-20,16.922807693481445,17.05711569104876,16.65419169834682,17.02353869165693,3930200
2000-06-21,16.822078704833984,17.05711772865402,16.687770691222536,16.788501701431123,4396800
2000-06-22,16.889230728149414,16.9563847270685,16.72134573085171,16.78849972977079,3928900
2000-06-23,17.527189254760742,17.82938217294627,16.92280341838968,17.02353439111819,7978700
2000-06-26,17.963699340820312,18.06443036516136,17.661506267797165,17.69508327591085,4887200
2000-06-27,17.56077003479004,17.997271010798205,17.527193036635566,17.86296301818031,3422100
2000-06-28,17.308950424194336,17.627932051798307,17.19143087718235,17.46004698463832,3179800
2000-06-29,16.78849983215332,17.157846828460695,16.6877688331604,17.157846828460695,5545100
2000-06-30,17.695072174072266,17.753831901405526,16.889224484930455,16.922801471978033,6147600
2000-07-03,17.460046768188477,17.93012495040894,17.32573871612549,17.829393911361695,1681200
2000-07-05,17.0906982421875,17.49362236577542,16.989967211290523,17.460045355476424,5067000
2000-07-06,17.29215431213379,17.493616304119815,17.225000314805115,17.225000314805115,4010300
2000-07-07,17.460046768188477,17.99727897644043,17.1914306640625,17.32573871612549,3766600
2000-07-10,17.32573127746582,17.96369425086088,17.292154278866082,17.93011725226114,3013900
2000-07-11,17.493621826171875,17.76223790027816,17.325736779855443,17.661506872488303,3094500
2000-07-12,17.191423416137695,17.527193404734135,17.191423416137695,17.527193404734135,2893000
2000-07-13,16.922807693481445,17.42646268435887,16.65419169834682,17.42646268435887,6731700
2000-07-14,16.85565185546875,16.956382842652825,16.72134387255665,16.822074859740724,3143900
2000-07-17,16.822078704833984,16.956386718445433,16.721347694625397,16.922809715042572,2669400
2000-07-18,16.822078704833984,16.989963721848294,16.654193687819674,16.822078704833984,2651700
2000-07-19,16.85565185546875,16.889228851196773,16.654189881100596,16.822074859740724,3170500
2000-07-20,17.023542404174805,17.191427437746547,16.822080363888713,16.922811384031757,3266300
2000-07-21,16.5870361328125,17.12426807233679,16.41915115171116,17.12426807233679,4031800
2000-07-24,16.251266479492188,16.75492143236901,16.184112485775277,16.587036448076734,4192300
2000-07-25,16.822078704833984,16.855655708236846,16.15053863677674,16.654193687819674,6895700
2000-07-26,17.023542404174805,17.862967572033522,17.023542404174805,17.191427437746547,11296100
2000-07-27,17.29215431213379,18.131579278742226,17.225000314805115,17.728655294770178,6561400
2000-07-28,17.191423416137695,17.627924401313066,17.191423416137695,17.359308410435915,3092900
2000-07-31,17.023542404174805,17.527197504890033,16.889234377317408,17.42646648474699,4871300
2000-08-01,17.527189254760742,17.527189254760742,17.090688372937198,17.1242653638467,3134200
2000-08-02,17.963699340820312,18.03085335704768,17.49362122722875,17.49362122722875,4643100
2000-08-03,17.862964630126953,18.232311643155892,17.829387628942502,18.064426637233648,3805700
2000-08-04,17.93012046813965,18.09800549124957,17.72865844040774,17.79581244965171,2536600
2000-08-07,18.097997665405273,18.400190576330406,17.997266695096894,18.030843685199688,3078100
2000-08-08,17.997270584106445,18.33304055769052,17.76223160259759,18.265886562973705,2625500
2000-08-09,17.56077003479004,17.829386020025833,17.32573104770872,17.62792403109899,3548300
2000-08-10,17.627920150756836,17.76222811381022,17.527189178466795,17.695074132283526,2316000
2000-08-11,17.963699340820312,18.06443036516136,17.661506267797165,17.69508327591085,2224100
2000-08-14,17.896535873413086,17.963689854176362,17.728650921504897,17.963689854176362,2457400
2000-08-15,17.42646026611328,18.064423166028796,17.325729281916093,17.96369218183161,2872800
2000-08-16,17.39288902282715,17.49362004033387,17.22500399364928,17.426466028662723,2087600
2000-08-17,16.78849983215332,17.392885826110838,16.654191833496093,17.258577827453614,4735200
2000-08-18,16.95638656616211,17.157848584769976,16.654193538250308,16.721347544452932,3335400
2000-08-21,16.95638656616211,17.157848584769976,16.788501550655553,17.09069457856735,2985800
2000-08-22,16.822078704833984,17.124271735459743,16.754924698028262,17.02354072525116,3485600
2000-08-23,16.754926681518555,17.057119747918687,16.620618652007384,16.82208069627414,3414800
2000-08-24,16.318422317504883,16.822077327304417,16.116960313585068,16.75492332599781,6604900
2000-08-25,16.318422317504883,16.41915331946479,16.049806312278466,16.385576318811488,4992100
2000-08-28,16.318422317504883,16.351999318158185,16.116960313585068,16.116960313585068,4056200
2000-08-29,16.352001190185547,16.654194230661254,16.21769317219634,16.48630920817475,4823800
2000-08-30,16.318422317504883,16.351999318158185,16.083383312931765,16.351999318158185,4095000
2000-08-31,16.058189392089844,16.318410966138348,15.915487238579376,16.184103056952022,6792600
2000-09-01,15.881922721862793,16.15053875098521,15.747614707301587,15.949076729143398,4717000
2000-09-05,15.949070930480957,16.01622491334614,15.781185973318001,15.881916947615775,5208100
2000-09-06,16.184114456176758,16.284845459016033,15.881921447658934,15.881921447658934,4009200
2000-09-07,15.848340034484863,16.318417916863652,15.613301093295469,16.25126393366668,6629500
2000-09-08,15.445420265197754,15.881921272692473,15.17680426058562,15.747613270386406,6268100
2000-09-11,15.2439603805542,15.47899941725878,15.076075354336643,15.445422412015269,4514600
2000-09-12,15.579724311828613,15.881917240290806,14.941761462852872,15.143223415161,11730400
2000-09-13,14.60599136352539,15.848340054216056,14.505260388604526,15.814763062575768,7816400
2000-09-14,14.639575004577637,14.908191059707503,14.169496908100374,14.908191059707503,17827100
2000-09-15,15.042496681213379,15.478997700980733,14.538841658404897,15.478997700980733,10175900
2000-09-18,15.311105728149414,15.344682714395358,14.740296961968406,15.008912851935941,5527900
2000-09-19,14.975342750549316,15.378266770743469,14.807457742135087,15.311112767377779,5110200
2000-09-20,14.874610900878906,15.008918899983907,14.505263903340152,14.975341900207656,4793200
2000-09-21,14.505258560180664,15.176798308337176,14.505258560180664,14.941759396482396,4128100
2000-09-22,15.41183853149414,15.730819939008725,15.143222609376595,15.41183853149414,6886900
2000-09-25,15.81476879119873,15.814768791198732,15.546152760774973,15.714037779789821,4416800
2000-09-26,16.049800872802734,16.184108829897315,15.814761947887211,15.848338937160857,5603100
2000-09-27,16.049800872802734,16.08337786207638,15.848338937160857,15.91549291570815,3542400
2000-09-28,16.049800872802734,16.251262808444608,16.016223883529086,16.08337786207638,3317900
2000-09-29,16.217695236206055,16.318426262517892,15.982656174811762,16.217695236206055,3074500
2000-10-02,16.150531768798828,16.35199370354476,16.116954779674508,16.35199370354476,2161800
2000-10-03,16.251266479492188,16.385574466926005,16.083381495199912,16.184112485775277,3047300
2000-10-04,16.116958618164062,16.385574595133463,16.049804623921712,16.28484360376994,2199700
2000-10-05,16.184114456176758,16.351999460908882,15.949075449551785,16.251268458069607,5717500
2000-10-06,16.049800872802734,16.284839797718256,15.814761947887211,16.049800872802734,3540600
2000-10-09,16.150531768798828,16.18410875792315,15.848338866679931,16.116954779674508,2179400
2000-10-10,16.083377838134766,16.31841676270041,16.083377838134766,16.284839773476747,1944800
2000-10-11,16.116958618164062,16.35199759801229,16.083381621042886,16.116958618164062,2424100
2000-10-12,15.2439603805542,16.016231501154962,15.00892134384962,15.982654495911452,5741500
2000-10-13,15.512574195861816,15.680459197981534,15.042496189926611,15.210381192046327,2707100
2000-10-16,15.579724311828613,15.814763256188096,15.478993335674549,15.814763256188096,2694800
2000-10-17,15.042496681213379,15.311112693377904,14.841034672089986,15.243958690336774,4310200
2000-10-18,15.076068878173828,15.31110781391373,14.941760914893884,15.243953832273759,3077800
2000-10-19,14.975342750549316,15.512574777474853,14.807457742135087,15.512574777474853,6460600
2000-10-20,15.17680549621582,15.378267516077091,15.109651489595395,15.311113509456668,5199500
2000-10-23,15.646875381469727,15.68045236726687,15.478990452483998,15.546144424078289,3610200
2000-10-24,15.646875381469727,15.915491267846887,15.478990452483998,15.74760633886116,5020500
2000-10-25,15.579724311828613,15.714032280034031,15.478993335674549,15.512570327725903,4246900
2000-10-26,15.546156883239746,15.680464934066872,15.37827181970584,15.411848832412621,4074800
2000-10-27,15.98265266418457,15.98265266418457,15.411843640463694,15.411843640463694,3743900
2000-10-30,16.754926681518555,16.82208069627414,15.814770474940358,15.94907850445153,5916900
2000-10-31,16.654190063476562,16.922806032242313,16.48630508299797,16.855652040050874,4047100
2000-11-01,16.98995590209961,17.023532890048422,16.452724094918594,16.51987807081622,3181300
2000-11-02,17.157846450805664,17.19142344973092,16.822076461553106,16.889230459403617,3065700
2000-11-03,17.39288902282715,17.527197046169444,17.02354195863584,17.15784998197813,3794400
2000-11-06,17.191423416137695,17.32573141157627,17.023538421839476,17.191423416137695,2440600
2000-11-07,17.057111740112305,17.359304664641854,16.95638076526912,17.090688731726697,2333600
2000-11-08,16.98995590209961,17.057109877997235,16.788493974406727,16.956378914150793,2728400
2000-11-09,17.057111740112305,17.124265723341093,16.754918815582755,16.922803773654728,2431100
2000-11-10,17.76223373413086,17.86296473829417,16.82207769527327,16.85565469666104,6093400
2000-11-13,17.87849235534668,18.013679443099775,17.405337548210852,17.439134320149126,4603700
2000-11-14,18.081275939941406,18.11507271739924,17.74330816536306,17.8784952751944,4011100
2000-11-15,18.013673782348633,18.250251111572723,17.979877021030905,18.01367378234863,3670200
2000-11-16,17.67571258544922,18.081273868480558,17.67571258544922,18.081273868480558,2587800
2000-11-17,18.081275939941406,18.081275939941406,17.574324278073888,17.574324278073888,3465000
2000-11-20,18.115066528320312,18.317847123786585,17.574318273743586,17.574318273743586,3091600
2000-11-21,18.351638793945312,18.385435550471914,17.94607771562608,18.148858254785697,2471800
2000-11-22,18.520631790161133,18.622022110180264,18.013680190065482,18.013680190065482,3043000
2000-11-24,18.216453552246094,18.385437351432053,18.08126651289733,18.08126651289733,1475500
2000-11-27,17.270153045654297,18.04747891659373,17.03357560667273,17.912291808604262,5253000
2000-11-28,16.89838409423828,17.33774208068848,16.695603485107423,17.101164703369143,5332000
2000-11-29,17.574329376220703,17.979890823364258,16.898393630981445,16.932190418243408,5271600
2000-11-30,17.236358642578125,17.810903930664065,17.033577952665443,17.641920022403493,3794900
2000-12-01,16.729402542114258,17.371541225548945,16.560418678052496,17.371541225548945,5264000
2000-12-04,16.999771118164062,17.101161403163054,16.45902293150278,16.49281969316911,2857900
2000-12-05,16.49282455444336,16.89838581397885,16.29004392467561,16.89838581397885,3762800
2000-12-06,16.019668579101562,16.492823347260682,15.71549765671356,16.32383950148957,4859100
2000-12-07,16.357637405395508,16.560418034388015,15.850685832914243,15.952076147410496,3239200
2000-12-08,15.952075004577637,16.290042695352586,15.546513775647696,16.222449157197598,5463100
2000-12-11,16.188650131225586,16.29004042432303,15.681698665738354,15.816885723201617,12259000
2000-12-12,16.695608139038086,16.86459202708503,16.425233918162974,16.49282747338175,9798200
2000-12-13,16.830793380737305,17.033574023878717,16.526622416025184,16.830793380737305,7453800
2000-12-14,17.067373275756836,17.16876361204846,16.62801515182646,16.76320226688196,5369000
2000-12-15,17.033571243286133,17.439132463364373,16.99977447494628,17.033571243286133,7806700
2000-12-18,17.472929000854492,17.608116072427837,17.13496132192114,17.236351625601145,3202600
2000-12-19,17.777099609375,17.946083445966018,17.506725470829373,17.574319005465778,4633800
2000-12-20,16.96597671508789,17.709505575111663,16.96597671508789,17.506724976923362,5257300
2000-12-21,17.67571258544922,17.67571258544922,17.202557755245987,17.27015130241788,4297600
2000-12-22,17.67571258544922,17.87849322696489,17.27015130241788,17.574322264691382,3214200
2000-12-26,17.574329376220703,17.709516525268555,17.337751865386963,17.64192295074463,3365100
2000-12-27,17.91228485107422,17.91228485107422,17.371536629154996,17.47292692076485,3865600
2000-12-28,18.317842483520508,18.385435998219844,17.540517064478124,17.743297608576135,3539400
2000-12-29,18.385446548461914,18.655820762409885,18.148869111257444,18.284056218231427,3338200
2001-01-02,18.115066528320312,18.28405035787554,17.84469240103195,18.28405035787554,3529800
2001-01-03,18.216453552246094,18.757201709641155,18.04746975306014,18.14886003257171,3265400
2001-01-04,17.844694137573242,18.317848906372536,17.777100599173345,17.97988121437304,5953800
2001-01-05,17.810890197753906,17.844686953347367,17.60810966419314,17.709499930973525,3999100
2001-01-08,17.844694137573242,18.01367798357299,17.709507060773447,17.777100599173345,2803600
2001-01-09,17.87849235534668,17.9798826711615,17.608118179840492,17.608118179840492,2778100
2001-01-10,17.94608497619629,18.013678516596276,17.472930193396387,17.777101125196324,3091800
2001-01-11,17.67571258544922,18.01368032130867,17.641915811863274,18.01368032130867,2179800
2001-01-12,18.18265724182129,18.35164104518394,17.608112310388275,17.810892874423455,3284200
2001-01-16,18.453035354614258,18.453035354614258,17.371538777054447,17.709506457541888,4546000
2001-01-17,18.757213592529297,18.9599942800161,18.18266831131669,18.31785543630789,5223100
2001-01-18,18.18265724182129,18.554421609219123,18.18265724182129,18.453031327201533,4744500
2001-01-19,17.743303298950195,18.11506774902344,17.675709762573245,18.08127098083496,5238500
2001-01-22,18.115066528320312,18.250253591964494,17.641911805565677,17.641911805565677,3267500
2001-01-23,17.777099609375,18.115067282557032,17.641912540102187,18.115067282557032,3290600
2001-01-24,16.66181182861328,17.371544178310806,16.391437600157083,17.236357064082704,11006600
2001-01-25,15.98587417602539,16.83079352993794,15.276141918738851,16.661809659155427,20823700
2001-01-26,15.6817045211792,16.188656175958698,15.580314190223298,15.952078737061598,9631400
2001-01-29,15.962889671325684,16.065631103196537,15.140952027985817,15.789850384600554,8501700
2001-01-30,15.925042152404785,15.973709595072178,15.746595206422949,15.952079162155199,5582200
2001-01-31,15.870960235595703,15.946664655263133,15.654661156977784,15.816885208092382,7850300
2001-02-01,15.697927474975586,16.087265977756623,15.660074218067223,15.952078868699843,6946800
2001-02-02,15.914223670959473,15.957483496522366,15.660071293306316,15.714146333108834,5769700
2001-02-05,15.876370429992676,15.968297682317667,15.762812750581555,15.816887786901349,4410000
2001-02-06,16.238676071166992,16.49282746739485,15.822299523635474,15.82770713181851,6791300
2001-02-07,15.827704429626465,16.352229957081427,15.784444602943536,16.22785808429246,6112900
2001-02-08,15.865553855895996,16.0440007384717,15.654662366868921,15.908813674962971,6959000
2001-02-09,16.092674255371094,16.276528813848664,15.83311524271894,15.860152253096768,3406200
2001-02-12,16.130523681640625,16.357638036125298,16.033188810947816,16.09267146112579,3865500
2001-02-13,16.22245216369629,16.411714311885227,16.071042238865996,16.16837711687149,5234600
2001-02-14,15.816892623901367,16.763202439006577,15.757409962619512,16.763202439006577,4888600
2001-02-15,16.26571273803711,16.314380179263413,15.81689158225793,15.83852201453441,7087000
2001-02-16,16.341421127319336,16.46579408009769,16.14134473751229,16.222456815309634,4590500
2001-02-20,16.46038055419922,16.676679694377494,16.260303204912034,16.260303204912034,3712700
2001-02-21,16.049406051635742,16.682081459715565,16.011553844284904,16.352224741837748,4261100
2001-02-22,16.254898071289062,16.411715616406397,16.00615428007706,16.03319128994069,4020300
2001-02-23,16.287342071533203,16.48741839961416,16.195414803351337,16.276526856124583,4653000
2001-02-26,16.157560348510742,16.33060068800034,16.087263516370932,16.249487609860118,2763600
2001-02-27,16.24949073791504,16.314381006639582,16.065636179823972,16.238676552624142,3666300
2001-02-28,15.898001670837402,16.22245089501687,15.68170253184964,16.22245089501687,4582200
2001-03-01,15.795259475708008,15.941261783910893,15.676295204984735,15.703333242464344,4732100
2001-03-02,15.600587844848633,15.795256521312014,15.465400776923419,15.795256521312014,4924700
2001-03-05,15.443781852722168,15.50867214746724,15.389706779000644,15.465412294769273,2781400
2001-03-06,15.600587844848633,15.63303245235995,15.059839573147782,15.195026641072994,5627300
2001-03-07,15.35724925994873,15.660067974717446,15.200432812288199,15.600586371795703,3803700
2001-03-08,15.843924522399902,15.843924522399904,15.232879407050017,15.249102227091267,4038800
2001-03-09,15.654664039611816,15.870963158058835,15.476217137968582,15.843925123630736,3745400
2001-03-12,15.17340087890625,15.492442539783603,15.103104035792365,15.492442539783603,4978100
2001-03-13,15.032807350158691,15.157180284574409,14.675913435425999,15.005770338683377,8211200
2001-03-14,14.897615432739258,15.19502762017599,14.216273474121428,14.221680049558792,9960400
2001-03-15,14.729986190795898,14.767838413511917,14.351462932239995,14.76243080578167,5756500
2001-03-16,14.329834938049316,14.843546414424534,14.118943357686971,14.492059071959442,8455500
2001-03-19,14.26494026184082,14.437980591026198,14.173013005965537,14.189235826906671,4393500
2001-03-20,13.93508243560791,14.319013192130342,13.89182261752939,14.275753374051822,4981800
2001-03-21,13.870189666748047,14.108119138545806,13.697150425947946,13.843152672146244,6182500
2001-03-22,13.578195571899414,13.778271945312726,13.453822629311848,13.599824976221635,7568600
2001-03-23,13.518712997436523,13.702567576713337,13.38352586746216,13.653900127410889,5210200
2001-03-26,13.680930137634277,13.783672592612213,13.383519016492611,13.518706077265264,5164300
2001-03-27,13.697151184082031,13.84315343836152,13.551148929802542,13.680928367585881,5708700
2001-03-28,13.670119285583496,13.794491164246503,13.518709369344398,13.670119285583498,4168800
2001-03-29,14.324429512023926,14.589396187861453,13.56738171943156,13.653901408219486,5678900
2001-03-30,14.356863021850586,14.383901048285491,13.799893085429762,13.87018989137002,5845400
2001-04-02,14.405539512634277,14.735396423162774,14.221684942640941,14.221684942640941,4560200
2001-04-03,13.94589900970459,14.367682019305722,13.853971758387198,14.356866805881202,5562400
2001-04-04,14.108116149902344,14.108116149902346,13.729592117291695,14.03241175593822,5456000
2001-04-05,14.059453964233398,14.351458503175728,13.90804408870085,14.237900838677469,4362000
2001-04-06,14.194646835327148,14.194646835327148,13.924272609892345,14.178424010498565,3312400
2001-04-09,14.432574272155762,14.56776136454397,14.027012994991141,14.032420602454149,3673600
2001-04-10,14.600202560424805,14.80027986414091,14.383903469512411,14.459607893482893,3751400
2001-04-11,14.454207420349121,14.735396892998239,14.362280132421366,14.513690086477645,3405000
2001-04-12,14.540719985961914,14.61642544165224,14.291976288195576,14.297383894415987,2872800
