Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2000-03-17,20.551801681518555,20.648667989522572,20.196625218837166,20.48722414284921,11004200
2000-03-20,20.487226486206055,20.648670351345583,20.293493848038622,20.58409280528977,6755200
2000-03-21,20.729394912719727,20.923127575455425,20.180485701635245,20.180485701635245,8027600
2000-03-22,21.246004104614258,21.246004104614258,20.5840845238474,20.890827744202774,9983000
2000-03-23,20.664825439453125,21.16530168056488,20.648681044578552,20.98771333694458,10390000
2000-03-24,18.662912368774414,19.11495522891774,18.13014756931978,18.856645023121555,38763600
2000-03-27,18.01712989807129,18.404595057169594,17.72653102874756,18.34001753065321,22607600
2000-03-28,18.59833335876465,18.59833335876465,17.920269121726356,17.936413508322506,18375600
2000-03-29,18.356172561645508,18.63062720856545,18.097862305720856,18.097862305720856,14696000
2000-03-30,18.275447845458984,18.501469285243815,18.16243712556657,18.227014679790805,10338200
2000-03-31,18.146284103393555,18.37230543564223,18.097850960768838,18.340016673892418,8013400
2000-04-03,18.662912368774414,18.79206747167251,18.081714405733,18.243158284355616,11106800
2000-04-04,19.8253116607666,19.8253116607666,18.872792615176024,18.90508139638248,22024200
2000-04-05,20.019031524658203,20.019031524658203,19.30867879313807,19.631566398374495,14044800
2000-04-06,19.340974807739258,19.970605874101388,19.19567533088646,19.954461487784407,8297000
2000-04-07,19.1310977935791,19.728440087555835,19.06652024828432,19.696151314908445,6315000
2000-04-10,19.631567001342773,19.760722047404236,19.292535005431425,19.324823766946793,8393600
2000-04-11,20.212770462036133,20.24505923274226,19.534706277207444,19.631572589325827,8903800
2000-04-12,19.88988494873047,20.503371659811442,19.64771914172482,20.067473207201278,7528200
2000-04-13,19.696147918701172,19.873736137640282,19.308682713743117,19.647714768081414,7071400
2000-04-14,18.93736457824707,19.534706853946254,18.743631948290577,19.40555176730859,8469200
2000-04-17,20.019031524658203,20.14818656675277,19.502411356279925,19.534700116803567,11978200
2000-04-18,21.052274703979492,21.181429763513112,20.47107693607822,20.664809525378644,14995000
2000-04-19,21.246004104614258,21.34287038472648,20.842394604146662,21.05227154438981,7797600
2000-04-20,21.084571838378906,21.423604004233393,20.987705505277624,21.213726949180614,5635400
2000-04-24,21.665767669677734,21.8110671547948,21.05228095473902,21.05228095473902,7205600
2000-04-25,21.778776168823242,21.811064940014976,21.34287775773486,21.617332312864583,5635600
2000-04-26,21.375167846679688,21.714199965093794,21.181435207585913,21.714199965093794,5480000
2000-04-27,21.439739227294922,21.536605518984505,21.1329959702779,21.24600664391575,4756600
2000-04-28,21.310579299926758,21.43973432598692,21.165279895609075,21.37515681295684,5149400
2000-05-01,21.359018325805664,21.81106104169573,21.14914135057099,21.246007646833146,5819600
2000-05-02,21.746492385864258,21.843358721658756,21.19758314969545,21.213727538994533,5156800
2000-05-03,21.50432014465332,21.940218525963857,21.439742606681385,21.73034152755508,5079000
2000-05-04,21.45587158203125,21.714181548406344,21.26213910724993,21.43972720913281,3048800
2000-05-05,21.698057174682617,21.762634725797742,21.3590250313282,21.488180133558455,4241200
2000-05-08,22.666711807250977,22.666711807250973,21.730337672763397,21.940214633941647,9178800
2000-05-09,22.472991943359375,22.844312930929252,22.408414380303746,22.60214706947064,8159000
2000-05-10,22.085506439208984,22.47297146445826,21.988640182896663,22.47297146445826,8313000
2000-05-11,22.230825424194336,22.456846888202122,22.182392253335525,22.31154737562569,4636200
2000-05-12,22.085506439208984,22.26309457578157,21.875629550532288,22.246950199729515,4074200
2000-05-15,22.27925682067871,22.472989488684615,21.98865781866986,22.020946596670843,4477200
2000-05-16,22.5537109375,22.58599971479062,22.279256330529705,22.34383388511095,5165400
2000-05-17,22.489131927490234,22.65057580349519,22.11781101267884,22.489131927490238,3507200
2000-05-18,22.860458374023438,22.98961350608007,22.424559803332315,22.44070419483939,6088800
2000-05-19,23.008216857910156,23.235058432565612,22.52212776936276,23.024419827528405,7074000
2000-05-22,22.522127151489258,23.251260764307254,22.08464698379846,23.23505779513352,6134800
2000-05-23,22.554533004760742,22.862389417900438,22.32769143718413,22.78137457233736,5611000
2000-05-24,23.316072463989258,23.33227543303998,22.619344794808203,22.73276557816326,8214400
2000-05-25,23.154052734375,23.202661662438768,22.73277535782234,23.13784975835374,4528000
2000-05-26,22.84619140625,23.283671667220744,22.781379515735818,23.202656804078014,3095200
2000-05-30,23.05682945251465,23.05682945251465,22.586943258471834,22.862393786014174,4214400
2000-05-31,23.202653884887695,23.316074679017735,22.87859447308759,23.12163903193767,4391200
2000-06-01,22.732765197753906,23.202651292361793,22.619344416296833,23.137839417243466,5231800
2000-06-02,21.776796340942383,22.68416285514832,21.387924977711272,22.68416285514832,9351400
2000-06-05,21.776796340942383,22.100855810301645,21.404127951179234,21.64717255319868,5316600
2000-06-06,21.809200286865234,21.971230006678496,21.51754679120136,21.647170567051973,3196600
2000-06-07,21.695768356323242,22.149451339129108,21.695768356323246,22.052233557099278,4098200
2000-06-08,22.003633499145508,22.01983646932161,21.48513845351027,21.695777065799586,3685400
2000-06-09,22.327699661254883,22.684165113031085,21.987437184559415,22.036046109801624,4105200
2000-06-12,21.979337692260742,22.65176121915261,21.955033227433326,22.489731453636498,3798200
2000-06-13,22.813779830932617,22.943403579972006,22.18186405436559,22.230472960255362,5396600
2000-06-14,23.26746368408203,23.299869622360696,22.975810239574038,23.17024586924603,5490200
2000-06-15,23.494300842285156,23.59151863887392,23.18644448642073,23.332271181303877,7969600
2000-06-16,23.218854904174805,23.445696473371207,23.17024599648986,23.34847865800132,7343400
2000-06-19,23.380884170532227,23.41329010839852,23.089230729735565,23.26746338800019,3564800
2000-06-20,22.959606170654297,23.445695221550295,22.829982423748696,23.429492253187092,4356400
2000-06-21,23.29987335205078,23.445700097647762,23.008219860856823,23.008219860856823,5109200
2000-06-22,22.959606170654297,23.267462569555093,22.878591328838297,23.267462569555093,3988600
2000-06-23,23.26746368408203,23.316072591500028,22.99201320871337,23.024419146992038,3838000
2000-06-26,24.758148193359375,24.75814819335938,23.86698448221097,23.947999365042644,15784200
2000-06-27,25.390056610107422,25.454868496795633,24.693328828209133,24.709531799881184,14784000
2000-06-28,25.426511764526367,25.487272904635955,25.09840160793458,25.147010520022253,8783200
2000-06-29,25.552080154418945,25.76271873527338,25.22802079925827,25.40625344459664,8607400
2000-06-30,26.410842895507812,26.439198094935502,25.001184409673957,25.40625868721242,16086600
2000-07-03,26.200210571289062,26.24881949628218,25.908557021330374,26.24881949628218,4770200
2000-07-05,26.184003829956055,26.29742463862542,25.892350321949117,26.135394911954897,7304400
2000-07-06,25.843738555908203,26.02197123560412,25.714114788856623,25.92475341031544,5789800
2000-07-07,25.859941482543945,26.15159495791098,25.746520686567873,25.795129599129048,6498200
2000-07-10,25.973356246948242,26.15158888494976,25.876138444401963,26.119182950767666,4346000
2000-07-11,25.973356246948242,26.03816811531243,25.66549987221835,25.762717674764634,6781800
2000-07-12,25.42245864868164,25.811329909082126,25.406255679498287,25.730315063165357,5671800
2000-07-13,24.693336486816406,25.292846624619692,24.628524580026863,25.276643647922306,7650600
2000-07-14,23.802165985107422,24.06141353838293,23.607730320150793,24.04521056630321,12577600
2000-07-17,24.458389282226562,24.8229561976622,23.98040154865539,24.110025340810285,8803200
2000-07-18,24.628522872924805,24.741943701944855,24.46649311718188,24.48269609275617,8284800
2000-07-19,24.158634185791016,24.806753144497684,24.04521336801735,24.59611448291802,5364600
2000-07-20,23.8183650970459,24.174830425028897,23.753553219230806,24.174830425028897,5939200
2000-07-21,23.915590286254883,24.223446800779843,23.59153079728124,23.81837243956279,7617800
2000-07-24,24.486745834350586,24.72573971428883,23.93179394364653,23.93179394364653,5676000
2000-07-25,24.23963737487793,24.563696698071485,24.045201780961797,24.51508779959245,5873200
2000-07-26,23.397090911865234,24.239645432237115,23.397090911865234,24.239645432237115,7351000
2000-07-27,23.81431007385254,24.093811246687345,23.494301484664863,23.526707417747158,6578800
2000-07-28,24.2801570892334,24.288258576416993,23.899387191604447,24.07761990964353,4837200
2000-07-31,24.126224517822266,24.35306611839279,23.980397774598355,24.288254232515495,6331600
2000-08-01,24.579906463623047,24.62851537554847,23.947990608592526,23.980396549876144,5039800
2000-08-02,25.017398834228516,25.066007769787248,24.434091607523705,24.612324371239065,4974200
2000-08-03,25.147005081176758,25.244222884325637,24.920163540496038,24.952569474879,5710600
2000-08-04,25.033592224121094,25.06599816874779,24.709532777854154,25.04979519643444,4062600
2000-08-07,25.11056137084961,25.276641870318045,24.87156748137064,25.276641870318045,3811200
2000-08-08,25.06194305419922,25.276632399903527,24.806746284777116,25.017384888109646,4595000
2000-08-09,24.579906463623047,25.195619348011757,24.27205002142869,25.033589641593675,7086200
2000-08-10,25.25233268737793,25.373854981349915,24.693330135106812,24.822953915343593,5738400
2000-08-11,25.36574363708496,25.633092579922334,25.17940952541043,25.27662732280584,4487600
2000-08-14,25.2280330657959,25.503483651613838,25.033597358159707,25.406265797795744,2855600
2000-08-15,24.91205406188965,25.228011820723374,24.839140732928023,25.082185162800116,3292000
2000-08-16,25.36574363708496,25.454859951364085,25.082191728015026,25.11459766048016,3220000
2000-08-17,25.147005081176758,25.438658490623393,25.033584310836396,25.406252556240435,4721000
2000-08-18,25.079877853393555,25.295277873848885,24.791323109009994,25.230251452579353,5476800
2000-08-21,25.23024559020996,25.425324808690966,25.10019277788929,25.23024559020996,3666200
2000-08-22,25.425317764282227,25.4578309583542,25.181468808742437,25.279008390958353,3218400
2000-08-23,25.2139892578125,25.474094885230294,24.905113825253867,25.409068478375847,3434200
2000-08-24,25.035165786743164,25.11644879254428,24.84008657282049,24.905112977461382,3302600
2000-08-25,24.823841094970703,25.018920396306424,24.661275010524264,24.87261092030463,3700000
2000-08-28,24.64501953125,25.11646119774489,24.49871004854469,24.579993094492085,5160800
2000-08-29,24.189823150634766,24.49869858064959,24.141053345895582,24.449928775910408,3901400
2000-08-30,23.73464012145996,24.141055192032905,23.73464012145996,23.929719355334974,4197600
2000-08-31,23.917516708374023,24.41740703210045,23.832169579932927,24.22232788137794,4702400
2000-09-01,24.092283248901367,24.173566255813988,23.897204032311073,24.059770046136318,3040400
2000-09-05,24.254850387573242,24.30362019398257,23.750895721343504,24.092284366208812,5298200
2000-09-06,24.254850387573242,24.44992961321056,24.206080581163913,24.44992961321056,5614400
2000-09-07,24.303625106811523,24.41742134476984,24.092289236317512,24.271111895966293,2638400
2000-09-08,24.571847915649414,24.5799762146622,24.189817862048514,24.189817862048514,3808400
2000-09-11,24.714101791381836,24.823833866429904,24.628754621900004,24.628754621900004,4095000
2000-09-12,25.1326961517334,25.13676030052896,24.807564248088724,25.00264339027553,3917400
2000-09-13,25.392818450927734,25.441588268695202,25.116456150245423,25.132712756167912,4894200
2000-09-14,24.953889846801758,25.376561596649864,24.921376635274978,25.376561596649864,4159200
2000-09-15,24.710041046142578,24.953890135413722,24.693784440191166,24.823837287802444,6264800
2000-09-18,23.96224021911621,24.384912027594513,23.897213787042624,24.12480629930017,7642800
2000-09-19,23.880945205688477,24.059767804233456,23.718379207011225,23.880945205688477,3938400
2000-09-20,23.689939498901367,24.12480371684311,23.49079607199346,23.897211228948365,5457400
2000-09-21,24.514970779418945,24.57999722710971,23.68588357136167,23.68588357136167,5849600
2000-09-22,24.9376220703125,25.116444653606784,24.608425951066195,24.840082479424705,5515400
2000-09-25,24.933561325073242,25.083934881556978,24.661263263332426,24.921368874547536,3978200
2000-09-26,24.579980850219727,25.051422281870767,24.336131833848498,24.921369473139443,4552200
2000-09-27,24.73442840576172,24.888866177601837,24.303628305365606,24.563734026359487,4307800
2000-09-28,24.28736114501953,25.083934569454577,24.173564941528813,24.79131576047844,6301200
2000-09-29,24.433683395385742,24.75881557629573,24.12480782352125,24.254860695885245,5261600
2000-10-02,24.23859214782715,24.514954365475077,23.994743132255447,24.49869776443696,4207200
2000-10-03,24.05977439880371,24.401163089597546,23.913464959892067,24.206083837715354,4397600
2000-10-04,23.490793228149414,24.384906465207006,23.490793228149414,23.92972154452314,6850000
2000-10-05,24.20609474182129,24.384917469934138,23.702139780775983,23.79967945065572,6472200
2000-10-06,24.011003494262695,24.482444998212333,23.7346412333267,24.173569530107397,4672800
2000-10-09,23.750898361206055,24.189826667675984,23.734641757262725,24.011004024299346,2914000
2000-10-10,24.61249351501465,24.710033119433465,23.81592007892765,24.027255888501752,6103600
2000-10-11,24.97014617919922,25.035172601540882,24.547474433978397,24.758810306588806,7882200
2000-10-12,25.23024559020996,25.36029840253063,24.612494731686777,24.92137016094837,9278600
2000-10-13,24.921375274658203,25.360303606305802,24.87260546003069,25.26276397705078,9105600
2000-10-16,25.2139892578125,25.31152886809417,24.807574214972195,24.92137042696748,5601600
2000-10-17,25.24651336669922,25.34405301911403,24.80758493083259,24.9701510181906,9024200
2000-10-18,24.514970779418945,25.16523525632661,24.46620094365087,24.840103017872778,7048800
2000-10-19,23.864686965942383,24.336128329711,23.63709458343339,24.059766150950082,10959000
2000-10-20,23.897199630737305,24.1247920081729,23.68586385168997,23.799660040407765,6252000
2000-10-23,23.815914154052734,24.287355458126136,23.815914154052734,23.92971033089804,7210800
2000-10-24,23.84842872619629,24.043507897780717,23.572066566451685,23.832172128564252,6149600
2000-10-25,24.433683395385742,24.693789140113733,23.81593225165676,23.84844546974776,7639600
2000-10-26,24.22234344482422,24.677528422310846,24.206086838485408,24.3849095082123,4969400
2000-10-27,24.12480926513672,24.401171635424674,23.99475638500121,24.173579095187534,3907000
2000-10-30,24.54747200012207,24.596241812042845,24.141056900782303,24.35239275243898,4388000
2000-10-31,23.96224021911621,24.417425243631307,23.799674138932247,24.417425243631307,6975600
2000-11-01,23.669612884521484,23.978488327382685,23.21442802135761,23.929718520615125,9446400
2000-11-02,23.376996994018555,23.815925310317926,23.198174346637327,23.799668706010543,9387600
2000-11-03,23.84842872619629,23.978481507252575,23.230678016178935,23.47452698065947,5832600
2000-11-06,23.945995330810547,24.173587954457087,23.799685787037777,23.94599533081055,5822600
2000-11-07,23.96224021911621,24.157319515336965,23.60459484271149,23.929727003079417,4922600
2000-11-08,24.303625106811523,24.64501382068647,24.173572263430593,24.173572263430593,6136200
2000-11-09,24.336132049560547,24.531211264386684,23.66961139890458,24.303618847089524,5666200
2000-11-10,24.563718795776367,24.823824355493393,24.15730385871852,24.28735663857703,6069600
2000-11-13,24.20609474182129,24.791332761099707,23.994758790415194,24.4987137514605,6359800
2000-11-14,24.61249351501465,24.61249351501465,23.897203082609995,24.173565295129976,5344400
2000-11-15,24.710041046142578,24.710041046142578,24.384908927114385,24.514961774725663,4185600
2000-11-16,24.498695373535156,24.726287765857315,24.28735958066458,24.710031166405734,3592400
2000-11-17,24.82689094543457,24.8595149808425,24.59852269757906,24.712706821506817,5291800
2000-11-20,25.10420036315918,25.299944615503502,24.826896005671394,24.826896005671394,5508000
2000-11-21,25.512006759643555,25.544630809208318,24.99002196660737,25.18576626399594,7234000
2000-11-22,25.185762405395508,25.381506672794956,24.924770048862914,25.05526622712921,5494600
2000-11-24,24.810579299926758,25.18575571274616,24.53327499479937,25.18575571274616,2997800
2000-11-27,25.414119720458984,25.44674375090887,24.614830974436845,24.892135233260856,5477400
2000-11-28,26.131864547729492,26.131864547729492,25.446759484680403,25.56094366185525,11185200
2000-11-29,26.16448974609375,26.31129798032994,26.001369485831322,26.001369485831322,7549200
2000-11-30,26.099227905273438,26.88220474243164,26.03397983551025,26.16447597503662,14928000
2000-12-01,25.512006759643555,26.099239651809263,25.234702338343084,25.903495354420695,10424600
2000-12-04,25.985050201416016,26.099234351704727,25.022640934696906,25.022640934696906,6062400
2000-12-05,25.968746185302734,26.033994291295958,25.512009443350173,26.033994291295958,6261600
2000-12-06,25.087900161743164,25.773005367720547,24.941091903319442,25.512012908300594,8371800
2000-12-07,25.33257484436035,25.577255219547347,25.10420649418582,25.446759019447615,4996400
2000-12-08,25.153133392333984,25.365189640129277,24.957389163599867,24.957389163599867,6373800
2000-12-11,24.95738983154297,25.31625426049326,24.859517714556524,25.055261948529413,5833600
2000-12-12,25.316261291503906,25.5772536759524,24.924772714831164,24.941084738859196,6525000
2000-12-13,25.756683349609375,26.001363685419474,25.4793789690246,25.57725110334864,7535600
2000-12-14,25.90349006652832,25.95242613088574,25.495689530216474,25.772993894908527,7001200
2000-12-15,25.724063873291016,26.099240454829186,25.724063873291016,25.90349615141797,11591600
2000-12-18,25.724063873291016,25.8871841261337,25.397823367605653,25.724063873291016,5875200
2000-12-19,25.887170791625977,26.08291499420916,25.724050622806658,25.740362639688588,4503400
2000-12-20,26.262359619140625,26.53966403747938,25.93611912697739,25.95243115158555,9601800
2000-12-21,26.3602237701416,26.604904065037715,26.09923145558574,26.164479534224707,10899600
2000-12-22,26.490718841552734,26.621214993481566,26.26235057567728,26.474406822561633,6980400
2000-12-26,26.719104766845703,26.849601005023217,26.45811229049068,26.490736350035057,3508000
2000-12-27,26.88221549987793,27.33895217099236,26.490726924636988,26.490726924636988,5949200
2000-12-28,27.33895492553711,27.534699232879856,26.947466310851613,26.947466310851613,6642200
2000-12-29,27.42051124572754,27.648879572580714,27.273703035607646,27.35526315234092,4962200
2001-01-02,26.621217727661133,27.32263461631887,26.50703358299592,27.14320238898782,8855200
2001-01-03,25.772993087768555,27.06164274215698,25.544624794585793,26.882210511799098,11326000
2001-01-04,25.218381881713867,25.609870345595585,24.826893417832153,25.593558326267182,12941200
2001-01-05,25.544628143310547,26.066612881871173,24.990019358589883,25.43044398175041,9277200
2001-01-08,25.512006759643555,25.968743453550218,25.316262462254986,25.36519853660213,5520200
2001-01-09,25.691431045532227,25.838239222935268,25.430438730149042,25.577246907552084,6376600
2001-01-10,25.022645950317383,25.83824718728992,24.892149752401778,25.82193516255047,7524200
2001-01-11,24.125476837158203,25.169446085013593,24.06022875916724,25.055261948529413,8410400
2001-01-12,24.680082321166992,24.745330390753686,24.272281886250155,24.272281886250155,6772800
2001-01-16,24.58222007751465,24.77796436479413,24.419099838115084,24.58222007751465,6100600
2001-01-17,23.92974090576172,24.565909886896485,23.815556729660603,24.549597861739183,7827200
2001-01-18,24.53328514099121,24.77796551141333,24.15810857301063,24.174420597705435,9340000
2001-01-19,24.565898895263672,24.712707055992343,24.207034502371375,24.239658538088857,7885600
2001-01-22,24.614856719970703,25.03896955941354,24.484360461680602,24.859537204264647,7377000
2001-01-23,24.190736770629883,24.761657732849738,24.141800688153893,24.614849485421775,8487200
2001-01-24,23.636127471923828,23.946055989499087,23.58719139020142,23.929743962258286,11063000
2001-01-25,23.946048736572266,24.09285693727332,23.619808290569917,23.652432335170154,7904400
2001-01-26,23.994979858398438,24.40278033185864,23.94604380158321,24.20703610459774,6638000
2001-01-29,23.906896591186523,24.27228624472616,23.883408237699875,24.141790082120107,5201200
2001-01-30,23.906896591186523,24.27228624472616,23.883408237699875,24.01129391951405,5023400
2001-01-31,24.30621910095215,24.368858704456095,23.674618033057467,24.26968032784841,8595200
2001-02-01,24.499361038208008,24.622025812280704,24.306225199102645,24.306225199102645,6213200
2001-02-02,24.820377349853516,24.95348403411825,24.66117182329731,24.663782304890667,6524600
2001-02-05,24.515012741088867,24.9900187621943,24.457594102623315,24.885621418730903,5671400
2001-02-06,24.38190460205078,24.637677978488153,24.324485967061968,24.51501125668725,5153800
2001-02-07,24.76817512512207,24.88562088951222,24.439324197130528,24.58547928014292,5433600
2001-02-08,24.697708129882812,24.872574537290735,24.598531742611648,24.715977516780498,4703000
2001-02-09,24.7890567779541,25.05265764435216,24.781225334045235,24.950870776888788,5800400
2001-02-12,25.603347778320312,25.64249702698589,25.185760438718965,25.185760438718965,8946600
2001-02-13,25.290157318115234,25.56419807143531,25.18575998728277,25.446752318757202,8246000
2001-02-14,24.96392059326172,25.30320947959488,24.794275154488254,25.29016105582077,5760200
2001-02-15,24.668004989624023,25.0608076295728,24.523978553714667,24.99534052291467,8077200
2001-02-16,24.754423141479492,24.817271007231327,24.416612616479746,24.48469896981785,7885800
2001-02-20,25.1472225189209,25.15246100582394,24.772750621248306,24.772750621248306,5354000
2001-02-21,25.3776798248291,25.62383488080668,25.23365133630634,25.356729863244283,5606800
2001-02-22,25.275545120239258,25.568838540676392,24.903692353578258,25.380292913102373,5585800
2001-02-23,25.005823135375977,25.08700373099127,24.775379568815424,24.929881028715553,5547200
2001-02-26,25.073904037475586,25.13413465993042,24.694195584892224,25.011056169012335,5122800
2001-02-27,25.12628746032715,25.25722173994928,24.98226095148194,25.07391454763772,4426600
2001-02-28,25.487661361694336,25.642162816352666,25.16556223043481,25.178656454479587,6912800
2001-03-01,25.9459228515625,26.042812885763052,25.608112358888217,25.610731602430715,10275800
2001-03-02,25.964258193969727,26.14756531670746,25.50598838922759,26.00353886252718,6963400
2001-03-05,25.78879165649414,25.85949522004659,25.49287919203116,25.728561067033695,4280400
2001-03-06,25.3488712310791,25.728579751406276,25.25721565909151,25.728579751406276,6046000
2001-03-07,24.825132369995117,25.34886932296634,24.668009685785414,25.34886932296634,6952600
2001-03-08,25.629066467285156,25.66310864726793,24.73347483078432,24.82513038855706,7897400
2001-03-09,25.32268524169922,25.728582249372803,24.987493853686633,25.663115118967276,8291600
2001-03-12,24.864404678344727,25.401235716881075,24.7596589128817,25.322674394886395,6746200
2001-03-13,24.654930114746094,24.85395081843317,24.22022726167944,24.851331572912578,9966800
2001-03-14,24.41923713684082,24.63396922263224,24.11285147746125,24.589452058017716,6944400
2001-03-15,24.445417404174805,24.445417404174805,24.09451466892856,24.35376385376702,7471800
2001-03-16,24.089271545410156,24.641813983110975,23.960956599534242,24.353759166739724,11282600
2001-03-19,24.078800201416016,24.209734410228275,23.803839561648747,23.88239888819762,5758600
2001-03-20,23.77766227722168,24.175701546237363,23.746237335760608,24.05262302288764,6389000
2001-03-21,22.842788696289062,23.712191981650577,22.612343152139136,23.69909775831552,11865800
2001-03-22,22.99205207824707,23.044424972206585,21.91315328075963,22.54687448799983,13565000
2001-03-23,23.099414825439453,23.25391824376421,22.756367808770833,22.95276913853946,11490200
2001-03-26,22.35833168029785,22.91349361630185,22.26405886101608,22.91349361630185,17008200
2001-03-27,21.80054473876953,21.81363895819201,21.080406624275643,21.735077637451905,66045400
2001-03-28,22.594009399414062,22.609720866984624,21.866015432811633,21.866015432811633,34455000
2001-03-29,23.14394760131836,23.20155901659799,22.54688747550945,22.594023906383786,19979200
2001-03-30,22.905637741088867,23.36652685499568,22.84017061687078,23.306296221639883,15620600
2001-04-02,22.86635398864746,22.93967683823711,22.523306943253985,22.91349039165478,11472600
2001-04-03,22.549501419067383,22.96587146230794,22.46832280638744,22.704002907445144,11116400
2001-04-04,22.75899887084961,22.908263879068045,22.308584601025927,22.552122456319026,12378800
2001-04-05,23.27487564086914,23.306300585621287,22.54426215804399,22.758996283669305,13455200
2001-04-06,23.6702823638916,23.960956421293158,23.177970535899263,23.227724168805107,14415200
2001-04-09,23.89288330078125,23.89288330078125,23.61530330780045,23.79075473740536,10147000
2001-04-10,24.099746704101562,24.22282516242826,23.803836153792723,24.196638723994262,16289800
2001-04-11,23.788135528564453,24.107615444384248,23.64934553186529,23.963588956331535,15299000
2001-04-12,23.816936492919922,23.934778502889383,23.602204427926495,23.607442916137334,10868200
