Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2000-03-15,14.576254844665527,14.576254844665527,13.669959206655236,13.972057752658666,29000
2000-03-16,14.727310180664062,15.104933518629807,14.576260845477764,14.576260845477764,19500
2000-03-17,14.953880310058594,14.953880310058592,14.123109181722004,14.123109181722004,73300
2000-03-20,14.500733375549316,14.651782681544622,14.425208722551664,14.500733375549316,134700
2000-03-21,14.500733375549316,14.500733375549316,14.349684069554012,14.349684069554012,172200
2000-03-22,13.669963836669922,14.349685795399367,13.669963836669924,14.349685795399367,35900
2000-03-23,13.594439506530762,13.669964170455934,13.594439506530763,13.669964170455934,1300
2000-03-24,13.556674003601074,13.594436326730882,13.518911680471266,13.594436326730882,5600
2000-03-27,13.330103874206543,13.405628542049074,13.292341540285278,13.405628542049074,19600
2000-03-28,12.083945274353027,13.330102130770683,11.932895958423615,13.330102130770683,42600
2000-03-29,11.932892799377441,12.008417437348184,11.932892799377441,11.932892799377441,77000
2000-03-30,12.348284721374512,12.386047059971986,11.970661335399756,11.970661335399756,18700
2000-03-31,12.234997749328613,12.3482847655261,12.234997749328615,12.3482847655261,23500
2000-04-03,12.461570739746094,12.499333075321081,12.234996726296165,12.234996726296165,4000
2000-04-04,12.537093162536621,12.612617820142264,12.461568504930979,12.461568504930979,77700
2000-04-05,12.95247745513916,12.95247745513916,12.461567230891903,12.537091880776098,32700
2000-04-06,13.518906593322754,13.556668902242649,12.763660414924834,12.914709650604419,12500
2000-04-07,14.651779174804688,14.765066127187199,13.44338501605791,13.44338501605791,44500
2000-04-10,14.500733375549316,14.651782681544622,14.500733375549316,14.651782681544622,16100
2000-04-11,14.538496971130371,14.576259300925516,14.500734641335228,14.576259300925516,6300
2000-04-12,14.425202369689941,14.500726989426537,14.387440059821643,14.500726989426537,3800
2000-04-13,14.123113632202148,14.349687647692022,14.123113632202147,14.349687647692022,4900
2000-04-14,13.89653205871582,14.047581320223602,13.896532058715822,14.047581320223602,10200
2000-04-17,13.556674003601074,13.821010265509729,13.518911680471266,13.821010265509729,15500
2000-04-18,13.254571914672852,13.481145793556147,13.216809601525634,13.481145793556147,2900
2000-04-19,12.688141822814941,13.25457672561918,12.688141822814941,13.179052071911949,20400
2000-04-20,12.763664245605469,12.782545405732103,12.650377284845655,12.688139605098927,78800
2000-04-24,13.065764427185059,13.065764427185059,12.68814117784445,12.725903502778511,15100
2000-04-25,14.500733375549316,14.802831987539928,13.103527295092743,13.216814274589222,74600
2000-04-26,14.576254844665527,14.651779481166384,14.387443253413382,14.651779481166384,67700
2000-04-27,14.689544677734375,14.727307003384078,14.500733049485861,14.500733049485861,12600
2000-04-28,15.709121704101562,15.709121704101562,14.727301597595215,14.802826221172625,43100
2000-05-01,14.500733375549316,16.011226435502373,14.500733375549316,15.860177129507067,97500
2000-05-02,14.387439727783203,14.576251272767234,14.349677418786396,14.576251272767234,6100
2000-05-03,14.651779174804688,14.727303809726362,14.236393682735482,14.236393682735482,23000
2000-05-04,14.274155616760254,14.500729515438987,14.274155616760254,14.500729515438987,6300
2000-05-05,14.311920166015625,14.425207133028941,14.198633199002309,14.198633199002309,6200
2000-05-08,14.500733375549316,14.57625802854697,14.198634763558706,14.236397090057533,20400
2000-05-09,14.727310180664062,14.72731018066406,14.538498511681189,14.576260845477764,19900
2000-05-10,15.142685890197754,15.142685890197754,14.727300491713526,14.802825109619748,23400
2000-05-11,15.255975723266602,15.558074252440198,15.180451090973204,15.180451090973204,30200
2000-05-12,15.558080673217773,15.558080673217773,15.029408028982218,15.10493269244444,32300
2000-05-15,15.558080673217773,16.011228653991104,15.48255600975555,15.558080673217773,73700
2000-05-16,15.860179901123047,16.011229233514694,15.482556570143926,15.595843569437662,26100
2000-05-17,15.93570327758789,16.011227937671244,15.860178617504534,15.935703277587889,5300
2000-05-18,15.82241439819336,15.935701374791403,15.746889747127998,15.935701374791403,9400
2000-05-19,15.784649848937988,15.82241216915076,15.709125208512448,15.82241216915076,38200
2000-05-22,15.595839500427246,15.709126470164005,15.595839500427246,15.709126470164005,6700
2000-05-23,14.34968090057373,15.33150117271825,14.34968090057373,15.33150117271825,63200
2000-05-24,14.04758071899414,14.274154601558562,13.896531463951193,14.04758071899414,33100
2000-05-25,14.123113632202148,14.198638304032105,14.123113632202147,14.123113632202147,12500
2000-05-26,14.04758071899414,14.274154601558562,14.04758071899414,14.123105346515615,64800
2000-05-30,14.04758071899414,14.04758071899414,13.783244522668982,14.04758071899414,89000
2000-05-31,14.538496971130371,14.614021630720659,14.047586683793503,14.047586683793503,68300
2000-06-01,14.727310180664062,14.953884183443508,14.538498511681189,14.538498511681189,38200
2000-06-02,15.558080673217773,15.709130000142217,14.80283403859555,14.80283403859555,62400
2000-06-05,16.237802505493164,16.31332716830941,15.331506551698196,15.482555877330691,145400
2000-06-06,15.973462104797363,16.237798357122617,15.935699783036615,16.237798357122617,61200
2000-06-07,15.671367645263672,15.973466298666343,15.67136764526367,15.973466298666343,16400
2000-06-08,15.369270324707031,15.595844334407873,15.331507989756892,15.595844334407873,32200
2000-06-09,15.369270324707031,15.369270324707031,15.255983319856611,15.331507989756892,29700
2000-06-12,15.255975723266602,15.3692626717067,14.802827929506208,15.3692626717067,75500
2000-06-13,15.709121704101562,15.709121704101562,14.953875468327448,14.953875468327448,185700
2000-06-14,16.200037002563477,16.275561650594074,15.709126790364582,15.709126790364582,162900
2000-06-15,16.61541748046875,16.917515980113638,16.351081293279474,16.351081293279474,104300
2000-06-16,17.521724700927734,17.672774051797802,16.615428595707336,16.615428595707336,222700
2000-06-19,17.408432006835938,17.74829293538588,17.370669681441502,17.672768284597005,197500
2000-06-20,17.181854248046875,17.295141199132896,16.917518028846153,17.295141199132896,68600
2000-06-21,17.672765731811523,17.672765731811523,17.219617892534306,17.219617892534306,35700
2000-06-22,18.65458869934082,18.956687301759295,17.521718940271537,17.635005916178468,53000
2000-06-23,18.23920249938965,18.67346922556559,18.12591552734375,18.65458806355794,53900
2000-06-26,18.73011589050293,18.73011589050293,17.974869282014907,18.125918603712513,85500
2000-06-27,19.560876846313477,19.71192608836995,18.8056306360311,18.88115525705934,58000
2000-06-28,21.146892547607422,21.751089477539065,19.3343017578125,19.560875606536865,128800
2000-06-29,19.711931228637695,21.146899402369943,19.711931228637695,21.146899402369943,292000
2000-06-30,17.521724700927734,20.54271171832907,17.521724700927734,19.86298963941377,583600
2000-07-03,17.672765731811523,17.89933965145013,17.597241091931988,17.635003411871754,80300
2000-07-05,17.748291015625,17.82381565824468,17.144093874667554,17.67276637300532,80400
2000-07-06,17.446189880371094,17.672763774921368,17.370665248854333,17.597239143404607,56000
2000-07-07,17.97486114501953,17.97486114501953,17.106327938432454,17.29513950508182,36300
2000-07-10,19.334308624267578,19.409833267331123,18.05038969218731,18.05038969218731,76900
2000-07-11,20.165082931518555,20.429419224628347,19.409836379776287,19.409836379776287,106000
2000-07-12,20.693756103515625,20.693756103515625,19.523123915178065,19.97627185905067,286500
2000-07-13,20.35389518737793,20.69375614597979,20.35389518737793,20.69375614597979,87400
2000-07-14,20.467185974121094,20.467185974121094,20.202849623901816,20.35389896688426,13700
2000-07-17,19.976268768310547,20.54270361051217,19.976268768310547,20.46717896488529,49800
2000-07-18,19.523122787475586,19.862983725748858,19.069974869777894,19.862983725748858,60500
2000-07-19,19.409826278686523,19.523113202492087,19.29653935488096,19.523113202492087,98500
2000-07-20,19.674165725708008,19.711928039960807,19.37206721168562,19.44759184019122,28000
2000-07-21,20.42941665649414,20.46717897933424,19.74969484537234,19.74969484537234,20000
2000-07-24,20.580469131469727,21.977675292688772,20.42941981674334,20.42941981674334,103000
2000-07-25,20.39165496826172,20.844802856445312,20.39165496826172,20.618228912353516,76600
2000-07-26,20.580469131469727,20.769280774877704,20.42941981674334,20.42941981674334,62200
2000-07-27,20.580469131469727,20.580469131469727,20.54270680278813,20.54270680278813,18100
2000-07-28,20.542707443237305,20.731519092531766,20.542707443237305,20.731519092531766,129100
2000-07-31,20.39165496826172,20.542704264322914,20.353892644246418,20.504941940307617,69000
2000-08-01,20.316129684448242,20.391654330115337,20.278367361614695,20.391654330115337,4900
2000-08-02,20.27836799621582,20.316130320231117,20.24060567220052,20.27836799621582,4400
2000-08-03,20.316129684448242,20.391654330115337,20.240605038781148,20.316129684448242,26700
2000-08-04,20.39165496826172,20.39165496826172,20.353892644246418,20.39165496826172,14900
2000-08-07,19.560876846313477,20.467172298652322,18.8056306360311,20.467172298652322,77600
2000-08-08,19.862987518310547,19.938512185680548,19.63641351620054,19.63641351620054,16000
2000-08-09,20.467185974121094,20.467185974121094,19.334315901752767,19.938513273682542,57000
2000-08-10,20.316129684448242,20.46717897578243,20.240605038781148,20.46717897578243,15600
2000-08-11,20.127317428588867,20.240604393477735,20.089555106959246,20.240604393477735,8300
2000-08-14,20.24061393737793,20.316138616248743,20.12732691907171,20.165089258507116,16400
2000-08-15,20.165082931518555,20.31613224186701,20.12732060393144,20.240607586692782,17600
2000-08-16,20.35389518737793,20.35389518737793,20.240608201177313,20.240608201177313,36700
2000-08-17,20.995849609375,21.07137424825764,20.353890178872525,20.353890178872525,34400
2000-08-18,20.92032241821289,20.99584704788153,20.844797788544252,20.99584704788153,20400
2000-08-21,21.07138442993164,21.14690910530774,20.88257274149139,20.88257274149139,15200
2000-08-22,21.37346076965332,21.448985366012522,21.146886980575726,21.146886980575726,6200
2000-08-23,20.995849609375,21.411235123229538,20.920324970492356,21.373472803788218,8500
2000-08-24,21.146892547607422,21.18465485572815,20.88255639076233,20.995843315124514,92100
2000-08-25,21.335716247558594,21.373478577200288,21.071379940066716,21.071379940066716,33300
2000-08-28,21.335716247558594,21.449003236483684,21.297953917916896,21.335716247558594,31200
2000-08-29,23.035017013549805,23.261590951388,21.29795015679031,21.29795015679031,24900
2000-08-30,22.959484100341797,23.56368105035079,22.506336387835052,23.110533337844046,36300
2000-08-31,24.77208709716797,24.77208709716797,22.9594953583508,22.9594953583508,45700
2000-09-01,25.187461853027344,25.753896527383283,24.92312567166124,24.92312567166124,38900
2000-09-05,25.074186325073242,25.225235640284527,24.847612352256316,25.036423996270422,17500
2000-09-06,24.432231903076172,24.998666954924925,24.394469566286258,24.923142281345093,21100
2000-09-07,22.128721237182617,24.016837383699905,21.44899942443639,23.941312737839212,241400
2000-09-08,22.35529327392578,22.39305559364525,21.75109615841427,22.053194716170026,59900
2000-09-11,23.337116241455078,23.337116241455078,22.50634511311849,22.50634511311849,40900
2000-09-12,23.488176345825195,23.5637010286092,23.18607761468918,23.412651663041192,41300
2000-09-13,23.52593994140625,23.52593994140625,23.41265291119081,23.41265291119081,7300
2000-09-14,23.337116241455078,23.639214833577473,23.337116241455078,23.488165537516274,21800
2000-09-15,22.959484100341797,23.261582575346296,22.883959481590672,23.18605795659517,66200
2000-09-18,22.959484100341797,23.18605795659517,22.732910244088423,22.883959481590672,97200
2000-09-19,23.186067581176758,23.186067581176758,22.84620665571977,22.9594936308721,20000
2000-09-20,23.110544204711914,23.110544204711914,22.959494896184385,23.035019550448148,22100
2000-09-21,22.05319595336914,22.9594916774802,22.05319595336914,22.9594916774802,21400
2000-09-22,20.92032241821289,22.279765752248387,20.92032241821289,21.902142603905194,66400
2000-09-25,21.5245304107666,21.75110441509046,20.920333065902977,20.920333065902977,60500
2000-09-26,21.335716247558594,21.600052555050468,21.297953917916896,21.524527895767076,49400
2000-09-27,20.995849609375,21.373472803788218,20.693751053844423,21.373472803788218,32600
2000-09-28,20.27836799621582,20.95808982849121,20.08955637613932,20.95808982849121,82000
2000-09-29,19.334308624267578,20.995850771665573,19.334308624267578,20.316128984093666,72800
2000-10-02,19.938507080078125,19.938507080078125,19.258785247802734,19.48535919189453,121600
2000-10-03,21.146892547607422,21.751089477539065,20.165072536468507,20.165072536468507,105500
2000-10-04,21.222421646118164,21.297946278310754,20.580462272481135,21.14689701392557,99000
2000-10-05,22.242002487182617,22.242002487182617,21.222420030214995,21.222420030214995,40800
2000-10-06,22.35529327392578,23.33711358663198,22.204243995047904,22.242006314767373,130100
2000-10-09,22.581872940063477,22.657397598725897,22.35529896407622,22.506348281401056,77500
2000-10-10,22.808448791503906,22.959498121248963,22.657399461758846,22.657399461758846,69600
2000-10-11,21.788864135742188,22.732922373859267,21.751101806217505,22.732922373859267,32600
2000-10-12,21.67557716369629,21.902151141017157,21.600052504589335,21.788864152356723,37900
2000-10-13,23.337116241455078,23.337116241455078,21.7510986328125,21.826623280843098,70500
2000-10-16,24.092357635498047,24.167882267584247,23.41263594672224,23.41263594672224,72700
2000-10-17,23.412643432617188,24.167889994959676,23.26159412014869,24.09236533872543,112000
2000-10-18,25.149709701538086,25.3762836628132,22.959494742545278,22.959494742545278,228500
2000-10-19,24.621036529541016,25.67838165657652,24.24341326988548,25.37628304885209,125300
2000-10-20,25.414052963256836,25.75391399842669,24.621043881193845,24.621043881193845,59200
2000-10-23,24.99866485595703,25.414050525769007,24.356705184429437,25.414050525769007,96200
2000-10-24,23.865785598754883,24.923130530345286,23.33711313295968,24.923130530345286,122100
2000-10-25,24.469995498657227,24.46999549865723,23.790273401472305,23.790273401472305,44600
2000-10-26,24.658798217773438,24.77208519274024,24.394461942850906,24.394461942850906,46800
2000-10-27,25.640615463256836,25.98047634568587,24.772082097049317,24.772082097049317,124300
2000-10-30,25.678380966186523,25.980479565788716,25.111946091932406,25.678380966186523,114300
2000-10-31,25.753889083862305,25.980462888119156,25.6028398810244,25.753889083862305,85200
2000-11-01,25.602863311767578,25.75391265283995,25.074190618014264,25.602863311767578,94000
2000-11-02,26.73573112487793,27.11335444585078,25.37628716937566,25.527336497764804,58400
2000-11-03,26.395864486694336,26.886774698893227,26.320339838663735,26.886774698893227,36600
2000-11-06,26.358108520507812,26.735731851747182,26.131534521764195,26.546920186127497,141800
2000-11-07,26.395864486694336,26.69796307881673,26.282577514648438,26.358102162679035,49000
2000-11-08,26.282569885253906,26.433619137468007,26.24480757220038,26.24480757220038,50200
2000-11-09,26.73573112487793,26.88678045326707,25.829435154543084,26.207058475515936,91200
2000-11-10,26.660207748413086,26.886781751940678,26.546920746649292,26.66020774841309,15600
2000-11-13,25.678380966186523,26.584676764993105,24.772085167379938,26.584676764993105,64900
2000-11-14,26.207048416137695,26.43362232175272,25.527326699292626,25.527326699292626,41200
2000-11-15,27.264387130737305,27.490960985009362,26.13151785937703,26.13151785937703,90700
2000-11-16,27.79306411743164,28.963695894116942,27.18886707140052,27.18886707140052,100100
2000-11-17,28.13292121887207,28.246208149954775,27.79306042562395,27.944109667067558,24300
2000-11-20,27.11334800720215,28.057406085447347,26.69796245277426,28.057406085447347,59200
2000-11-21,25.225221633911133,26.131517021955847,24.01682778318485,26.131517021955847,237700
2000-11-22,25.074186325073242,25.074186325073242,24.507751393030926,24.772087694650672,41000
2000-11-24,25.678380966186523,25.678380966186523,24.923134467181036,24.923134467181036,13400
2000-11-27,26.055999755859375,26.207049029806385,25.678376570991848,25.98047511888587,49800
2000-11-28,26.509143829345703,26.584668455640134,26.05599607157911,26.05599607157911,22400
2000-11-29,26.584674835205078,26.660199479623273,26.207051613114096,26.660199479623273,86800
2000-11-30,26.358108520507812,26.584682519251434,25.980485189268446,26.584682519251434,35800
2000-12-01,26.471384048461914,26.811244899298085,26.358097098183187,26.358097098183187,14000
2000-12-04,25.829429626464844,26.584676106770832,25.829429626464844,26.433626810709633,36700
2000-12-05,26.584674835205078,26.584674835205078,25.75390374660492,25.75390374660492,80000
2000-12-06,27.188879013061523,28.47279829978943,26.7357310295105,26.7357310295105,30900
2000-12-07,27.453210830688477,27.566497807981552,27.18887455033797,27.264399201866688,31300
2000-12-08,28.69936180114746,29.001460346422697,27.453205301887113,27.490967620046515,31800
2000-12-11,28.4727783203125,28.699352153100136,28.397253709383293,28.699352153100136,66200
2000-12-12,27.188879013061523,28.623847627639773,27.188879013061527,28.39727363586426,31600
2000-12-13,27.037813186645508,27.415436275844467,27.037813186645508,27.226624731244986,102100
2000-12-14,26.73573112487793,27.075592113753494,26.66020646068336,27.03782978165621,34800
2000-12-15,26.093765258789062,26.660200105217193,25.678379704741772,26.660200105217193,87100
2000-12-18,27.339927673339844,27.642026321664044,26.244820073164632,26.244820073164632,30200
2000-12-19,26.24480628967285,27.33991331470956,26.24480628967285,27.18886406987691,83900
2000-12-20,25.225221633911133,26.358090868967025,24.77207393988878,26.131517021955847,95100
2000-12-21,24.243410110473633,25.338517420759825,23.86578690003012,25.225230457626772,83300
2000-12-22,23.261594772338867,24.24341533091161,22.73292216387662,24.24341533091161,101000
2000-12-26,23.75250816345215,23.75250816345215,23.186073151605118,23.223835485728255,31700
2000-12-27,24.847610473632812,24.847610473632812,23.299355109774233,23.790265347095243,82800
2000-12-28,26.207048416137695,26.735720862572748,24.847604982447557,24.847604982447557,57300
2000-12-29,25.376283645629883,26.584678104945592,25.376283645629883,26.24481716326305,71700
2001-01-02,24.167890548706055,25.716146036982536,24.167890548706055,25.52733439207077,54000
2001-01-03,24.054607391357422,24.24341906632883,23.714746376408886,24.016845056363138,54000
2001-01-04,23.79026985168457,24.583278846740722,23.79026985168457,24.205655515761602,65700
2001-01-05,21.600048065185547,23.790262729137925,21.373474134431852,23.790262729137925,94500
2001-01-08,22.05319595336914,22.468581493586708,21.751097378665452,21.751097378665452,75800
2001-01-09,21.939903259277344,22.355288691036467,21.939903259277344,22.27976406708026,17900
2001-01-10,22.883955001831055,22.95947960579749,21.977659754233784,21.977659754233784,42500
2001-01-11,22.128721237182617,23.41264021681437,22.128721237182614,22.732918404068148,53700
2001-01-12,22.35529327392578,22.506342552803655,21.600046879536396,22.279768634486842,51800
2001-01-16,22.959484100341797,22.99724640971736,21.78885250969937,22.657385625337298,116400
2001-01-17,24.318939208984375,25.074185768269604,23.261594025985055,23.261594025985055,128800
2001-01-18,24.39444923400879,24.469973844640396,24.16787540211397,24.318924623377185,67600
2001-01-19,24.054607391357422,24.923141096225898,24.054607391357422,24.394468406305958,62200
2001-01-22,24.130130767822266,24.130130767822266,23.790269771092376,24.054606101882293,41200
2001-01-23,24.35669708251953,24.394459403577702,23.865786908763326,24.130123156170512,46500
2001-01-24,23.67696762084961,24.394451488148082,23.67696762084961,24.394451488148082,23300
2001-01-25,23.865785598754883,23.865785598754883,23.412637770930424,23.676974003828022,140000
2001-01-26,23.903549194335938,23.97907383634016,23.828024552331716,23.86578687333383,29500
2001-01-29,24.923141479492188,24.959394151382995,23.865796083392517,23.865796083392517,74000
2001-01-30,24.645204544067383,25.104393405723027,24.621036102709343,24.923134705196574,63400
2001-01-31,24.11954689025879,24.772080858207545,23.962456659916867,24.772080858207545,42000
2001-02-01,24.77208709716797,24.923136408736067,24.016840539327482,24.167889850895577,120700
2001-02-02,25.678380966186523,25.738799764175198,24.772085167379938,24.772085167379938,65800
2001-02-05,24.77208709716797,25.980481589712745,24.77208709716797,25.82943227814465,50500
2001-02-06,24.892925262451172,24.923134661681264,24.16788815678183,24.62103605972149,35000
2001-02-07,25.89589500427246,26.584679513812123,24.892927642080917,24.892927642080917,76500
2001-02-08,25.980480194091797,26.222160001550016,25.702550028895466,25.980480194091797,48200
2001-02-09,25.497114181518555,25.980471326629647,25.49711418151855,25.980471326629647,27200
2001-02-12,26.21611785888672,26.40946079118279,25.376284064570104,25.49712397346254,33100
2001-02-13,26.34299659729004,26.57863543776177,26.065066442677484,26.065066442677484,33900
2001-02-14,26.0408935546875,26.258404875004985,25.67837622404435,26.258404875004985,20800
2001-02-15,26.222156524658203,26.28257531609688,25.79921807010001,26.19194482410971,18400
2001-02-16,25.436710357666016,26.101328899888575,25.33399790299803,26.101328899888575,29600
2001-02-20,23.80536460876465,25.43669479420233,23.624103650534835,25.43669479420233,52200
2001-02-21,23.787250518798828,24.04705558000985,23.624116947468874,23.68453806916337,48400
2001-02-22,23.569732666015625,23.744950413925814,23.563691707907807,23.744950413925814,85500
2001-02-23,24.016845703125,24.016845703125,23.569738630627125,23.569738630627125,62700
2001-02-26,25.436710357666016,25.769020781192413,24.047056758226468,24.047056758226468,50100
2001-02-27,24.77208709716797,25.678382966576553,24.77208709716797,25.58775245770386,30400
2001-02-28,23.80536460876465,24.832497746313166,23.563684867677452,24.832497746313166,59400
2001-03-01,24.349138259887695,24.439768730407923,23.71473188073193,23.805362351252157,19700
2001-03-02,24.47601890563965,25.104384324672488,24.19808884504656,24.28871931494059,11000
2001-03-05,23.90204620361328,24.65124957073479,23.59390428751233,24.59083076219686,20500
2001-03-06,23.92620277404785,24.590820926277942,23.71473472391898,23.95641447106245,13600
2001-03-07,24.107467651367188,24.270598856624897,23.86578786497999,23.986627758173586,23300
2001-03-08,24.137678146362305,24.77208473344815,24.10746874789714,24.10746874789714,20700
2001-03-09,22.717809677124023,24.13767422246239,22.506341617415472,24.13767422246239,74300
2001-03-12,22.977617263793945,23.231381269577376,22.56676301049068,22.959492086534148,38200
2001-03-13,23.557649612426758,23.624109367722042,22.96553433395028,22.96553433395028,21400
2001-03-14,23.684528350830078,24.294766448153272,23.279715068487043,23.56368846185473,40500
2001-03-15,23.406606674194336,23.684536905847516,23.322017107976833,23.593906380172342,12300
2001-03-16,22.989704132080078,23.515355076634513,22.989704132080078,23.503273160288938,67800
2001-03-19,22.929283142089844,23.291800523417002,22.609057073593913,22.97157675975037,117300
2001-03-20,21.865894317626953,22.929282606379502,21.811516481215413,22.929282606379502,90500
2001-03-21,21.720884323120117,21.90214297644215,21.690674931704585,21.871933585026618,31600
2001-03-22,20.542707443237305,21.66047148512863,20.500413818181723,21.66047148512863,49700
2001-03-23,19.69682502746582,20.54270191041452,19.51556635392798,20.54270191041452,131600
2001-03-26,20.089561462402344,20.240610796706118,18.881166787972127,19.69683227128055,103500
2001-03-27,21.11065101623535,21.11065101623535,19.938509184806584,20.059349095377392,37600
2001-03-28,21.448997497558594,21.479206892223143,20.301022061673127,21.146898941254953,37200
2001-03-29,21.96257209777832,22.35530128553729,21.388586476202775,21.449005287474968,34700
2001-03-30,21.751102447509766,22.083410496158546,21.35837328694227,21.902151770061916,51100
2001-04-02,21.448997497558594,21.726927616198967,21.448997497558594,21.69067726453314,96900
2001-04-03,20.995849609375,21.630256115023393,20.965640214787754,21.60004672043615,31900
2001-04-04,19.334308624267578,21.140859100472426,18.58510430336696,20.995850771665573,97400
2001-04-05,20.264781951904297,20.844810919997133,20.264781951904297,20.54271221101167,334400
2001-04-06,20.059350967407227,20.693757676072693,20.023098299403845,20.24060969776453,115900
2001-04-09,20.3614501953125,20.72396766627693,20.204357601019343,20.204357601019343,72400
2001-04-10,21.02606773376465,21.02606773376465,20.542710305196614,20.693759645676,96300
2001-04-11,21.992780685424805,22.204248799680403,21.29795293030569,21.29795293030569,46500
2001-04-12,20.67562484741211,22.11361224057942,20.67562484741211,21.871934791099623,69700
2001-04-16,19.225553512573242,20.572912907402277,19.032210605098268,20.572912907402277,159500
2001-04-17,19.938507080078125,20.05934697789295,19.171176379507717,19.225554218282923,247100
2001-04-18,20.78438377380371,20.78438377380371,20.03517826152994,20.0895560995565,258300
2001-04-19,20.603120803833008,20.832716354047047,20.542702013958884,20.693751293473287,17500
2001-04-20,19.515567779541016,20.542703411059858,19.304099695770628,20.542703411059858,60800
2001-04-23,19.334308624267578,19.48535791039467,18.856992326946965,19.48535791039467,72100
2001-04-24,20.180198669433594,20.343329976267174,19.33432119521084,19.33432119521084,78400
2001-04-25,20.39165496826172,20.494367383265246,20.083515418421786,20.11976577438569,47800
