Price,Close,High,Low,Open,Volume
Ticker,USB,USB,USB,USB,USB
Date,,,,,
2000-01-03,8.901262283325195,9.09065084254488,8.684818215645555,9.063595334084924,2354200
2000-01-04,8.576598167419434,8.820097799932919,8.306043020182228,8.820097799932919,3687700
2000-01-05,8.387208938598633,8.68481957835536,8.360153425893476,8.576597527534732,2704200
2000-01-06,9.03654670715332,9.03654670715332,8.387214009633322,8.387214009633322,4185300
2000-01-07,9.388265609741211,9.604709773654553,9.063599363871198,9.063599363871198,4486700
2000-01-10,9.334156036376953,9.658822333294413,9.036545264202616,9.60471128380817,2594200
2000-01-11,8.982434272766113,9.307100571781756,8.820101123258292,9.307100571781756,2032400
2000-01-12,9.442376136779785,9.496487174812907,8.955376794481687,9.036543351531371,3381300
2000-01-13,10.064654350280762,10.064654350280762,9.658821513575893,9.902321215598814,2848000
2000-01-14,10.064654350280762,10.768097933902537,9.902321215598814,10.497542709432624,3074400
2000-01-18,10.145822525024414,10.389322265625001,10.03760041809082,10.389322265625001,2850600
2000-01-19,9.956429481506348,10.226984630460324,9.848207421924757,10.091707055983335,2264600
2000-01-20,9.604708671569824,10.037596949725085,9.415320049876899,9.92937488018627,1660200
2000-01-21,9.388265609741211,9.712931855611224,9.307099048273708,9.712931855611224,2459600
2000-01-24,9.280047416687012,9.523547203130693,9.198880821205783,9.523547203130693,2060400
2000-01-25,9.415318489074707,9.658818105171466,9.090652334279028,9.171818872977948,1984600
2000-01-26,9.875267028808594,10.226988868190817,9.30710098057577,9.30710098057577,3471500
2000-01-27,10.010539054870605,10.335205186379921,9.956428032952386,9.983483543911495,2206000
2000-01-28,9.631766319274902,10.010543646437398,9.523544225799904,9.8482105062249,1906400
2000-01-31,10.33520221710205,10.36225772028818,9.49648161833199,9.550592624704251,2254200
2000-02-01,10.524595260620117,10.713983864281662,10.064651508870652,10.281095627340989,2521700
2000-02-02,10.659871101379395,10.71398212219858,10.389315997283472,10.470482528512248,2146600
2000-02-03,10.362257957458496,10.632812995512243,10.09170291940475,10.605757491706868,1991300
2000-02-04,9.658818244934082,10.389317103794642,9.658818244934082,10.389317103794642,2125900
2000-02-07,9.8482084274292,9.902319462744744,9.52354221553593,9.658819803824791,1276700
2000-02-08,10.22698974609375,10.28110080295139,9.983489990234375,10.118767632378471,2155300
2000-02-09,9.9293794631958,10.308156881410353,9.875268403450864,10.22699029179295,1884100
2000-02-10,9.794098854064941,10.145820636116998,9.65882124558338,9.848209897457565,1237700
2000-02-11,9.604708671569824,9.983485914955677,9.577653154185121,9.794097293262752,1101400
2000-02-14,9.415318489074707,9.658818105171466,9.090652334279028,9.550596053572907,2542500
2000-02-15,9.496480941772461,9.604702946806905,9.117703924151908,9.117703924151908,2608600
2000-02-16,9.117709159851074,9.469430878183609,9.090653643056264,9.415319844593988,2217100
2000-02-17,8.60365104675293,9.280038707661179,8.52248452744394,9.198872188352189,3921000
2000-02-18,8.306044578552246,8.657766335950225,8.278989058752401,8.549544256750847,4014900
2000-02-22,8.468374252319336,8.576596287492746,8.333096708352574,8.333096708352574,3748000
2000-02-23,8.22487735748291,8.414265980846004,8.170766322236311,8.278988392729508,2613800
2000-02-24,8.008431434631348,8.387208597080129,7.791987341803474,8.360153085476643,3399400
2000-02-25,7.791989326477051,8.251933140887154,7.683767252498202,7.900211400455898,3465100
2000-02-28,7.954319477081299,7.981374985506745,7.791986426528619,7.8731529518049586,5374400
2000-02-29,7.710824966430664,7.927269176014683,7.575547335440652,7.791991545024671,2756800
2000-03-01,7.9272661209106445,8.008432668223723,7.575544415887305,7.710821994742435,2176400
2000-03-02,8.089600563049316,8.116656083327074,7.846100880549504,8.008434002216045,2319100
2000-03-03,8.143707275390625,8.414262334373703,7.954318734102471,8.414262334373703,2347800
2000-03-06,7.9272661209106445,8.0895992155368,7.873155089368592,8.062543699765774,2310100
2000-03-07,7.629657745361328,8.143712699836028,7.41321355400356,8.116657175916307,2986200
2000-03-08,7.359100818634033,7.521433924927431,7.223823230056202,7.521433924927431,3204400
2000-03-09,7.440266132354736,7.521432671980424,7.088544460643422,7.088544460643422,2818400
2000-03-10,7.60260009765625,7.656711130379782,7.386155966762122,7.440266999485654,1758300
2000-03-13,7.65670919418335,7.710820213223514,7.332043079942359,7.332043079942359,2653900
2000-03-14,7.737874984741211,7.954319040258447,7.575541943103284,7.683763970861902,3496700
2000-03-15,8.60365104675293,8.60365104675293,7.683763827917711,7.710819334354041,3738600
2000-03-16,9.902314186096191,9.902314186096191,8.793038553227492,8.874205062949592,5996000
2000-03-17,9.712930679321289,9.956430334234636,9.631764127683507,9.875263782596853,4704600
2000-03-20,9.577648162841797,9.794092189120708,9.415315143132613,9.739981182550979,3228300
2000-03-21,10.22698974609375,10.25404527452257,9.550601535373264,9.71293470594618,3294900
2000-03-22,10.091711044311523,10.11876656989949,9.821155788431858,10.064655518723557,2343700
2000-03-23,10.172876358032227,10.226987402489845,9.685876957913662,9.983487702430562,3007200
2000-03-24,10.25403881072998,10.335205344851854,9.956428185616446,10.118761253860193,2682900
2000-03-27,9.956429481506348,10.308151175146516,9.712929847447768,10.17287360066953,2072300
2000-03-28,10.037599563598633,10.254043759040112,9.794099843726967,9.794099843726967,1517200
2000-03-29,10.108657836914062,10.299387230063385,9.91792844376474,10.217646061570818,1072100
2000-03-30,9.836185455322266,10.10865596655003,9.781691353076713,10.10865596655003,1294000
2000-03-31,9.99967098236084,10.135906281848044,9.75444744328387,9.917929802668517,2323900
2000-04-03,10.680846214294434,10.73534032763267,10.163152137581184,10.190399194250302,3363400
2000-04-04,10.49011516571045,10.89882095138748,9.808938856248732,10.68084453235973,3413000
2000-04-05,10.29938793182373,10.6535996860928,10.29938793182373,10.517364395989311,2106700
2000-04-06,10.29938793182373,10.517364395989311,10.108658525678846,10.462870279947916,2160200
2000-04-07,10.217649459838867,10.326637720743815,10.026920003255208,10.326637720743815,2020200
2000-04-10,10.244890213012695,10.599101842717921,10.054160873940651,10.054160873940651,1934900
2000-04-11,10.953313827514648,10.980560876836824,10.24489054513808,10.408372841071134,6194600
2000-04-12,11.498258590698242,11.906964464775195,10.898823308718713,10.898823308718713,7165500
2000-04-13,10.953313827514648,11.307525468702934,10.898819728870297,11.307525468702934,2689000
2000-04-14,10.926066398620605,11.035054592123055,10.326631334357131,10.844325253493768,3910900
2000-04-17,10.70809555053711,10.84433086288491,10.190401363615468,10.244895488554588,2433100
2000-04-18,11.171293258666992,11.307528542309273,10.571858010640959,10.571858010640959,2537000
2000-04-19,11.3347749710083,11.44376319188338,10.980563253164291,11.30752791578953,2596800
2000-04-20,11.552752494812012,11.552752494812012,11.253034859333399,11.36202309041653,2375500
2000-04-24,12.097685813903809,12.206673974389428,11.334768690504468,11.416509810868684,4777900
2000-04-25,11.770726203918457,12.12493787209193,11.66173799832662,11.961455563704174,3077300
2000-04-26,11.607244491577148,11.770726808359925,11.443762174794372,11.770726808359925,2244300
2000-04-27,11.116795539855957,11.362018970882191,10.898819156721526,11.225783731423173,3500200
2000-04-28,10.844328880310059,11.171293570168652,10.680846535380761,11.035058282727572,1910100
2000-05-01,11.116795539855957,11.49825421034121,10.84432506093792,11.171289635639564,1771900
2000-05-02,11.253029823303223,11.307523914457233,11.062300504264185,11.144041640995201,1046900
2000-05-03,10.844328880310059,11.253034742633302,10.762587707845409,11.089552397704004,1820300
2000-05-04,10.408370971679688,10.871570726963862,10.408370971679688,10.78982959367842,1707600
2000-05-05,10.462870597839355,10.653600009779137,10.326635303596657,10.326635303596657,957000
2000-05-08,10.871570587158203,11.007805807548657,10.435617881908751,10.462864925986842,1537900
2000-05-09,10.762588500976562,11.08955321493028,10.599106143999704,10.871576738961135,1515800
2000-05-10,10.571859359741211,10.898824082207433,10.490118179124655,10.871577022001915,2026500
2000-05-11,10.817081451416016,11.144046130048238,10.653599112099904,10.68084616865259,1688600
2000-05-12,11.03506088256836,11.171296202106241,10.735343179585021,10.735343179585021,1392200
2000-05-15,11.007805824279785,11.22578217723582,10.871570603682263,10.98055878016028,1810700
2000-05-16,10.65359878540039,11.116798732591711,10.544610562531844,11.116798732591711,2394800
2000-05-17,10.135906219482422,10.544612115429294,10.026917980563256,10.544612115429294,4383900
2000-05-18,10.054163932800293,10.435622726998679,9.808940422244188,10.190399216442573,3168900
2000-05-19,10.35387897491455,10.571855374386436,9.97242027583875,9.97242027583875,1518800
2000-05-22,10.70809555053711,10.84433086288491,10.408377863371948,10.408377863371948,2096300
2000-05-23,10.898820877075195,11.035056138038636,10.653597407341003,10.653597407341003,2856400
2000-05-24,11.253029823303223,11.416512096765254,10.926065276379159,10.926065276379159,4658200
2000-05-25,11.03506088256836,11.362025649459275,10.926072626938055,11.089555010383512,2686100
2000-05-26,11.116795539855957,11.198536683531367,10.953313252505133,11.062301444072348,1246400
2000-05-30,11.253029823303223,11.307523914457233,11.007806413110174,11.116794595418195,1741600
2000-05-31,11.144043922424316,11.280279178199676,11.062302768959102,11.280279178199676,1784600
2000-06-01,11.63449764251709,11.716238843752574,11.089556300947203,11.089556300947203,3306900
2000-06-02,11.961458206176758,11.988705263594017,11.661740574586906,11.770728804255944,2934800
2000-06-05,11.362024307250977,11.552753732072937,11.171294882429018,11.443765489317531,1968200
2000-06-06,11.253029823303223,11.307523914457233,10.926065276379159,11.225782777726218,1749600
2000-06-07,11.225787162780762,11.52550478120452,11.144045994119736,11.144045994119736,1622400
2000-06-08,10.871570587158203,11.225782160173383,10.78982945492393,11.198535116095291,1293600
2000-06-09,10.70809555053711,11.06230736264139,10.680848488067548,11.06230736264139,835800
2000-06-12,10.898820877075195,10.980562033653259,10.762585616111755,10.762585616111755,976000
2000-06-13,10.953313827514648,11.089549074125527,10.571855137004189,10.571855137004189,984000
2000-06-14,10.844328880310059,10.89882299528649,10.762587707845409,10.89882299528649,1229700
2000-06-15,10.217649459838867,10.81708489481608,10.081414133707682,10.735343699137369,2881300
2000-06-16,9.563713073730469,9.99966580643613,9.481971936348156,9.890677623259714,3856700
2000-06-19,9.836185455322266,9.999667762058925,9.481973790726173,9.59096199521728,2520600
2000-06-20,9.727197647094727,9.917927012724036,9.645456490396452,9.83618585602576,1607700
2000-06-21,9.590965270996094,9.672706452282991,9.454729968851263,9.563718210567128,1524100
2000-06-22,9.67270278930664,9.727196889528088,9.427479338310135,9.56371458886375,2040800
2000-06-23,9.481971740722656,9.890677419202081,9.481971740722656,9.808936283506196,1651500
2000-06-26,9.645452499389648,9.672699540348376,9.427476171719826,9.590958417472192,2263500
2000-06-27,9.781692504882812,10.190398319850061,9.727198396220512,9.754445450551662,3257600
2000-06-28,9.832682609558105,10.319856695586456,9.770928147948878,9.935606712240151,2349900
2000-06-29,9.496467590332031,9.85327128592254,9.469021152209685,9.716039095310807,1905000
2000-06-30,9.24945068359375,9.60625441916265,9.167111360000927,9.469022213174611,2937900
2000-07-03,9.441573143005371,9.606251744336861,9.16710880745289,9.16710880745289,1279000
2000-07-05,9.441573143005371,9.798376779223597,9.359233842339627,9.496466010115867,1768700
2000-07-06,9.853270530700684,9.935609838756678,9.27689537430872,9.38668111838338,1615300
2000-07-07,10.045391082763672,10.292408896274253,9.6611411506361,9.6611411506361,2394400
2000-07-10,9.880722045898438,10.210079447428386,9.825829145643446,10.045400746663411,908300
