Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2000-08-07,28.251039505004883,28.529076709411598,28.14224085881207,28.529076709411598,4050625
2000-08-08,27.991138458251953,28.408195887517767,27.731235345071838,28.118068173338056,4243771
2000-08-09,27.296035766601562,28.384009736151885,27.078441591287326,27.610341213592474,6504726
2000-08-10,27.6466064453125,27.876287983523195,27.247683274332537,27.44109963208672,4499274
2000-08-11,28.00927734375,28.287314646020704,27.58617615982224,27.58617615982224,2987324
2000-08-14,28.17850685119629,28.287305500508754,27.94882528139602,27.997177830995227,2456302
2000-08-15,28.335657119750977,28.480720949744796,28.045532552742806,28.335657119750977,3133939
2000-08-16,28.480724334716797,28.746674205817385,28.335660487481945,28.35983831085106,2335363
2000-08-17,28.60159683227539,28.770838422841386,28.28729455605668,28.432358334687766,2772694
2000-08-18,27.852121353149414,28.359840213056327,27.65870184620293,28.311487656054737,4252365
2000-08-21,27.803762435913086,28.190598311368444,27.61034604467525,27.61034604467525,2453368
2000-08-22,28.045536041259766,28.238952443323814,27.755408345183834,27.852119639195713,2890489
2000-08-23,27.948820114135742,28.35983062814824,27.77957848937948,28.04552828843404,3268817
2000-08-24,28.045536041259766,28.287308090329752,27.586169766622756,27.900472193221802,2820692
2000-08-25,28.21476936340332,28.28730282039923,27.900466995358872,28.045530816371418,2587093
2000-08-28,28.033435821533203,28.50488924525129,27.99716755641929,28.190586962772567,2999376
2000-08-29,27.537818908691406,28.045540918631783,27.344402472990495,28.045540918631783,3116333
2000-08-30,27.64566421508789,27.76713032762291,27.208387453090598,27.427025834089243,3163598
2000-08-31,27.165874481201172,28.034355286745956,27.159801797379256,27.597078542062604,5503153
2000-09-01,26.89259147644043,27.256990012864232,26.844003761787807,26.844003761787807,3800572
2000-09-05,26.09697151184082,26.601053958611125,25.65362056073361,26.042311145660005,6167690
2000-09-06,25.653642654418945,26.455319910004867,25.38641638458626,26.28526598161381,4995292
2000-09-07,26.139488220214844,26.28524818761611,25.264933077540487,25.362106907111695,5318286
2000-09-08,26.248817443847656,26.625361298983726,25.799392027579234,26.13949665606071,5041299
2000-09-11,26.40671730041504,26.55247728432753,26.16378502983506,26.23666346788005,2759489
2000-09-12,26.31561851501465,26.50389040898808,26.090907400888714,26.28525198025046,3081434
2000-09-13,26.558549880981445,26.819703314113244,26.285251077490148,26.479595650177178,3611827
2000-09-14,26.260969161987305,26.52819540172701,25.896572145660738,26.455316930808873,3275943
2000-09-15,26.115201950073242,26.47960042037326,25.94515119529374,26.13949580299119,5582696
2000-09-18,26.090911865234375,26.33384418491536,26.04232415816892,26.115202610943957,2535636
2000-09-19,26.552486419677734,26.77112491685752,26.042327854375852,26.212381745417677,3427274
2000-09-20,26.388500213623047,26.771119842024557,25.993736766856763,26.746825989649018,3901809
2000-09-21,27.256988525390625,27.329866985568795,26.382431464135276,26.431019176136363,4529770
2000-09-22,28.447364807128906,28.520243288867647,27.791446040182727,27.84003376655814,6677227
2000-09-25,28.08295249938965,28.44735094617925,28.01007094533801,28.228709391847197,4189590
2000-09-26,27.305557250976562,27.93718160057435,27.305557250976562,27.74283708123118,4562887
2000-09-27,28.325881958007812,28.37446654801617,27.28127131722367,27.54849743964857,4287368
2000-09-28,28.423059463500977,28.714576380532876,28.228711744323252,28.228711744323252,5815666
2000-09-29,28.933212280273438,29.103263004911806,28.73886459920064,28.763158447812554,5430002
2000-10-02,28.763160705566406,29.006092995109398,28.593106859757206,28.884626850337902,4620318
2000-10-03,28.763160705566406,28.957505294071698,28.325883827518126,28.933214551375606,5107533
2000-10-04,28.59311866760254,29.151865028985583,28.568827914875314,29.103277307883044,5311159
2000-10-05,29.273303985595703,29.29759471572081,28.8117334959014,28.8117334959014,4478733
2000-10-06,29.564844131469727,29.637725703027318,28.61740856380993,29.15186099060449,5027780
2000-10-09,29.273303985595703,29.807752881307625,28.93319957781154,29.63770223132612,4329498
2000-10-10,29.88064956665039,30.196460296837007,29.346197291756248,29.346197291756248,6415122
2000-10-11,29.73490333557129,30.2450588884868,29.564849412716672,29.929248012127278,5926545
2000-10-12,30.00210952758789,30.196454074142245,29.370485089553107,29.734883445209086,6717366
2000-10-13,29.613428115844727,29.977826604263576,29.07897575636779,29.977826604263576,5553666
2000-10-16,29.88064956665039,29.953528009671075,29.273318848735563,29.346197291756248,4491833
2000-10-17,30.39081382751465,30.39081382751465,29.516259822592584,29.516259822592584,5605018
2000-10-18,30.39081382751465,30.463692291983605,29.58913828706154,30.24505379075309,6133525
2000-10-19,30.14788055419922,30.269346729844756,29.637725102746792,30.00212362968341,5360101
2000-10-20,31.824098587036133,31.87268627817966,30.536558957776055,30.92525116345789,12243050
2000-10-23,32.94160079956055,33.23311774053539,32.21280378538836,32.35856070196409,12235819
2000-10-24,33.20881652832031,33.233110378308844,32.6500735176976,32.67436736768613,7289783
2000-10-25,33.9376220703125,33.961915926521144,32.89301422375216,33.03877425318054,8784860
2000-10-26,33.69468307495117,34.010493819874625,33.33028462719817,33.59751077711495,7308752
2000-10-27,34.20485305786133,34.20485305786133,33.28171125538285,33.40317744559444,8859478
2000-10-30,34.472084045410156,34.98223962829864,33.961925354697314,34.05909769868444,9319130
2000-10-31,34.95793914794922,34.98223300630336,33.986212784197505,34.47207751998524,9245770
2000-11-01,34.88505172729492,35.346622486264174,34.52065326897873,34.982224027947986,9592344
2000-11-02,34.64212417602539,34.71500263456126,34.156259498257214,34.66641803147848,6716108
2000-11-03,34.156253814697266,34.350601518159344,33.54892306854615,34.2048415175185,7382636
2000-11-06,34.98223114013672,35.17657888877837,33.71898475917216,33.71898475917216,7855808
2000-11-07,33.76757049560547,35.0794046345911,33.74327974555794,34.78788766360746,6823004
2000-11-08,35.29803466796875,35.63813924312239,34.59352855993724,34.59352855993724,13156382
2000-11-09,35.15229415893555,35.346638850214774,34.20485835025662,35.17658802230155,8816405
2000-11-10,35.56526184082031,36.05112646421912,34.9336403166603,34.957931061571806,6993409
2000-11-13,34.73930358886719,35.34663456018333,34.30202653264917,35.07940831123942,9573270
2000-11-14,35.395206451416016,35.662429473027224,34.32630504150327,34.47206503099651,7472659
2000-11-15,35.61384582519531,35.83248426131584,35.12798125256182,35.27374124591641,6569598
2000-11-16,35.055110931396484,35.905371022671424,34.81217858879695,35.589560220421404,4705730
2000-11-17,34.399208068847656,35.346644015990705,33.96193089565082,34.83648524204449,7561530
2000-11-20,35.127986907958984,35.41950694160116,34.20484531446412,34.22913916857151,6451278
2000-11-21,35.759605407714844,35.832483849643495,35.27374084066335,35.346619282592,5677226
2000-11-22,35.249446868896484,35.68672373460218,34.4963561710054,35.22515301906335,7052621
2000-11-24,34.763587951660156,35.51667877190797,34.64212179058222,34.93364182029853,2103126
2000-11-27,35.61384582519531,35.88107196170828,34.617822829732106,34.90934281644129,5621891
2000-11-28,36.00254440307617,36.12401056748358,35.4923858910004,35.73531821981522,5366074
2000-11-29,36.87709426879883,36.99856041992641,36.14829736203333,36.14829736203333,8727744
2000-11-30,36.02682113647461,37.58158681457313,35.85677043714221,37.21718846308963,9563524
2000-12-01,35.225154876708984,35.78389791322373,34.642117989079935,35.565259468840694,7942582
2000-12-04,35.73532485961914,36.12401727950852,34.39919680287829,34.39919680287829,6431681
2000-12-05,34.98223114013672,35.9539605598742,34.3749002528008,35.9539605598742,8278571
2000-12-06,34.94417190551758,35.30995206717372,34.529619807797815,34.77347324890191,6040882
2000-12-07,35.52943420410156,35.675743833463926,34.87102839353773,35.309966640449716,4519605
2000-12-08,34.94417190551758,35.60257432473442,34.602777711893246,35.11486744252623,7013006
2000-12-11,35.35872268676758,35.651348078857886,35.041714445009056,35.11486923322805,5117698
2000-12-12,35.651363372802734,35.72451819240413,35.30996901531534,35.38312383491674,6351299
2000-12-13,35.89521789550781,35.99275869746691,35.43189674649564,35.456279607278965,7702905
2000-12-14,35.50503921508789,35.79766151915553,35.38311247515783,35.62696595501795,3764521
2000-12-15,35.261199951171875,35.89521987834187,35.06611833647746,35.50505352934427,11178387
2000-12-18,34.846656799316406,35.2855952274118,34.651575133235966,35.11489642988421,5236122
2000-12-19,35.700130462646484,36.01714194446584,34.38332193711164,34.38332193711164,5295230
2000-12-20,36.43169021606445,37.11447888097944,36.06590990565822,36.285377467980304,10115191
2000-12-21,36.090293884277344,36.52922898460539,35.50504604397058,36.285375457843564,7699970
2000-12-22,35.30998229980469,36.23662492155473,35.212438344159686,36.23662492155473,5113611
2000-12-26,36.1634521484375,36.3829228391713,35.28558186393594,35.45627747720751,3810842
2000-12-27,36.1634521484375,36.94378475644824,36.139069289119,36.187838127364415,5269658
2000-12-28,36.96815872192383,36.96815872192383,36.45606888569989,36.52922368527255,3281917
2000-12-29,36.52922821044922,37.43148748818983,36.456073401814265,37.065707205798994,3916481
2001-01-02,36.285377502441406,37.16325087217175,36.090295917882784,36.43169025066451,6332959
2001-01-03,34.77347946166992,36.285369194871315,34.383313262273326,36.21221439731276,10308128
2001-01-04,33.1640510559082,34.55401413467877,32.676344055720406,34.505242186816886,19205543
