Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2000-02-25,3.1943235397338867,3.3126318189832897,3.170661883884006,3.2948859381440947,9384000
2000-02-28,3.22390079498291,3.229815847574961,3.0996767474895233,3.1706617111724897,13456000
2000-02-29,3.3244621753692627,3.3540396020345913,3.1824922604068746,3.19432308665374,13168000
2000-03-01,3.288969039916992,3.389531403984129,3.265307392147805,3.3244615115707723,10548000
2000-03-02,3.1470000743865967,3.271224122581634,3.0878459376500063,3.271224122581634,13367200
2000-03-03,3.519670009613037,3.572908349131521,3.1824912116436397,3.1824912116436397,28210400
2000-03-06,3.3954479694366455,3.4960103783602,3.3777020867421985,3.4945308026184687,11278400
2000-03-07,3.229815721511841,3.419108950611436,3.217984894693116,3.4013630714315304,12872000
2000-03-08,3.206153631210327,3.2889694076622544,3.135168679965818,3.223900230069587,15707200
2000-03-09,3.4191091060638428,3.430939933420465,3.123338422148285,3.194323386288019,13624800
2000-03-10,3.3717851638793945,3.407277639288651,3.277138562788043,3.3777009374957343,9488000
2000-03-13,3.288969039916992,3.359953983224553,3.241645744378618,3.271223165138194,14124800
2000-03-14,3.1647465229034424,3.3540397512760936,3.158830748468617,3.3111526431747347,9474400
2000-03-15,3.3303780555725098,3.4013630153137036,3.1469998818595837,3.1469998818595837,14703200
2000-03-16,3.632063388824463,3.6853024640410372,3.3303777029181254,3.3303777029181254,35879200
2000-03-17,3.507840633392334,3.61431807842133,3.442770722604198,3.549248167633194,19867200
2000-03-20,3.3303780555725098,3.4782630273184876,3.3126314545890354,3.454601374071423,10842400
2000-03-21,3.6912178993225098,3.694175244924433,3.3303780490587087,3.348123927911123,21850400
2000-03-22,3.7030484676361084,3.768118370447832,3.54924773255857,3.632063512984937,24861600
2000-03-23,3.7267098426818848,3.7858639671688987,3.643894068400065,3.6557248932974677,18564800
2000-03-24,3.6557257175445557,3.785864820758116,3.555164044291373,3.7503723380635083,13520000
2000-03-27,3.7030484676361084,3.8272724993238083,3.6675559903105226,3.67347176424627,17021600
2000-03-28,3.5906577110290527,3.774035237706269,3.549249439849156,3.7148810803754495,9432000
2000-03-29,3.756289005279541,3.7858657201700794,3.5669957192710373,3.608403264537107,12658400
2000-03-30,3.762202501296997,3.945580657219677,3.71487919939389,3.71487919939389,25609600
2000-03-31,4.24135160446167,4.282759135608614,3.7207952454374187,3.7681185508032593,36625600
2000-04-03,3.9219202995300293,3.9988203294323923,3.714880424383938,3.80361200575984,35332000
2000-04-04,4.111213207244873,4.117128260363835,3.738541753663712,3.8923425220106367,39746400
2000-04-05,3.7444560527801514,4.0343108716607725,3.714878632555667,4.0343108716607725,25903200
2000-04-06,3.555163860321045,3.809526278754944,3.4546014701752905,3.7799495724214918,19013600
2000-04-07,3.791780471801758,3.7976955243428847,3.596571462306034,3.596571462306034,18377600
2000-04-10,3.4664323329925537,3.8154420927550103,3.4605172805032134,3.809526318169291,13938400
2000-04-11,3.5906577110290527,3.691219417443122,3.3836177993228618,3.4664336195860086,10528000
2000-04-12,3.5610787868499756,3.649810346906038,3.537417133781205,3.5936139208677083,11848800
2000-04-13,3.7695960998535156,3.797693941644745,3.555162446606441,3.566993268854555,27032000
2000-04-14,3.3303780555725098,3.691217906542068,3.2002389627136547,3.685302854278478,20801600
2000-04-17,3.4191091060638428,3.4605173628602186,3.1647466789446614,3.241646695714508,19577600
2000-04-18,3.543332099914551,3.5610779746203822,3.3717847932452125,3.4309389124249527,12808800
2000-04-19,3.525585889816284,3.6853023901681725,3.4782625892818375,3.5196708382976087,16598400
2000-04-20,3.543332099914551,3.5965704461282266,3.4072772647530565,3.5315012760786026,8062400
2000-04-24,3.779949903488159,3.8450190963786577,3.4900942567129354,3.5019250847017926,15964000
2000-04-25,3.6143176555633545,3.7267101400074916,3.3126312355622147,3.6438943591184363,29955200
2000-04-26,3.5137557983398438,3.578825711209158,3.454601660320655,3.5699525905062797,18652000
2000-04-27,3.507840633392334,3.513755685956862,3.3540398794615625,3.413194015588782,22625600
2000-04-28,2.8615806102752686,3.2238997599409367,2.839397635722149,3.18840728949441,131648000
2000-05-01,2.928129196166992,2.9636216668957065,2.8512284818733624,2.9340442469070287,59110400
2000-05-02,3.0227766036987305,3.170661577418189,3.0109457769173193,3.0464382572615527,32888000
2000-05-03,3.0109448432922363,3.040521540026527,2.9340441320100337,3.040521540026527,19873600
2000-05-04,3.1647465229034424,3.20615405556178,2.993199173642547,2.9991149480773727,24694400
2000-05-05,3.1884071826934814,3.194322233188355,3.0153812145384116,3.1174222441781847,17266400
2000-05-08,3.1233372688293457,3.1824913837692956,3.0996756228533657,3.1824913837692956,13504800
2000-05-09,3.158830404281616,3.170661229765817,3.040522149439608,3.1351687533132147,12227200
2000-05-10,3.081930160522461,3.182491808286371,3.052352738059047,3.14699933458801,10658400
2000-05-11,3.1470000743865967,3.1706617290812327,3.022776748287955,3.0819308850245455,10589600
2000-05-12,3.081930160522461,3.13516851002189,3.03460686225798,3.1233376854557693,6435200
2000-05-15,3.0760152339935303,3.0878460618165824,2.7920753662402813,2.928130247253592,32682400
2000-05-16,3.1470000743865967,3.2179850384705047,3.0937617123718635,3.2061542111231867,18169600
2000-05-17,3.0700995922088623,3.1943228994735806,3.064183818383916,3.087845469491128,12980000
2000-05-18,2.904467821121216,3.0996760673692547,2.904467821121216,3.081930191390448,7735200
2000-05-19,2.851229429244995,2.9103835667811984,2.8393986017377544,2.8453143765395774,10980000
2000-05-22,2.8275675773620605,2.839398404045584,2.6501051771092117,2.839398404045584,15147200
2000-05-23,2.6796822547912598,2.8808062821362186,2.6796822547912598,2.827567207967364,11849600
2000-05-24,2.9340450763702393,2.957706730211935,2.7388367932244364,2.7506676201452844,20748000
2000-05-25,2.8275675773620605,3.016860804298433,2.8157367506785373,2.9340450175137702,10899200
2000-05-26,2.756582260131836,2.934044637393542,2.727005558303016,2.87489051163964,7568000
2000-05-30,3.1292545795440674,3.1292545795440674,2.8039064264026865,2.8039064264026865,15240800
2000-05-31,3.217984199523926,3.3126307936275703,3.0819300815480397,3.105591730073951,25138400
2000-06-01,3.265307664871216,3.306715912973864,3.1765768393739244,3.2298151902530505,14414400
2000-06-02,3.484178066253662,3.493050462252214,3.294884880232307,3.3126307553737098,18244800
2000-06-05,3.3717851638793945,3.620232491744192,3.3540392872228963,3.454600939834327,15199200
2000-06-06,3.5492477416992188,3.738540954589844,3.543332689844538,3.6912176513671877,80343200
2000-06-07,3.271223783493042,3.537417010166436,3.028691486965243,3.525586184045478,295411200
2000-06-08,3.3422088623046875,3.3791801952831886,3.265308128661231,3.271223902985965,40236000
2000-06-09,3.3836166858673096,3.4546016513050852,3.312631720429534,3.3836166858673096,12570400
2000-06-12,3.206153631210327,3.3895317829734415,3.2002385796547506,3.386573354575322,16373600
2000-06-13,3.4013633728027344,3.4841791678715404,3.217985179816451,3.2298160076834233,13188800
2000-06-14,3.3303780555725098,3.4117142665129427,3.259393095831316,3.407278067577294,8879200
2000-06-15,3.2830543518066406,3.3717851796979277,3.2593927014227955,3.3362927041221604,7989600
2000-06-16,3.3008010387420654,3.395447663508863,3.2889702106462155,3.3895326105091588,9588800
2000-06-19,3.3244621753692627,3.3362930016161285,3.2712238183065314,3.3067162970471284,7847200
2000-06-20,3.359954357147217,3.3836160075496617,3.2416461051349907,3.3126310563423265,9499200
2000-06-21,3.4250247478485107,3.4782631078386737,3.359954838864569,3.359954838864569,11316800
2000-06-22,3.3895318508148193,3.49009350604248,3.3777010253706075,3.419108553377209,10972800
2000-06-23,3.3422088623046875,3.4309397004049167,3.3362930879799535,3.4191088738517963,8563200
2000-06-26,3.4309396743774414,3.4309396743774414,3.3126314097437364,3.324462236207107,8988800
2000-06-27,3.5492477416992188,3.614317644678522,3.395447006225586,3.4072778320312502,21997600
2000-06-28,3.6143176555633545,3.649810133087235,3.5315018746742988,3.549247752388087,15008800
2000-06-29,3.584740400314331,3.608402053121686,3.53741709469962,3.6024870009680163,14005600
2000-06-30,3.6143176555633545,3.685302610611116,3.58621908314213,3.590656003880767,19087200
2000-07-03,3.643894910812378,3.6734723409418537,3.5847407726498393,3.596571600282347,4152800
2000-07-05,3.6261472702026367,3.6912164295472656,3.566993160754764,3.6498089139817855,9477600
2000-07-06,3.602487564086914,3.667556758430192,3.454601849876181,3.649810877098916,24504000
2000-07-07,3.9574103355407715,3.9751562075622093,3.667554834357991,3.6853014284755012,43858400
2000-07-10,3.762202501296997,4.046142312715638,3.762202501296997,3.9160032324820944,27056000
2000-07-11,3.779949903488159,3.862765699410161,3.7326265915327297,3.738541644478941,10144000
2000-07-12,3.8154420852661133,3.892342100054875,3.762203002484651,3.762203002484651,11012800
2000-07-13,3.785865545272827,3.797696375101805,3.738542225956917,3.785865545272827,9336800
2000-07-14,3.785865545272827,3.797696375101805,3.7503730557858947,3.779950491406612,7544000
2000-07-17,3.768117904663086,3.797694604396888,3.750371307145836,3.7562870803503228,6392000
2000-07-18,3.762202501296997,3.86276487888924,3.75037167582122,3.762202501296997,12171200
2000-07-19,3.762202501296997,3.8095258032001036,3.75037167582122,3.75037167582122,8169600
2000-07-20,3.785865545272827,3.8686813540756706,3.77403471544385,3.7769920618528205,11516800
2000-07-21,3.779949903488159,3.8272732154435887,3.7622033004566555,3.768119075499302,14138400
2000-07-24,3.7592456340789795,3.8213571146780367,3.726710498834618,3.7858646337367547,11320000
2000-07-25,3.6498100757598877,3.738540907127748,3.5078401678942766,3.7207950296926926,42159200
2000-07-26,3.5669949054718018,3.6261490438536192,3.543333250119075,3.6202332689672296,20628800
2000-07-27,3.4191091060638428,3.602487291139686,3.401363226077107,3.5669948090698194,29740800
2000-07-28,3.5019242763519287,3.7740332572846795,3.490093451093983,3.5019242763519287,21852000
2000-07-31,3.5492477416992188,3.703048477172852,3.4664319610595706,3.5137552642822265,11788800
2000-08-01,3.5906577110290527,3.6320652601123027,3.5433343851643975,3.5462920930309383,9661600
2000-08-02,3.7148799896240234,3.7917807326230566,3.590656656751692,3.5965717096996914,11322400
2000-08-03,3.791780471801758,3.809526351521523,3.661641372836737,3.6793872525565017,12997600
2000-08-04,3.9455819129943848,3.96924357147682,3.7858653571896888,3.7976961864309065,19534400
2000-08-07,4.05205774307251,4.069803618733996,3.8627645515034867,3.9160029005841643,24337600
2000-08-08,4.057972431182861,4.099380674181784,3.97515666728117,3.9988183141102245,17934400
2000-08-09,4.0698041915893555,4.128958322281061,4.034311713174332,4.040227487291664,16178400
2000-08-10,4.057972431182861,4.176280665328134,4.034310784353806,4.052057380523675,22708000
2000-08-11,4.040228366851807,4.060931595004687,3.93375090842653,4.057974248874447,15380000
2000-08-14,3.969243049621582,4.0520588434219205,3.898258083507006,4.0461430685308315,12744000
2000-08-15,3.8568499088287354,3.957412307377087,3.833188252946351,3.951496532358275,10412800
2000-08-16,3.827270269393921,3.9219168204503903,3.6557230345561305,3.8272702693939205,22195200
2000-08-17,3.620231866836548,3.756286693468342,3.5729085744595994,3.7503709208731557,27787200
2000-08-18,3.4664323329925537,3.599528776538788,3.4250247992780336,3.5965714308182126,31872000
2000-08-21,3.525585889816284,3.5610783652171194,3.4486858874959387,3.4782625892818375,12217600
2000-08-22,3.5492477416992188,3.63797929628985,3.531501864038874,3.5374169158935547,11711200
2000-08-23,3.3895318508148193,3.4723476289243016,3.371785251600362,3.4693892004669693,41151200
2000-08-24,3.4191091060638428,3.4191091060638428,3.3599549692807313,3.395447451350598,12645600
2000-08-25,3.3836166858673096,3.5078407364316218,3.3599550307213844,3.4250249434208833,10297600
2000-08-28,3.413193464279175,3.454600991831762,3.3658701630212056,3.38953181365019,9989600
2000-08-29,3.3244621753692627,3.44277043783792,3.2712238183065314,3.436855385762651,15006400
2000-08-30,3.4723470211029053,3.5374161886078155,3.3244613678889503,3.3244613678889503,19828000
2000-08-31,3.4664323329925537,3.5551638971036925,3.4131939722029734,3.4782631600676135,9632000
2000-09-01,3.5669949054718018,3.7385415457308646,3.561079130585412,3.6202332689672296,14924000
2000-09-05,3.5610787868499756,3.673471999974809,3.5492479603155904,3.599528612038555,7419200
2000-09-06,3.496009588241577,3.6438945582929576,3.4900938139494233,3.6438945582929576,12783200
2000-09-07,3.5610787868499756,3.5729096133843607,3.4782630011092786,3.5255863072468197,6658400
2000-09-08,3.4309396743774414,3.5374171125477756,3.4309396743774414,3.525586286084405,6394400
2000-09-11,3.4427695274353027,3.5196702387525454,3.3954462349619656,3.439812182703788,8928000
2000-09-12,3.5374181270599365,3.5729106166291,3.460518094041691,3.4664331479216104,7355200
2000-09-13,3.6853013038635254,3.7267088185774733,3.5433314441081927,3.5492464938833077,14172800
2000-09-14,3.5906577110290527,3.679388585976958,3.549249439849156,3.679388585976958,12324000
2000-09-15,3.667555809020996,3.7030482845921675,3.5965708578786546,3.6793866342113866,19728800
2000-09-18,3.5507285594940186,3.6379813091346835,3.4664338789895788,3.5847422025045814,8418400
2000-09-19,3.5610787868499756,3.6320637460562875,3.4605171223558737,3.5610787868499756,9800000
2000-09-20,3.584740400314331,3.608402053121686,3.430939657066521,3.5196712161422727,10300000
2000-09-21,3.6557257175445557,3.679387372674294,3.5255866143309955,3.5669948718562416,10904800
2000-09-22,3.7030484676361084,3.7562875446726367,3.632063512984937,3.632063512984937,9906400
2000-09-25,3.779949903488159,3.803611559465874,3.655725848556939,3.6675566765457965,11791200
2000-09-26,3.7385408878326416,3.8213566669934913,3.6971333593003615,3.762202539021456,8460800
2000-09-27,3.774033308029175,3.797694958863213,3.596570926773884,3.7207949547007266,12504800
2000-09-28,3.886427640914917,3.9455817852051247,3.7858652345733192,3.7917810100505838,13140000
2000-09-29,3.791780471801758,3.951496277665182,3.7622030428069695,3.9160037961292673,10564000
2000-10-02,3.821357488632202,3.8331883167703826,3.6320642384213193,3.797695832355842,13757600
2000-10-03,3.7385408878326416,3.892341620559934,3.7030484110494206,3.845018318182306,10519200
2000-10-04,3.8568499088287354,3.868680736769928,3.7503724573580035,3.7562882323768156,10004000
2000-10-05,3.8805110454559326,4.010650135395003,3.7858644345911534,3.8095260873073484,16740000
2000-10-06,3.8036112785339355,4.010650391998966,3.7622030225831007,3.933750376799389,10987200
2000-10-09,3.8331875801086426,3.898257483411726,3.7622026249214455,3.797695102515044,8897600
2000-10-10,3.839102268218994,3.921918025846719,3.774032383320589,3.845017318430067,9776000
2000-10-11,3.791780471801758,3.910088743588141,3.7622030428069695,3.7622030428069695,9331200
2000-10-12,3.6261472702026367,3.7917787766566806,3.478261635534923,3.7917787766566806,14966400
2000-10-13,3.7148799896240234,3.7385416456088896,3.513755913752659,3.578825828759259,12576800
2000-10-16,3.839102268218994,3.880509785984806,3.6320625131016326,3.6557241581381255,11672000
2000-10-17,3.762202501296997,3.9041724070063175,3.6971333222283658,3.886426529840793,8452000
2000-10-18,3.8154420852661133,3.8864270475771443,3.6202330778625886,3.7267105213291356,13180000
2000-10-19,3.8805110454559326,3.9514960036045164,3.703048650084472,3.8154418615345644,15779200
2000-10-20,3.8154420852661133,3.874596220525306,3.791780431162436,3.791780431162436,8728000
2000-10-23,3.785865545272827,3.898258789696388,3.7503730557858947,3.8095272049307827,9466400
2000-10-24,3.821357488632202,3.927834941875824,3.797695832355842,3.862765748164055,8204800
2000-10-25,3.8509345054626465,3.975157826492349,3.8213570772530616,3.8509345054626465,13367200
2000-10-26,3.8805110454559326,3.8864268196831486,3.6320636919358877,3.868680219097835,20257600
2000-10-27,3.762202501296997,3.7858641522485503,3.549247642733016,3.6616408458010357,30675200
2000-10-30,3.939664363861084,3.97515683560758,3.732625306387949,3.7799486020499438,17304800
2000-10-31,4.229519367218018,4.247265239762292,3.9574104521357536,3.9574104521357536,41275200
2000-11-01,4.217690467834473,4.276844606779581,4.069804759423489,4.194028812256429,33812000
2000-11-02,4.259097576141357,4.259097576141357,4.140789310137431,4.229520870688551,20412800
2000-11-03,4.430644512176514,4.477967814191236,4.259097181325004,4.265012955124986,40005600
2000-11-06,4.424728870391846,4.537122077078293,4.365574741108532,4.460221347961833,22116800
2000-11-07,4.4543070793151855,4.46613790725215,4.353744680802775,4.395152939630365,19873600
2000-11-08,4.24135160446167,4.448390704389057,4.217689951778749,4.448390704389057,14448800
2000-11-09,4.24135160446167,4.265013257144591,4.093465914145249,4.20290069675559,13647200
2000-11-10,4.21177339553833,4.347828234251292,4.1644500989592474,4.176280923104018,11436000
2000-11-13,4.199944019317627,4.276844763818146,4.117128221753617,4.176282362870768,20224800
2000-11-14,4.4543070793151855,4.4543070793151855,4.20585969263894,4.217690520575904,19925600
2000-11-15,4.50162935256958,4.566698530163676,4.424728627671541,4.448390278086897,12563200
2000-11-16,4.377408027648926,4.489801297515294,4.294592200098811,4.477970465008134,17789600
2000-11-17,4.537123680114746,4.6199394903715,4.211775493057789,4.282760473277864,33911200
2000-11-20,4.720499038696289,4.809230584682305,4.4661366695890905,4.489798318905864,51668000
2000-11-21,4.489799499511719,4.548953638358405,4.359660394049008,4.519376207886851,31701600
2000-11-22,4.608105182647705,4.661343516586087,4.401065452208184,4.424727094424357,25408000
2000-11-24,4.543037414550781,4.6317689751019016,4.5193757613499965,4.614022374153137,5340800
2000-11-27,4.265013217926025,4.519375620880286,4.146704955599317,4.513460568812114,27276000
2000-11-28,4.214731216430664,4.365574602356994,4.194027993935822,4.223604696589287,20408000
2000-11-29,4.304940700531006,4.347827794768832,4.223603792757318,4.270927084552918,23116800
2000-11-30,4.3123369216918945,4.377406110941476,4.23543618301905,4.259097837672787,22667200
2000-12-01,4.188112258911133,4.389236293943589,4.140788956550555,4.3774054683534445,18218400
2000-12-04,4.24726676940918,4.294590076032123,4.075720143949186,4.182197583850809,22654400
2000-12-05,4.377408027648926,4.412900525170404,4.194030484836312,4.253184647372109,18751200
2000-12-06,4.353745460510254,4.401068780733191,4.288676256251995,4.330083800398786,19652800
2000-12-07,4.430644512176514,4.448390389383893,4.282758832332365,4.306420483339726,13208000
2000-12-08,4.436559200286865,4.448390024820964,4.330081779479981,4.448390024820964,14835200
2000-12-11,4.170365333557129,4.430643431132164,4.134872865705987,4.424727658775586,25209600
2000-12-12,4.253182411193848,4.347829021489162,4.117127547846168,4.158535800898534,14096000
2000-12-13,4.170365333557129,4.318250255222163,4.158534510940082,4.282757787371022,11433600
2000-12-14,4.123044013977051,4.223605693244162,4.111213185704658,4.188113208426984,14220000
2000-12-15,3.963326930999756,4.117127677575866,3.9160036243609526,4.105296850916165,32459200
2000-12-18,4.123044013977051,4.1703673270666215,3.939665814706739,3.9929049029807318,16646400
2000-12-19,4.270929336547852,4.347830087312341,4.128959386302494,4.134875161944304,19551200
2000-12-20,4.16445255279541,4.247268370606682,4.123045004938087,4.241353316097047,21628800
2000-12-21,4.253182411193848,4.353744073584454,4.128958374133083,4.164450852993825,16499200
2000-12-22,4.282759189605713,4.34191332205883,4.188112577680725,4.294590016096336,14335200
2000-12-26,4.259097576141357,4.306420882542929,4.1881126165390015,4.288675003690514,8388800
2000-12-27,4.188112258911133,4.270928038042144,4.170366381574061,4.217689683934639,19945600
2000-12-28,4.199944019317627,4.223605675764487,4.123043996913557,4.170367309807277,15307200
2000-12-29,4.188112258911133,4.27684381188536,4.158535555983916,4.211773910091422,11246400
2001-01-02,3.981072187423706,4.182196172708657,3.9100872514407823,4.1570549524519285,16438400
2001-01-03,4.093465805053711,4.188112413263045,3.850934232565449,3.9751575447920433,24014400
2001-01-04,3.8923423290252686,4.0579739174944285,3.8213573625384853,4.05205886466874,24139200
2001-01-05,3.9514951705932617,4.087550006077947,3.9455801197093274,4.016565062893638,28048000
2001-01-08,4.016565799713135,4.063889103850571,3.9041725913385634,3.9041725913385634,15412000
2001-01-09,3.9514951705932617,4.093465056961882,3.9455801197093274,4.028395886757689,8844800
2001-01-10,4.16445255279541,4.194029991633463,3.880512606013905,3.904174268245697,20512000
2001-01-11,4.194027423858643,4.223604122491866,4.11712670763913,4.11712670763913,12037600
2001-01-12,4.235434532165527,4.235434532165527,4.123042077415895,4.134872900131441,16648000
2001-01-16,4.24135160446167,4.318251614632994,4.1881125248769315,4.1881125248769315,11405600
2001-01-17,4.24135160446167,4.318251614632994,4.1999433512183915,4.25318243080313,11756000
2001-01-18,4.300506591796875,4.335999077882834,4.247267501619699,4.288675763101556,12414400
2001-01-19,4.383320331573486,4.424727851488545,4.24726550450371,4.265012100250264,15804800
2001-01-22,4.282759189605713,4.412898281002572,4.235435883643219,4.401067454511948,11187200
2001-01-23,4.389237403869629,4.406984007790653,4.259098289469182,4.265014064808347,9845600
2001-01-24,4.105296611785889,4.412898087020566,4.0461424819330665,4.4010672610500015,24792800
2001-01-25,4.05205774307251,4.158535163330085,3.9574111472879983,4.123042689910894,19751200
2001-01-26,4.318251132965088,4.335997731545948,4.211773707768688,4.217689481327726,22613600
2001-01-29,4.661345958709717,4.673176786016087,4.306421139518622,4.324167741526373,46998400
2001-01-30,4.614021301269531,4.62585212511894,4.472051415076622,4.608106250392917,18477600
2001-01-31,4.726415634155273,4.738246460871436,4.608107366993644,4.608107366993644,31927200
2001-02-01,4.643599510192871,4.702753639481339,4.566698781069711,4.6731762137889525,20617600
2001-02-02,4.5312066078186035,4.625853221036747,4.507544954514068,4.578529914427675,23588000
2001-02-05,4.537123680114746,4.590362054231522,4.383322889637917,4.525292850078067,16599200
2001-02-06,4.720499038696289,4.732329863354676,4.525290792881024,4.543036668820489,27388000
2001-02-07,4.720499038696289,4.7382456367319845,4.643599039464891,4.649514090745969,14171200
2001-02-08,4.6021904945373535,4.856553569293808,4.560782971958504,4.720498733471476,27500000
2001-02-09,4.572615623474121,4.655431423828536,4.525292308985884,4.554869019492796,11520000
2001-02-12,4.732330322265625,4.7441611480712895,4.572614534937311,4.572614534937311,13576800
2001-02-13,4.6021904945373535,4.80923027372016,4.6021904945373535,4.690922034786038,17178400
2001-02-14,4.5312066078186035,4.667261475367861,4.4957141278618,4.614022394384479,18196800
2001-02-15,4.661345958709717,4.679092560717468,4.543037685646018,4.554868512952388,11702400
2001-02-16,4.631767749786377,4.7086677412971705,4.56669785965002,4.590359506591212,8581600
2001-02-20,4.572615623474121,4.755993106067802,4.566699848114855,4.661346477091328,14636000
2001-02-21,4.5312066078186035,4.667261475367861,4.436559994600461,4.537122382192915,19056000
2001-02-22,4.483881950378418,4.6021901812591155,4.42472783493807,4.578528535082976,12880000
2001-02-23,4.513461112976074,4.543037821075494,4.377406233848784,4.48388368278024,18066400
2001-02-26,4.525291442871094,4.590360626790315,4.507544842286366,4.513460616513387,14198400
2001-02-27,4.566699028015137,4.619938108301827,4.495714069030446,4.519375722025343,16296000
2001-02-28,4.507543563842773,4.590359324858258,4.4838819178383496,4.578528501856045,20444800
2001-03-01,4.50162935256958,4.54303687974832,4.383321100492801,4.495713578917609,19032000
2001-03-02,4.495715141296387,4.643600868834658,4.495715141296387,4.543038458573191,45720800
2001-03-05,4.4188151359558105,4.501630941643502,4.359660989036031,4.495715165903264,13332800
2001-03-06,4.424728870391846,4.472052173818496,4.377405566965194,4.430644644368329,15170400
2001-03-07,4.371490955352783,4.454306744690083,4.343392380065153,4.430645090593711,16062400
2001-03-08,4.50162935256958,4.507544404125286,4.3655745016331515,4.3892361520485075,18649600
2001-03-09,4.460221767425537,4.51937590227203,4.430645061050477,4.5016300228662685,10895200
2001-03-12,4.253182411193848,4.442475631784476,4.235435810715311,4.4365598575928535,18232800
2001-03-13,4.235434532165527,4.282757823027712,4.022479723285696,4.282757823027712,26437600
2001-03-14,4.093465805053711,4.205859013350453,4.034311674922877,4.140789109158378,17613600
2001-03-15,4.13487434387207,4.199943530479199,4.081635262014997,4.1526202230935185,12659200
2001-03-16,4.14670467376709,4.164450550861828,4.016565594052658,4.032832617968822,20744800
2001-03-19,4.194027423858643,4.2176890716036946,4.123042480623485,4.146704128368538,14292800
2001-03-20,4.093465805053711,4.28275902147238,4.093465805053711,4.205859013350453,18596800
2001-03-21,3.87459397315979,4.105294605810071,3.868678202016983,4.099379556763223,25528000
2001-03-22,3.791780471801758,3.957412052302694,3.6498105456580987,3.951496277665182,37176800
2001-03-23,3.868678569793701,3.9041710337367626,3.732624485726646,3.856847748479347,23750400
2001-03-26,3.939664363861084,4.0224801312695755,3.8982568412049314,3.9160027160300865,23172000
