Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2000-02-25,1.6033111810684204,1.6954238380895588,1.4848810085228814,1.6843426365334178,35862400
2000-02-28,1.5721452236175537,1.6233959363311377,1.5264352793007678,1.5666041170494112,28585600
2000-02-29,1.6954238414764404,1.700964780437014,1.5735306241153892,1.576300755424241,23766400
2000-03-01,1.7722984552383423,1.802079845967984,1.6801866894067918,1.6801866894067918,36835200
2000-03-02,1.7286667823791504,1.8173163609626966,1.6981933206554038,1.7896137058266435,16652800
2000-03-03,1.7702213525772095,1.8367085331778317,1.7286666956161765,1.7508290891497171,16841600
2000-03-06,1.8256279230117798,1.8727228553171944,1.7480595207205352,1.7785329907063654,22163200
2000-03-07,1.6995785236358643,1.8838037914081585,1.6233959584142623,1.8533303256967637,19222400
2000-03-08,1.638632893562317,1.7951547006945625,1.5846118654279162,1.7899605564102188,15993600
2000-03-09,1.5873817205429077,1.6843423889950937,1.5735303897191009,1.6621799891398952,14304000
2000-03-10,1.5887665748596191,1.6427875892881123,1.5375165365350112,1.6178550605232613,18297600
2000-03-13,1.5015028715133667,1.5707601993530498,1.477954646215998,1.5250504204679922,18227200
2000-03-14,1.5042729377746582,1.6344771954945578,1.4183934761855572,1.527820485719145,43184000
2000-03-15,1.417008399963379,1.5541379833110442,1.4156233346377711,1.5208943864683335,23276800
2000-03-16,1.465488076210022,1.5555226291888595,1.4294743564698715,1.551367518649473,17696000
2000-03-17,1.4128533601760864,1.5458277622471166,1.374068821400644,1.4350157605212581,18880000
2000-03-20,1.272952675819397,1.5292052891940484,1.2300129500039085,1.4100822443197227,29299200
2000-03-21,1.261871337890625,1.354676105090159,1.1801477672078662,1.2715674693856236,48233600
2000-03-22,1.4197783470153809,1.4294745645036877,1.3131223218433232,1.3200476479881889,17088000
2000-03-23,1.5430567264556885,1.5873815205825499,1.4627182061864235,1.4959618017815692,43878400
2000-03-24,1.5596790313720703,1.6123148991850087,1.5375166319079654,1.548597831640018,18467200
2000-03-27,1.5472127199172974,1.5984627570869512,1.5015027748880976,1.594307645710192,17868800
2000-03-28,1.5610640048980713,1.656639510870215,1.5430567191973954,1.5873815131157598,13974400
2000-03-29,1.476569652557373,1.6621799117933105,1.4405559235542025,1.595692715321578,21843200
2000-03-30,1.3075814247131348,1.4364006956157491,1.3075814247131348,1.4364006956157491,29782400
2000-03-31,1.4045422077178955,1.4239344759562944,1.3519063409319887,1.3657576712410977,32233600
2000-04-03,1.3311290740966797,1.4073124091339848,1.3297440086305368,1.3629876088463002,19635200
2000-04-04,1.3131221532821655,1.3616021354436583,1.2161615126166045,1.346365743538137,23440000
2000-04-05,1.3796097040176392,1.440555964337461,1.2715678376066404,1.3131225056636024,35942400
2000-04-06,1.4616788625717163,1.49042122238194,1.385149520641887,1.4557918080233534,28924800
2000-04-07,1.4031567573547363,1.4959615242096536,1.39623075592901,1.4959615242096536,24265600
2000-04-10,1.3740687370300293,1.4460968719005554,1.3629875375378517,1.4128532734240224,15536000
2000-04-11,1.3851500749588013,1.394846210026364,1.2909602080330078,1.3906910134300414,18240000
2000-04-12,1.289574384689331,1.3629875876528281,1.243864519646259,1.3602174567636158,20832000
2000-04-13,1.3491359949111938,1.37683865111001,1.2133914915831954,1.303426138743302,24284800
2000-04-14,1.2258576154708862,1.351905971930179,1.2133913539610712,1.3505209069115949,18460800
2000-04-17,1.1275122165679932,1.2189319432241164,1.119201147869416,1.2092358091328999,32432000
2000-04-18,1.212005615234375,1.230012813200226,1.1122748465965189,1.135822980991309,31932800
2000-04-19,1.1527906656265259,1.2466350648050932,1.1524445472881173,1.2466350648050932,14256000
2000-04-20,1.1358232498168945,1.1939993762057417,1.0790315124347372,1.1939993762057417,20832000
2000-04-24,1.0887274742126465,1.1524445282750453,1.0333214872763463,1.1524445282750453,8732800
2000-04-25,1.0624099969863892,1.119201055090471,1.0610249317085685,1.1095049218030395,17948800
2000-04-26,1.01947021484375,1.0859574027683425,0.9917675580464952,1.0845723375627447,23382400
2000-04-27,0.9626790285110474,1.0056187494035291,0.9585238334605073,1.0056187494035291,20278400
2000-04-28,1.2009248733520508,1.20508074633268,0.9862268632182147,1.0042340680010362,31238400
2000-05-01,1.2355540990829468,1.2549456912123873,1.080417303990911,1.1981546275518968,24006400
2000-05-02,1.2687979936599731,1.3297442677608926,1.1579859713465654,1.261871988636794,22195200
2000-05-03,1.1884583234786987,1.274337777574841,1.180147932186289,1.2729527123594395,12617600
2000-05-04,1.400386095046997,1.4350154293956463,1.2064654749447525,1.2120057355812546,32393600
2000-05-05,1.529205322265625,1.5676430586988674,1.302041101694593,1.3422100216848776,41792000
2000-05-08,1.487650752067566,1.5181242174897112,1.4239343669846884,1.507043018821903,22076800
2000-05-09,1.4419409036636353,1.5236652565424076,1.4377857920576282,1.500117031461209,28553600
2000-05-10,1.3740687370300293,1.4294747344909176,1.3214328703565,1.426704603703559,14000000
2000-05-11,1.3751075267791748,1.4557920786409515,1.3629873816777236,1.385149778127768,7113600
2000-05-12,1.3782240152359009,1.390690957206469,1.3477512220758845,1.3726837533314553,11344000
2000-05-15,1.4280898571014404,1.4294748380526154,1.3075816348078186,1.380994840390618,7756800
2000-05-16,1.5098133087158203,1.529205577516393,1.4267046481091372,1.4267046481091372,15056000
2000-05-17,1.4544074535369873,1.5070433270604686,1.4308599015516674,1.5056583460293926,22387200
2000-05-18,1.3934612274169922,1.4627185662006275,1.3906910961879309,1.4627185662006275,16163200
2000-05-19,1.3252418041229248,1.4017719215990248,1.3020411370073313,1.4017719215990248,10886400
2000-05-22,1.3242037296295166,1.3574473294150764,1.2660269227477101,1.3297439914223919,10668800
2000-05-23,1.3422101736068726,1.3574472452784008,1.3020412490699504,1.3145075136740108,17440000
2000-05-24,1.4391709566116333,1.476223548417496,1.3048114124441483,1.3325140730701959,19913600
2000-05-25,1.3712990283966064,1.4945774106982905,1.362987957133227,1.4364012645405368,12307200
2000-05-26,1.1773772239685059,1.2535605515913215,1.1413634963254677,1.2518293678771117,31942400
2000-05-30,1.2438641786575317,1.2438641786575317,1.0942683591937858,1.2023101976825135,29011200
2000-05-31,1.212005615234375,1.2438641397587324,1.2050802901264022,1.2383238796723541,6003200
2000-06-01,1.2549456357955933,1.266026834955693,1.2189319076109504,1.2410943059311494,5356800
2000-06-02,1.3823797702789307,1.3865349663533943,1.2604865789913495,1.284034042765428,9289600
2000-06-05,1.3297439813613892,1.3712986498646234,1.2923451855141366,1.3574473191444667,8361600
2000-06-06,1.3768389225006104,1.4516371911292205,1.3269738609767165,1.343595322703758,10672000
2000-06-07,1.4627184867858887,1.4682594252860297,1.3408252795537312,1.3962312828410754,13897600
2000-06-08,1.336669683456421,1.4696441361479338,1.3297436814868642,1.4696441361479338,12883200
2000-06-09,1.4737993478775024,1.5153540098544498,1.3588321711734497,1.3602172363936602,18563200
2000-06-12,1.3186626434326172,1.484880623697233,1.3186626434326172,1.4821104931118292,12643200
2000-06-13,1.3976161479949951,1.399001213335741,1.285419091967404,1.308966555445519,12819200
2000-06-14,1.3893052339553833,1.4516372392701484,1.3823799064822706,1.3851500374715155,4963200
2000-06-15,1.4267044067382812,1.4350154742957062,1.302041098747501,1.3657574797740293,14387200
2000-06-16,1.4571781158447266,1.5319757074416092,1.3962311786071593,1.4093903570340764,20144000
2000-06-19,1.5569084882736206,1.5569084882736206,1.3712982728234633,1.46271797732034,11052800
2000-06-20,1.660794973373413,1.695423553334591,1.5402867576046284,1.5527529381758118,25004800
2000-06-21,1.5984625816345215,1.6510984392187626,1.4710291476513662,1.529205265853619,29312000
2000-06-22,1.408697247505188,1.6095438818875887,1.4073121822623305,1.5984626836020586,32425600
2000-06-23,1.5389013290405273,1.6441721882611708,1.4364004307664353,1.468258870621487,29561600
2000-06-26,1.5125839710235596,1.5596788967336497,1.4267045114279608,1.5430567603990892,16083200
2000-06-27,1.4959616661071777,1.5181240611606175,1.4918065552059692,1.5125838005685688,14188800
2000-06-28,1.5970771312713623,1.5984622807079252,1.4987315212753987,1.5111976971188399,19318400
2000-06-29,1.5652189254760742,1.6233957176636356,1.4769161431062,1.5181240067607515,32009600
2000-06-30,1.5763006210327148,1.5873818216662363,1.465488614697501,1.567990227814683,51056000
2000-07-03,1.5485981702804565,1.5776858186807816,1.5319760288761448,1.5582943912520175,2057600
2000-07-05,1.5721452236175537,1.6088516940537607,1.5569087445976308,1.5735302043596628,13731200
2000-07-06,1.6206250190734863,1.6289360865599631,1.570759966839911,1.5749150778689975,15804800
2000-07-07,1.7799180746078491,1.8117765243650776,1.6400175875025482,1.6400175875025482,39459200
2000-07-10,1.759140133857727,1.8048500699502301,1.6621794942728363,1.7729914605576922,17740800
2000-07-11,1.8394792079925537,1.8588714771625066,1.7549847194540378,1.7743769886239906,17724800
2000-07-12,1.980764627456665,1.9987710698211498,1.82562783071712,1.8367090304842304,31772800
2000-07-13,1.8214722871780396,1.9890761480588148,1.7425188899938657,1.961372804178621,30131200
2000-07-14,1.7868435382843018,1.8394794134785888,1.7813032758127199,1.8214721232173876,9350400
2000-07-17,1.8283973932266235,1.8727221785169659,1.76191021529111,1.8145460669090288,12636800
2000-07-18,1.777146577835083,1.8311675806886512,1.7286666805736146,1.8311675806886512,9056000
2000-07-19,1.656639814376831,1.7896142204936547,1.656639814376831,1.7716071005796337,9075200
2000-07-20,1.6067736148834229,1.7245116748349794,1.6067736148834229,1.6621796016035408,11465600
2000-07-21,1.6635650396347046,1.7009645982119117,1.598462987336737,1.628936457498081,6131200
2000-07-24,1.5485981702804565,1.761911142683092,1.544442212215063,1.6510991211306965,10451200
2000-07-25,1.5222795009613037,1.5790713268986496,1.4627183895578877,1.5735303887668186,8566400
2000-07-26,1.5416719913482666,1.5624494132700206,1.4821108713897253,1.51950958832316,13824000
2000-07-27,1.4918067455291748,1.5541379823121635,1.465488390788579,1.545827590363859,8627200
2000-07-28,1.55413818359375,1.619240235800465,1.5236653898179169,1.527127757678198,14857600
2000-07-31,1.6427873373031616,1.678801735931207,1.5513676282929783,1.5679897624817085,15580800
2000-08-01,1.926743745803833,1.9863048553670963,1.6594098059716245,1.6677208747412142,56102400
2000-08-02,1.8671822547912598,1.8976550429093593,1.8311678530000444,1.8713375350749242,30928000
2000-08-03,2.0153934955596924,2.022319414908189,1.7702219362566705,1.8339390077601048,23772800
2000-08-04,1.9281293153762817,1.9641430559168243,1.882419522244048,1.9627579055465827,21721600
2000-08-07,1.9793791770935059,1.986304418048321,1.9004256474793941,1.9378245187372711,15142400
2000-08-08,2.0043118000030518,2.066643706055733,1.9457888865682529,1.9738381682034134,24345600
2000-08-09,1.969683289527893,2.0181631969370417,1.9367858109411584,2.016778216148991,16160000
2000-08-10,1.919817328453064,1.968298075546874,1.8297825973275106,1.9669129258372502,12329600
2000-08-11,1.9142770767211914,1.9253582744499063,1.8616412184241358,1.9087361396855163,12326400
2000-08-14,1.9253580570220947,1.9558315164203977,1.9156620101044293,1.936439253499427,6140800
2000-08-15,1.872722864151001,1.9724536675673265,1.831168193641833,1.9281288660489597,7648000
2000-08-16,1.9018110036849976,1.980764372788899,1.820779571720561,1.9087362453919907,11248000
2000-08-17,2.001542329788208,2.038941046131419,1.8810340961553247,1.8838042274040285,11849600
2000-08-18,1.9946163892745972,2.0167787935998702,1.9350552658218778,2.002927459982301,10924800
2000-08-21,2.1068127155303955,2.126205151259021,1.9655272642416735,2.0043119666132525,14457600
2000-08-22,2.3256664276123047,2.3298215383841723,2.0597176952495184,2.1068124451007946,25312000
2000-08-23,2.224551200866699,2.2910384048053594,2.1940777299757768,2.2841123162236756,24604800
2000-08-24,2.2661046981811523,2.3270509320395276,2.2134688532517854,2.2148540026160943,17635200
2000-08-25,2.282726764678955,2.3824575456600745,2.2633344992914095,2.284111745329143,24163200
2000-08-28,2.169144868850708,2.2951931690437317,2.1649889119772667,2.2771867279629965,11600000
2000-08-29,2.2010037899017334,2.2602187860529557,2.1719153003858773,2.2106998403498848,19139200
2000-08-30,2.3145859241485596,2.3353631750916732,2.1857666301298533,2.1857666301298533,10979200
2000-08-31,2.393538475036621,2.4724918320372566,2.314585118035986,2.324281165099213,18451200
2000-09-01,2.327051877975464,2.426782672745841,2.2965784104877196,2.4212424112077446,7875200
2000-09-05,2.1788408756256104,2.3796874185112595,2.177455725887877,2.2868818788261525,20345600
2000-09-06,2.0140082836151123,2.216240015988355,1.9946160143895195,2.216240015988355,30144000
2000-09-07,2.2148549556732178,2.2910382034920507,2.007082123450478,2.00846727341082,37484800
2000-09-08,2.260563850402832,2.3381322178186155,2.1608330922968246,2.2356313299619526,13718400
2000-09-11,2.174685001373291,2.304889250728476,2.174685001373291,2.282726854086856,17043200
2000-09-12,2.1068127155303955,2.216239720832155,2.0901914248811706,2.194770236707938,6902400
2000-09-13,2.1497533321380615,2.1580644032810317,2.0334010415082453,2.0901922055660163,11356800
2000-09-14,2.2550244331359863,2.284112074524051,2.171915098835698,2.1746852296209767,20076800
2000-09-15,2.2924230098724365,2.3021190581416255,2.169144681878465,2.2273208024079345,23244800
2000-09-18,2.0666439533233643,2.2162398017715903,2.0597180348571498,2.212084690314625,19308800
2000-09-19,2.1719155311584473,2.205159136227199,2.043096223345596,2.0652586267247637,21801600
2000-09-20,2.1608335971832275,2.1829959930517737,2.112353694392107,2.1829959930517737,10793600
2000-09-21,2.279956817626953,2.358910358919087,2.1483675821400627,2.1774558980175764,17235200
2000-09-22,2.4240121841430664,2.4530998210667767,2.224550624046914,2.2633344781165134,31980800
2000-09-25,2.574648380279541,2.6179341624426096,2.4101621037055367,2.415702367293891,36144000
2000-09-26,2.358910322189331,2.6123927402856135,2.2300910502313513,2.5680679458644056,45699200
2000-09-27,2.368952989578247,2.437864207956565,2.3048897966134794,2.360295801339765,20022400
2000-09-28,2.569453239440918,2.570838220258393,2.3561403234405045,2.3686065034832313,32915200
2000-09-29,2.430936574935913,2.5708369861691187,2.400463968037086,2.543134339575566,29782400
2000-10-02,2.3076586723327637,2.450329056886241,2.3048885426891856,2.4475590963282787,16102400
2000-10-03,2.286881923675537,2.4544857215708733,2.2522533486387477,2.356140088263104,19843200
2000-10-04,2.1719155311584473,2.3048899514334544,2.1400569072151745,2.3035049703079755,22128000
2000-10-05,2.195462226867676,2.295193010784799,2.150098571683151,2.1539075644832084,16761600
2000-10-06,2.0527920722961426,2.2633348662840227,2.0056971427266475,2.194077537347382,30726400
2000-10-09,1.9946163892745972,2.0707998232284504,1.9156629929515374,2.058333470795484,19664000
2000-10-10,2.1012721061706543,2.155292936066486,1.9073506710825732,1.9897672344964592,18073600
2000-10-11,2.0763392448425293,2.2023883858915805,1.9779942838309899,2.0943465306984494,12457600
2000-10-12,1.9946163892745972,2.255024978268011,1.9779949242020949,2.1926930470174537,19350400
2000-10-13,2.1262049674987793,2.127589948118928,1.9433646990753364,1.9558317227702255,22137600
2000-10-16,2.1885368824005127,2.241172064181962,2.1275899569215477,2.15806341966103,21558400
2000-10-17,2.2120845317840576,2.279956701763528,2.1691447196163662,2.2356319089046632,25523200
2000-10-18,2.034785032272339,2.205158089182362,1.9946153570493725,2.1940768927543095,17840000
2000-10-19,2.0264742374420166,2.072184009747852,1.959987049963476,2.0624877924882363,16675200
2000-10-20,1.9613713026046753,2.03893965920486,1.911506268675754,2.0112370128759918,20092800
2000-10-23,2.148367404937744,2.1940771770404255,1.980764287247156,1.9987707265189145,20505600
2000-10-24,1.8990401029586792,2.2245508244137757,1.8782635315866076,2.1774558986793036,52003200
2000-10-25,2.036170482635498,2.0389406132961465,1.8948850264871795,1.8948850264871795,78112000
2000-10-26,2.016777515411377,2.1054270765283607,1.9779936705939352,2.0735684714163254,34444800
2000-10-27,1.8256279230117798,1.9876899705417497,1.8062356533532704,1.8283980540079117,93625600
2000-10-30,1.8782635927200317,1.9170474515452516,1.828397858410211,1.9059662524033714,66624000
2000-10-31,1.9059665203094482,1.9392101224078688,1.8173169147136599,1.8588715864223897,27894400
2000-11-01,1.881034016609192,1.989075894168265,1.8283981433954348,1.883804147740751,26128000
2000-11-02,1.9516762495040894,1.9696835383083249,1.8699527348033818,1.892115135582258,27420800
2000-11-03,1.9530612230300903,2.038940687371929,1.9198176248664176,1.9502910922688017,19875200
2000-11-06,2.0749549865722656,2.088460202037997,1.9267442421967271,1.9405954070670417,27027200
2000-11-07,2.0846502780914307,2.0985016069936497,2.0153931263233296,2.03755552310395,27872000
2000-11-08,1.9987702369689941,2.0901907732970955,1.9932301466509659,2.056947187847778,31107200
2000-11-09,1.984919786453247,2.0763395176226616,1.9336697435673134,2.0001569437528466,24889600
2000-11-10,1.9987702369689941,2.056947187847778,1.9669124772558753,1.972452736659523,12857600
2000-11-13,1.7439032793045044,1.9842274486035492,1.6677207158051133,1.9835345355245524,43756800
2000-11-14,1.7189708948135376,1.775762041968951,1.6635648975887438,1.7702217804178413,24265600
2000-11-15,1.7286667823791504,1.7702214414258401,1.6594094681964076,1.741132960281809,25318400
2000-11-16,1.6843427419662476,1.76468128919141,1.682957760770753,1.71343123604337,9996800
2000-11-17,1.5569084882736206,1.7258965703556668,1.5278201775935374,1.723126440241841,31888000
2000-11-20,1.432244896888733,1.5901525003944315,1.350521302458765,1.5901525003944315,42656000
2000-11-21,1.5153541564941406,1.5679900216689635,1.4419408737773967,1.5375165548474636,51577600
2000-11-22,1.6067736148834229,1.6427873371658468,1.4959616414431867,1.5208941663815871,48723200
2000-11-24,1.5517139434814453,1.6289362163614662,1.5236651664006113,1.6282433032681953,22761600
2000-11-27,1.6344774961471558,1.6815724316132892,1.5804566409259238,1.5970779352753275,31872000
2000-11-28,1.6718759536743164,1.7563702593464847,1.617854943164493,1.6365542961102655,31696000
2000-11-29,1.8006951808929443,1.8561011760536084,1.6649499854922811,1.676031184524414,35798400
2000-11-30,1.8048505783081055,1.8450200964862356,1.7452892987394866,1.8062355591911208,35968000
2000-12-01,1.9502911567687988,1.9530612876217013,1.797924491060547,1.8006952982562077,33673600
2000-12-04,1.8173166513442993,1.9516760212680688,1.7508294567829226,1.9419799720612014,20041600
2000-12-05,1.9461357593536377,1.948905889799905,1.817316492947465,1.8339386283103871,13408000
2000-12-06,1.923973560333252,2.0278594652591817,1.901811161805829,1.957217158124386,14995200
2000-12-07,1.919817328453064,1.9890753211912324,1.8827645737206247,1.930898526130055,8963200
2000-12-08,2.152522563934326,2.1580635011610476,1.9461357563779487,1.9475207370561323,30003200
2000-12-11,2.0320143699645996,2.138671240192144,1.9710682874751861,2.083265249513591,45852800
2000-12-12,1.8713380098342896,2.0611034100916994,1.8713380098342896,2.055563147698358,32009600
2000-12-13,1.7702213525772095,1.9115067804391754,1.7646804160225362,1.9101209545007531,64384000
2000-12-14,1.7245116233825684,1.7494441475770834,1.6441722686927853,1.7314368642590037,52441600
2000-12-15,1.7106599807739258,1.7591407399849424,1.6704911364120671,1.7203562002504091,36892800
2000-12-18,1.8048505783081055,1.8339388967365968,1.7342080989898478,1.7542926044503786,45308800
2000-12-19,1.7729921340942383,1.8422494702465884,1.7355934194371003,1.8034656054846894,40960000
2000-12-20,1.7189708948135376,1.7951543100833136,1.5638341025841154,1.772991911193396,43113600
2000-12-21,1.5610640048980713,1.717585764336626,1.5292053901835765,1.6843421688978524,27472000
2000-12-22,1.626165747642517,1.7065042527956336,1.5832261114114583,1.5846110918816596,21859200
2000-12-26,1.8256279230117798,1.8256279230117798,1.6178552477888188,1.6192402287440355,19049600
2000-12-27,1.768836498260498,1.8394787945171802,1.670490700853517,1.799309115200538,19776000
2000-12-28,1.7979247570037842,1.8616418341019156,1.7729922229542052,1.7743772040426735,14044800
2000-12-29,1.838093638420105,1.9142768643533346,1.786842766439198,1.786842766439198,15110400
2001-01-02,1.6427873373031616,1.850559956606624,1.623395749206458,1.850559956606624,38233600
2001-01-03,1.7106599807739258,1.772992071457504,1.4793405977937553,1.6414026470683172,42412800
2001-01-04,1.4571781158447266,1.7923842416230562,1.4547541033818667,1.7258970426417628,40121600
2001-01-05,1.296500325202942,1.4668734272024742,1.232783259793182,1.4641032964479805,107948800
2001-01-08,1.2050807476043701,1.3186628859192757,1.1025798100114754,1.2978855500226534,104924800
2001-01-09,1.1981545686721802,1.2549456295418442,1.1635259060122738,1.2189319015366678,77571200
2001-01-10,1.2424792051315308,1.26083252332897,1.175992019062,1.1766849320882067,53305600
2001-01-11,1.261871337890625,1.2895739910112831,1.2189316168453,1.282648665902399,38502400
2001-01-12,1.3217792510986328,1.390690438856701,1.2078503663323703,1.241093954396564,33148800
2001-01-16,1.4447110891342163,1.5191634077217542,1.3325141099823679,1.3463661170218522,47542400
2001-01-17,1.311737060546875,1.4793408361011253,1.2687979936991498,1.475877791317997,33747200
2001-01-18,1.3131221532821655,1.3380546768885004,1.2521752329749298,1.3131221532821655,45702400
2001-01-19,1.3200478553771973,1.4031571929139566,1.2965003900998537,1.3920759929985733,31382400
2001-01-22,1.3699133396148682,1.4377855919914841,1.3297437437279291,1.3338989392985876,27097600
2001-01-23,1.5260884761810303,1.5375164694542978,1.3560614203002181,1.3983089970718658,41769600
2001-01-24,1.4502522945404053,1.5347466180222267,1.42947487437369,1.5264355485041192,33664000
2001-01-25,1.4544074535369873,1.4737997242576641,1.4183937195863234,1.4668736355023313,19331200
2001-01-26,1.4267044067382812,1.4737993289926083,1.3962309432561553,1.4114673368258936,27078400
2001-01-29,1.529205322265625,1.5527526989032556,1.415623211980109,1.4280895597159702,32451200
2001-01-30,1.4931915998458862,1.551367720270362,1.4807254211793766,1.5319754546813196,16272000
2001-01-31,1.5001170635223389,1.5278205698873197,1.4918068401327154,1.512584089463653,19267200
2001-02-01,1.4308598041534424,1.5070432244764596,1.4156234920773705,1.5056582435396588,23692800
2001-02-02,1.400386095046997,1.446096627011278,1.3712983740201057,1.4308594730328132,22012800
2001-02-05,1.3657575845718384,1.4211635786350236,1.3131223974688382,1.3906907891572975,25974400
2001-02-06,1.459947943687439,1.4793402084509173,1.352252217019649,1.3532911638309315,27116800
2001-02-07,1.4391709566116333,1.4641033173579387,1.3685284787638994,1.461333355649569,30108800
2001-02-08,1.3532912731170654,1.5098131163281394,1.3352847483905237,1.448866863161673,66944000
2001-02-09,1.3969241380691528,1.410082556046599,1.3505213586135631,1.3505213586135631,33257600
2001-02-12,1.5458276271820068,1.5666041993474895,1.386534965904879,1.3934609690361366,54300800
2001-02-13,1.498732089996338,1.6206252866684436,1.4973469400341548,1.549982976768487,57667200
2001-02-14,1.4751845598220825,1.5347465162275442,1.4364008676336928,1.4987321094853991,29980800
2001-02-15,1.476569652557373,1.5264353880825412,1.4544072537334622,1.5264353880825412,21059200
2001-02-16,1.5458276271820068,1.5596789571017975,1.4364007850387803,1.4364007850387803,23808000
2001-02-20,1.55413818359375,1.6400176555904347,1.4682593879398618,1.619240235800465,86531200
2001-02-21,1.465488076210022,1.5541376487042777,1.4516367495934355,1.5292051255259091,33913600
2001-02-22,1.4045422077178955,1.4737995356061844,1.3574472788612786,1.4737995356061844,16435200
2001-02-23,1.5319759845733643,1.54582799412401,1.396231431182964,1.4100827643907246,31908800
2001-02-26,1.6178549528121948,1.6233958901369963,1.5402865646636648,1.5430566951547307,35779200
2001-02-27,1.5929224491119385,1.6400173735226973,1.5596788537026947,1.6178549765832013,25470400
2001-02-28,1.656639814376831,1.6594099454185636,1.5763006034241465,1.6067740739116199,18251200
2001-03-01,1.5569084882736206,1.6566392594545527,1.4544069106362845,1.637246995972616,31913600
2001-03-02,1.590152382850647,1.626166110247254,1.5347463882625183,1.5402866495499776,20952000
2001-03-05,1.487650752067566,1.6178550054999843,1.487650752067566,1.601233545669618,14086400
2001-03-06,1.5513677597045898,1.590152291868539,1.509813097055407,1.527820382437598,17443200
2001-03-07,1.479340672492981,1.584611743880027,1.4737997338184865,1.584611743880027,11878400
2001-03-08,1.498732089996338,1.5181243585525888,1.4765696906014096,1.5042730280164474,14043200
2001-03-09,1.487650752067566,1.5513678134931357,1.4599480935693916,1.5181242174897112,20886400
2001-03-12,1.3131221532821655,1.4488666444084057,1.2826486931285477,1.4488666444084057,55155200
2001-03-13,1.3768389225006104,1.3962311914677998,1.3103517229069057,1.3131225301470537,23748800
2001-03-14,1.4710296392440796,1.4821108405258754,1.3408253550972684,1.346366293909592,35952000
