Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2000-02-08,118.89994049072266,120.09273482642492,118.41198293796081,118.46619860247746,3900959
2000-02-09,116.29743194580078,119.44207174162956,116.29743194580077,118.84567482469832,3343580
2000-02-10,117.49026489257812,118.79149044303648,115.48420262108007,116.73121251178313,3999551
2000-02-11,116.0263671875,119.11679214128327,115.86372022029428,117.16494567426801,4288507
2000-02-14,116.56851196289062,117.92396093260592,115.86368380171199,116.0263307177941,3034343
2000-02-15,119.27945709228516,120.58069093810738,116.18903188724198,116.24325583344046,3927751
2000-02-16,117.68008422851562,118.79155139711662,116.5686170599146,118.52046467318549,3032027
2000-02-17,113.64070129394531,117.65283108550058,112.7732182503923,117.00221051678679,6034320
2000-02-18,108.54435729980469,114.45410718414784,108.38170196084755,113.64083877542119,7371489
2000-02-22,112.4480209350586,112.77333154623335,108.49011107201423,109.52025857871517,5682077
2000-02-23,113.20703887939453,115.3215406331955,111.36363198067728,112.77329705452632,4581406
2000-02-24,113.64070129394531,115.32146004839056,109.35749340884102,113.04430462999036,5762955
2000-02-25,109.41181945800781,113.58660031934107,109.03229317188138,112.33959011410133,5564893
2000-02-28,112.28536987304688,114.72518297695017,109.3033834447719,109.3033834447719,5642828
2000-02-29,114.8336181640625,116.24329205548842,112.88177093015054,113.31552120462048,4710547
2000-03-01,113.9660873413086,116.13480467797207,113.4239059356291,115.80949417735347,5568962
2000-03-02,117.32759094238281,118.08664320229579,113.53233792887183,113.96607970994954,4149225
2000-03-03,120.90594482421875,121.88186774671513,118.89988334076844,119.06253854219318,4958625
2000-03-06,119.57698822021484,121.37145817905358,117.12997768688822,121.37145817905358,3859957
2000-03-07,113.05166625976562,119.52263137553612,112.77977152196637,119.52263137553612,6182553
2000-03-08,113.37789916992188,115.22675299395067,112.29034542975894,113.32352356053903,4990175
2000-03-09,112.23603057861328,114.84616927848695,110.6590705688242,113.37796054633534,3944778
2000-03-10,114.57421875,116.64058343587494,113.10601904228757,113.86731085758352,4319243
2000-03-13,112.61665344238281,113.54108073236988,111.03970195200014,112.23601571056948,4019020
2000-03-14,110.49585723876953,112.88848338165432,110.33272212711833,112.77972387038692,3979270
2000-03-15,116.2055435180664,117.18434593841022,109.84333194108176,110.3871045997725,5406643
2000-03-16,120.93646240234375,121.31710007111771,116.1511998500739,116.31433502840744,6260864
2000-03-17,121.69769287109375,123.05714101581906,119.35945070508583,120.17511792982108,6648600
2000-03-20,122.62217712402344,123.329093482663,119.74014437561289,121.69774995745713,3254377
2000-03-21,130.94195556640625,131.75762291757914,120.12075264054405,120.71890925210424,7750586
2000-03-22,131.2682342529297,132.192652877967,129.31062916031914,130.94196396732747,4530388
2000-03-23,139.2074432373047,139.2074432373047,131.32264513816665,131.8120423875252,6535547
2000-03-24,138.39175415039062,138.98991086822448,135.6728569564177,137.14105678728174,4815274
2000-03-27,137.41293334960938,138.11984120798397,135.94472540209836,137.24979820983023,3423644
2000-03-28,135.72723388671875,138.01110954627646,135.72723388671875,136.37976622780562,4551358
2000-03-29,141.81753540039062,143.4488701177001,136.92352293796122,136.92352293796122,8165177
2000-03-30,138.11988830566406,141.38256728228825,137.0867098154263,140.94754563487277,5209646
2000-03-31,135.40093994140625,139.0986306460845,134.63964823441353,138.55484966816104,4889203
2000-04-03,140.0774688720703,140.0774688720703,134.85718541882727,135.0746961905663,4002619
2000-04-04,133.98709106445312,138.22857052978046,128.00552598309352,137.95667591940082,6892109
2000-04-05,133.3889923095703,134.85720057191003,131.10512479443514,132.35581395009243,4469292
2000-04-06,136.48851013183594,137.19542631987858,134.04150790030656,134.15025912277372,2877721
2000-04-07,138.17420959472656,139.04425249507025,135.89033451557393,137.14102326244304,2780756
2000-04-10,138.718017578125,140.07747449948693,137.35856896726554,138.6636419606313,2970180
2000-04-11,140.6212615966797,142.57886713056655,137.14107213410227,137.7392289188731,4382405
2000-04-12,136.37979125976562,142.03508920819718,135.72725879890905,141.49131631273536,4057017
2000-04-13,130.94195556640625,136.97789728928606,130.5069340871808,136.9235216820081,5320257
2000-04-14,126.80924987792969,130.61570073671535,124.47099876265361,128.76685507627704,6603216
2000-04-17,132.24705505371094,133.33460897166782,125.1779255002322,125.61294706741496,6667067
2000-04-18,136.16226196289062,137.41295939794847,132.19267548795239,132.9539674108999,5307925
2000-04-19,135.292236328125,136.43417436049452,134.09592266864374,135.78163359313828,2952652
2000-04-20,137.9023895263672,137.9023895263672,135.2922511034005,135.7816484218609,3559108
2000-04-24,141.00184631347656,142.633180875548,135.99909142205763,136.59724798218383,5010957
2000-04-25,144.4276580810547,144.69954438744347,139.96865949648122,141.16497254139134,4768889
2000-04-26,142.03509521484375,146.11344196630404,140.34939251922074,144.53649053017088,4451451
2000-04-27,140.51255798339844,140.89319578410132,137.63052432860277,139.6424978570549,4220650
2000-04-28,136.8147430419922,140.9474628872033,136.21658655033661,140.40367368142648,2949209
2000-05-01,138.66368103027344,140.94755733453903,137.24985640356348,138.337410612377,2605480
2000-05-02,140.1318359375,140.7843765621045,137.63045791152302,138.33736584084178,2655246
2000-05-03,135.78158569335938,139.20739858194125,134.47652124004333,138.77237709750256,3462706
2000-05-04,133.98709106445312,137.03225751350854,132.89953755443295,136.97787360513294,3215691
2000-05-05,137.46728515625,139.20737916175312,133.5520757214929,133.98709714524372,4316363
2000-05-08,136.86917114257812,138.01110896756862,134.74843065481042,136.05350364201416,2436443
2000-05-09,136.0534210205078,137.52161996782553,132.79074468908337,136.70595296259376,2804293
2000-05-10,132.13829040527344,135.89036582074988,130.670090595088,134.4221660105644,3142326
2000-05-11,132.95391845703125,136.70599275967874,132.4645214356206,134.42212614226275,2803855
2000-05-12,136.37979125976562,137.35859410630246,132.30145299128208,132.6277150664584,2235564
2000-05-15,140.94752502441406,142.08945460427168,136.37977346297205,136.54290863452397,2828686
2000-05-16,141.60003662109375,144.04704735789633,140.94751261334957,143.0682530357779,3533046
2000-05-17,139.96865844726562,141.92626310798957,138.66359421378272,140.29492866088614,2356817
2000-05-18,138.66368103027344,141.9263519672188,138.01114850498533,139.64247566295322,2684834
2000-05-19,135.40093994140625,137.52167162745687,133.11706482042808,136.0534721286141,2690280
2000-05-22,130.50697326660156,135.40098715336885,127.24429457192225,135.40098715336885,3496050
2000-05-23,130.50697326660156,130.50697326660156,127.73370011585067,128.38623253058518,2523142
2000-05-24,132.4645538330078,133.7696184162876,127.89681117052491,127.89681117052491,3117954
2000-05-25,132.4645538330078,135.23782646060465,129.8544163559464,132.4645538330078,2386781
2000-05-26,129.36505126953125,132.95399245914447,128.7125187742846,131.64892746865115,1850061
2000-05-30,133.7696533203125,134.42219409271928,128.87564739028554,130.01757712098944,2701235
2000-05-31,137.35850524902344,139.15297458841397,134.4221069194743,135.0746389582076,3018214
2000-06-01,136.70606994628906,139.3162082587079,132.46459622742154,135.89040224306473,2674547
2000-06-02,137.68482971191406,140.9475078130315,135.07469221732123,139.1530294555907,2507012
2000-06-05,134.58529663085938,136.37976680937737,133.28023194312038,135.72723446550788,2001549
2000-06-06,133.60647583007812,135.23781893414056,131.97514103651704,134.42215153736,1661952
2000-06-07,134.09591674804688,136.8691899553538,133.11711395073246,133.4433843200051,2081738
2000-06-08,132.79083251953125,134.7484379510849,131.81202980375443,134.42217591949452,1813649
2000-06-09,130.18067932128906,133.76961941793465,128.54934442472322,133.28022227316566,2287521
2000-06-12,130.18067932128906,130.833211617815,126.42860407288649,130.50694962480296,2555318
2000-06-13,133.60647583007812,134.58527836831504,129.85440912908817,130.50694138441233,2797407
2000-06-14,133.1171112060547,135.23785194159333,131.3226408330615,133.7696436206422,2149240
2000-06-15,135.40093994140625,135.72720187975995,130.50692776109625,131.81199213551193,2500669
2000-06-16,133.44332885742188,136.21660091208346,133.23940580613052,135.72719556158432,3963557
2000-06-19,131.15953063964844,135.0747424940869,130.5069981007437,132.62773092981038,2046433
2000-06-20,133.1171112060547,135.5641139936354,130.83323528924333,135.5641139936354,2329003
2000-06-21,129.0386962890625,131.48570608574315,128.38616422151384,130.67003892368257,2888968
2000-06-22,127.24424743652344,130.50692492260112,125.12351579659826,128.38618497217564,3274785
2000-06-23,130.18067932128906,130.18067932128906,126.75487437640041,127.08114467991433,2127456
2000-06-26,130.34378051757812,130.67005073609639,128.05990560894986,128.87558115524547,1899514
2000-06-27,128.54928588867188,131.322557274201,128.05988065625598,130.50689019733926,2047622
2000-06-28,131.9343719482422,132.62768388907688,129.36501404126042,129.8544195047341,2764105
2000-06-29,129.8543701171875,131.8119662950431,128.71243278056426,131.8119662950431,2690280
2000-06-30,138.33738708496094,138.62287780731853,128.05996208468505,128.5493676282952,3980501
2000-07-03,135.72723388671875,137.03230687939495,134.09589887875035,137.03230687939495,1378130
2000-07-05,130.6881103515625,136.7399963966254,129.5431562352143,136.7399963966254,2829041
2000-07-06,131.34243774414062,133.4687810697493,130.3610491578949,131.01531377036414,2006599
2000-07-07,134.2864990234375,134.7771971010097,131.669467607074,132.81442145562417,2073642
2000-07-10,137.23072814941406,137.72141812930474,133.79587329281253,134.28656327270318,2555422
2000-07-11,136.7400360107422,139.68420102037913,136.24934600869736,136.90360212224246,2694370
2000-07-12,140.66558837890625,140.99272059963232,136.7400350600172,140.99272059963232,2250024
2000-07-13,137.3943328857422,141.31988715846808,135.922245867241,139.35711002210513,3359564
2000-07-14,134.77725219726562,137.39428468345866,134.77725219726562,136.90358640529152,2321136
2000-07-17,140.50201416015625,142.46479070632873,134.94081672348605,134.94081672348605,3833039
2000-07-18,136.7400360107422,140.6655893569248,136.7400360107422,140.33845713392424,2501337
2000-07-19,138.04855346679688,139.52063177229334,137.55786347578334,138.53925179026626,1988821
2000-07-20,142.1376495361328,143.28261217035535,138.21210502393038,139.19349323509473,2341293
2000-07-21,141.64695739746094,143.28260151696935,140.33842876992728,142.95546936008594,2716718
2000-07-24,141.3198699951172,142.95551463261734,140.33847321366875,141.8105683858414,1969770
2000-07-25,140.17481994628906,141.81048023192454,140.0112539177255,141.31978214623388,1766909
2000-07-26,136.412841796875,141.15621492280712,136.412841796875,141.15621492280712,3498283
2000-07-27,137.3943328857422,138.86641157178542,136.74006828531589,137.72145685349736,2876741
2000-07-28,133.30514526367188,137.72138742802804,131.8330673197044,137.39426362517628,2797470
2000-07-31,135.2678985595703,138.37562832261793,134.6136427319375,135.10433251954902,3587778
2000-08-01,138.04855346679688,138.37568568244313,135.59508684681754,135.92221073000795,2713212
2000-08-02,136.08575439453125,138.2120967806432,134.77724241265807,137.23070862801112,3222932
2000-08-03,138.37567138671875,140.99270384415308,135.75863892928444,140.99270384415308,2699128
2000-08-04,139.68421936035156,140.01134329384615,133.95945470093952,135.75867383121673,1896425
2000-08-07,137.7213592529297,140.33839080261936,136.41284764431092,136.41284764431092,1612895
2000-08-08,140.66558837890625,140.82915448926929,136.085778951021,138.86637782982476,1837937
2000-08-09,146.39028930664062,147.0445534667931,140.3383958199445,140.992659980097,4473235
2000-08-10,149.17100524902344,149.66168706582476,145.2454507251105,146.2268310236302,3806351
2000-08-11,148.02593994140625,150.15228189610298,145.89959798670955,146.8809942726798,2527127
2000-08-14,149.17100524902344,149.66168706582476,146.0632648630574,147.53534364329553,1626521
2000-08-15,149.82516479492188,150.15229692298388,147.0445750362091,148.51665294758098,2251923
2000-08-16,148.68026733398438,149.82521348941165,147.04462282698285,149.82521348941165,1554887
2000-08-17,148.3531036376953,149.8251817153152,146.55389339506894,147.37170714267597,2155479
2000-08-18,147.04464721679688,147.86246127348946,145.89968420654574,147.04464721679688,1736027
2000-08-21,148.02593994140625,149.33445165779443,146.8809942726798,148.35307203672969,1630527
2000-08-22,147.20828247070312,149.0074942379977,146.717583807371,148.18966313244417,1687555
2000-08-23,151.62435913085938,151.95149122504083,146.88099375994457,147.20812585412602,2360552
2000-08-24,154.241455078125,155.87709947647733,151.1337157228352,151.95154625446713,2500043
2000-08-25,155.0592803955078,155.87711098753405,154.07790034998902,154.56859870520478,1689829
2000-08-28,157.02207946777344,158.3306086009864,155.55000085782393,155.71356699947555,2619961
2000-08-29,156.69488525390625,156.8584513309116,154.89567507175587,155.87707153378798,1717435
2000-08-30,150.4794921875,155.22286003984541,149.49809539155078,154.732178306785,2187279
2000-08-31,153.42364501953125,155.22285576429886,149.66165740184323,149.82522352999607,2483204
2000-09-01,153.09640502929688,156.20414261237255,151.29719555063286,155.05918052101237,1615253
2000-09-05,151.29727172851562,154.24144478092524,151.29727172851562,152.93291601767191,1942268
2000-09-06,154.40504455566406,155.05929241508701,153.09651550699007,154.2414784245798,3048449
2000-09-07,154.40504455566406,154.89572628400276,152.27870151648287,154.07791229349556,1675870
2000-09-08,156.69488525390625,157.02201740791696,152.44221724649256,153.91429527463225,2270118
2000-09-11,156.20420837402344,157.18558820058908,153.5871677283334,155.71351012828612,2457518
2000-09-12,154.56858825683594,156.36779877275976,154.24145604213857,155.71353434336507,2124180
2000-09-13,154.56858825683594,156.0406665580624,153.2600593980465,153.91432382744122,1586833
2000-09-14,154.40504455566406,155.3864246772555,152.60583377865137,154.89572628400276,1653605
2000-09-15,148.51670837402344,153.42364213150003,147.53531162358007,153.09650988135226,4224197
2000-09-18,150.4794921875,152.7694013798007,148.18958299519932,148.35314912785753,2675319
2000-09-19,149.17100524902344,151.62446432778125,148.18960828558667,150.64308402926153,2480658
2000-09-20,148.18954467773438,149.3344906453782,143.93685965806887,148.18954467773435,2965485
2000-09-21,147.20828247070312,151.4609542248119,145.40907070340853,145.57262025959605,2237212
2000-09-22,149.9888153076172,151.78802636006643,144.26404983802112,151.4608940478181,2973414
2000-09-25,151.9515380859375,152.60580247607143,148.8438155626225,149.17094775768948,2295951
2000-09-26,151.78799438476562,153.9143373015328,149.334519224663,149.334519224663,2930617
2000-09-27,155.54991149902344,155.71347754671123,151.29722758895196,152.2786238750787,3063619
2000-09-28,154.40504455566406,156.36782146376098,153.42364776915858,154.89572628400276,2329650
2000-09-29,151.6493682861328,154.43644622656106,151.32149150228187,153.1248889800792,2234667
2000-10-02,153.45286560058594,154.43654670320123,151.485520099059,152.1413075008025,2482056
2000-10-03,154.92831420898438,157.05958885239139,153.45279325073938,153.78068679701605,2551833
2000-10-04,154.43649291992188,156.73173132299237,153.78070574655953,154.43649291992188,2382754
2000-10-05,156.73170471191406,157.22352830473258,154.10857316753723,155.09225376056412,2457747
2000-10-06,155.91192626953125,157.2234833145646,151.64934499356025,156.0758729881217,2922417
2000-10-09,153.45286560058594,156.8957327560358,153.28891875015006,155.09233410494474,2021435
2000-10-10,152.3052215576172,155.25623082265886,150.993663740232,154.10861982040933,2296911
2000-10-11,148.5344696044922,151.32154859649629,145.09162009366872,148.86236321575137,3862586
2000-10-12,142.96034240722656,149.84604210718476,141.64878453668706,148.37053741486523,3632598
2000-10-13,149.51817321777344,151.15762482014532,142.96035010458434,143.28824376579902,3245301
2000-10-16,151.48548889160156,151.8133825249241,148.53447959909897,149.5181604990666,2711397
2000-10-17,145.9113006591797,151.3215104745825,144.107902955277,151.3215104745825,3517208
2000-10-18,145.58343505859375,146.40315223973374,138.69772888890694,140.99295871090385,3842533
2000-10-19,145.9113006591797,146.7310344808149,143.6160793659907,145.58342383422038,2752044
2000-10-20,136.73040771484375,144.92767280219826,135.41884162605325,143.61611506525725,3755938
2000-10-23,130.5004425048828,136.4024669860303,128.53309822721812,135.41879484719797,14877461
2000-10-24,140.00933837890625,140.00933837890625,131.32023949232783,132.46785065344872,9597475
2000-10-25,138.8616180419922,141.3207936204638,136.73032752954342,140.00922830083886,6103867
2000-10-26,136.73040771484375,140.00931040904575,134.76306275758276,139.02563793041526,3895805
2000-10-27,137.05828857421875,139.5174738677913,135.9106776791907,138.205907821096,3226751
2000-10-30,141.6488037109375,141.6488037109375,137.0583254871095,137.5501660190274,3804911
2000-10-31,143.7801055908203,144.10798259698183,141.1569726156002,141.97670689026398,3583166
2000-11-01,142.7964324951172,144.107990704665,141.32092742141273,143.6161668159002,3317769
2000-11-02,140.82904052734375,144.27189013528658,140.33720009658066,142.30454511593362,2991839
2000-11-03,139.8453369140625,141.32084952632698,138.86167297501672,141.15690275253672,2516986
2000-11-06,142.96034240722656,143.12428922900656,139.84537784895716,140.50115678422694,2492406
2000-11-07,144.10792541503906,144.43581899479662,142.30452743007004,142.9603145895851,2019891
2000-11-08,143.12425231933594,144.9276501901453,141.97664156652863,143.94398621683854,1978659
2000-11-09,143.12425231933594,143.94398621683854,139.35350979821663,141.8126947870281,2565521
2000-11-10,141.32086181640625,144.1079238058282,139.68141063962324,140.9929682403102,2556674
2000-11-13,134.927001953125,139.68141727306065,132.46781671931578,136.40250641193134,3851589
2000-11-14,138.36978149414062,139.35345342134096,134.43509378533926,134.92693392486183,3068898
2000-11-15,137.71408081054688,139.18958535917938,135.25489542702672,137.38618719891767,2532386
2000-11-16,138.0419464111328,140.5011230925807,136.56644207263375,137.058274068184,2151974
2000-11-17,136.07467651367188,140.17331466903704,134.2712693779034,138.20596067075755,2501379
2000-11-20,131.3201904296875,136.2385436159873,130.8283500999487,134.43514577730778,3087135
2000-11-21,133.12362670898438,135.25491036440198,131.3202283495577,131.3202283495577,2544426
2000-11-22,127.38554382324219,131.3202343703348,126.8937033289302,131.15628753889746,4637202
2000-11-24,129.51686096191406,130.66447230008998,128.69712664628494,129.8447463363133,1315197
2000-11-27,128.8610076904297,133.2875289746084,128.8610076904297,131.48413110505973,3356538
2000-11-28,130.66439819335938,132.38582257616434,127.87732815647333,128.86100042548298,3090765
2000-11-29,130.3365478515625,133.61545072367352,128.53314960153142,129.18892850558365,2658355
2000-11-30,130.00863647460938,131.3202024555065,125.74606165242905,129.18891086849194,4204353
2000-12-01,133.7793731689453,134.9269923058785,131.97597524741383,133.45147960072197,3798255
2000-12-04,135.41879272460938,136.07457970811637,133.2875017319046,133.77934196953484,2502589
2000-12-05,141.97666931152344,142.96033347705728,135.41884696106598,135.7467405841438,4171364
2000-12-06,141.4848175048828,141.97665789996722,138.6977469882852,140.501136714714,3313283
2000-12-07,140.33714294433594,141.9766103792072,139.35347918710585,139.35347918710585,2161572
2000-12-08,144.76368713378906,145.74736770018967,142.46844918254877,142.96028946574907,3517730
2000-12-11,145.09164428710938,147.38688324494643,142.63245849630525,144.76375062117526,3431448
2000-12-12,138.53379821777344,144.435824411822,137.2222322014021,141.3208686946947,5283303
2000-12-13,139.02557373046875,140.6650243204958,138.36979516482702,138.53374189419887,3664816
2000-12-14,134.927001953125,138.53379805407295,134.927001953125,138.36985125823912,3286470
2000-12-15,130.66439819335938,134.4351404992551,129.18889396576876,132.13991077279772,7490886
2000-12-18,133.7793731689453,134.9269923058785,132.46780724790042,132.63175403201208,2909021
2000-12-19,131.4842071533203,134.927066456172,131.4842071533203,133.77944668855477,3208764
2000-12-20,124.43449401855469,129.68074116875493,124.43449401855467,127.38551117248558,4228412
2000-12-21,125.58214569091797,127.2215973056338,123.77874724436037,124.76241988356004,4105573
2000-12-22,128.2051544189453,129.51671953997487,125.58203252872953,126.23781091332265,2441326
2000-12-26,129.35289001464844,129.6807753279989,126.07397841818789,127.54949155974295,1901705
2000-12-27,126.81328582763672,130.92526351047178,126.81328582763672,129.44494785787595,2552292
2000-12-28,127.4712142944336,129.44496314496593,125.33298497651768,128.78704965446698,2621213
2000-12-29,126.15535736083984,128.45805822038218,125.33295521918164,127.63566445775753,2291798
2001-01-02,115.13525390625,123.3592077958676,112.17463989050466,123.03024695899234,7686631
2001-01-03,125.82645416259766,126.15541517000325,115.29979409502947,116.45114924191171,8180764
2001-01-04,126.48439025878906,128.2936593627254,124.0172074022501,124.51064062194234,5618519
2001-01-05,124.51058959960938,125.8264249446464,121.38549427107898,125.66194447913735,4755492
2001-01-08,119.9051742553711,124.34611315222698,117.43799249636737,124.34611315222698,4843235
2001-01-09,117.43801879882812,121.71446981470018,115.13530860479446,120.8920757108416,4187013
2001-01-10,117.60245513916016,118.75380980387732,113.65495821957778,116.12213960479983,5175926
2001-01-11,122.5368881225586,123.68823498922852,119.0828223854346,120.06969711332172,4924238
2001-01-12,120.23408508300781,123.52365939117918,118.42481753770723,123.19470698778103,3506128
2001-01-16,124.6751480102539,125.16858971527384,120.06973399193785,120.23421456027783,4122850
2001-01-17,122.86583709716797,127.63573007584051,122.20792342463866,126.31989435174408,5093859
2001-01-18,125.33303833007812,126.48439371285333,122.70137486876274,124.67512455950906,4025154
2001-01-19,123.68817901611328,126.64880185999196,122.70130473482038,125.82640802208694,4039719
2001-01-22,120.3986587524414,124.67511034202856,119.57626453825303,123.35928295094243,4317615
2001-01-23,122.86583709716797,124.01719230837261,121.38552923921759,122.37240393753045,4407277
2001-01-24,121.8789291381836,124.18163893218507,120.56310215221323,122.37237054219915,3994857
2001-01-25,120.89203643798828,124.18162016380911,120.5630839307302,122.04339116097728,4342696
2001-01-26,117.43801879882812,123.19478590487525,117.273538302249,122.20791130443754,5604351
2001-01-29,116.79317474365234,121.71438067454073,115.79314578749596,118.08269083758323,4804904
2001-01-30,121.71441650390625,121.76705359137138,116.89847492024712,117.79323837488761,4140503
2001-01-31,121.00391387939453,123.55662073493562,119.89861009400195,123.03029158406017,4454122
2001-02-01,121.66182708740234,122.9776541505903,120.79337351698516,122.37237772346114,3669719
2001-02-02,121.79344177246094,123.42507511032578,120.66182753527542,121.71448609611906,3347044
2001-02-05,125.92518615722656,126.58310002127753,121.188187902171,122.05663353239504,4558641
2001-02-06,125.26722717285156,126.55673587095033,124.21456034210861,125.92514079992692,3330789
2001-02-07,123.55659484863281,125.79351212402888,122.68814983687692,125.45139615287742,2719097
2001-02-08,124.05657196044922,126.71455157357593,123.76709318032229,125.66188546769064,3695093
2001-02-09,120.1617660522461,124.08294504022051,119.45121549001688,124.05662649072272,3855804
2001-02-12,125.03038024902344,125.84619685505285,120.16179916959831,120.16179916959831,3746152
2001-02-13,124.10926818847656,126.29354867606118,124.03031253705757,125.42509516370065,2988479
2001-02-14,121.74080657958984,124.18825662508065,121.37237188795065,124.10930932652879,2762623
2001-02-15,126.26724243164062,126.5830399309879,121.45129914520875,121.84604392463375,5010311
2001-02-16,123.68817901611328,124.5566324055875,121.74074900027641,122.37235222707895,3529937
2001-02-20,125.50408935546875,127.13571430030893,124.13561648002651,124.21457215569156,4179982
2001-02-21,124.47769927978516,127.50411484841072,124.26716762578326,125.53036592883038,3859727
2001-02-22,123.95143127441406,125.00409844260747,121.21450166453519,124.60934511239496,4778633
2001-02-23,121.5302505493164,123.68821276997251,118.47751614825857,122.50397001247488,4876120
2001-02-26,126.26724243164062,126.34618971171837,121.58288353136251,123.68820857271389,4397261
2001-02-27,126.31989288330078,126.31989288330078,123.6882298447383,124.9514284384098,4711360
2001-02-28,122.37236022949219,126.95145250187699,120.0038584478898,126.3198492337714,5540688
2001-03-01,120.8196792602539,121.24074253518833,118.18801703384342,119.74070252347565,4999085
2001-03-02,117.29328918457031,120.16180247339881,117.1617047762332,119.34598584493884,4586622
2001-03-05,119.06282043457031,119.80234434895316,117.79507115935922,118.19124648689788,3478793
2001-03-06,119.96082305908203,123.07737410868563,119.69671454958042,122.1529733023691,3274242
2001-03-07,121.4398422241211,122.17935764794095,120.09285298602438,120.09285298602438,2898212
2001-03-08,121.14937591552734,122.44353910150221,118.85157992027025,121.88890013872063,3457969
2001-03-09,115.70854187011719,119.82872404348267,114.75772801188776,119.51178889381336,4150560
2001-03-12,104.58934783935547,114.36158879226781,101.94820413590509,113.56924652215505,9537589
2001-03-13,111.79967498779297,112.24866865329935,107.6266651445884,109.60752499249644,8959888
2001-03-14,108.36615753173828,111.588352364712,105.90989136244454,107.62663382187964,7394379
2001-03-15,108.49823760986328,110.53192417120776,107.49460521898541,109.60752348220299,5184773
2001-03-16,107.23047637939453,110.26779499300727,105.90990891902193,106.70225107708997,9358703
2001-03-19,108.55103302001953,109.92442697194772,106.04194856239847,107.49457419333149,4346807
2001-03-20,105.77786254882812,111.19220825382976,105.64580410589296,109.60752375705448,4658256
2001-03-21,103.00469207763672,107.23052150196818,102.66134338435214,105.77789500244903,5600657
2001-03-22,99.57115173339844,102.5028165383853,96.19048496183584,102.34435317062577,11672849
2001-03-23,105.61936950683594,105.61936950683594,100.75966351154428,102.3443560990327,9543495
2001-03-26,106.25325775146484,108.2869356822942,105.77785077351048,106.9663682183964,6498551
2001-03-27,110.69039916992188,111.56198161871845,107.09844951910306,107.62667493562813,7627079
2001-03-28,109.73957824707031,109.87163668524862,107.75871849284192,108.94723602722357,5605478
2001-03-29,109.34343719482422,109.55472739842715,107.49463529946011,109.07932023570773,5626511
2001-03-30,110.55835723876953,110.71682067074774,108.86801896335366,110.26782693143487,6140529
2001-04-02,110.39990234375,112.64487979413907,107.97004805793318,109.66037818358684,5059722
2001-04-03,104.80062866210938,109.8452205072708,103.69135126453027,109.73957544127387,4924279
2001-04-04,104.58934783935547,108.02284222214217,103.11030837453008,104.45728939279942,5598675
2001-04-05,111.19222259521484,111.58839797511835,107.23050243307735,108.28696170359564,4965052
2001-04-06,108.7359390258789,110.13574671754964,106.57020247295686,109.73957980660774,5144188
2001-04-09,110.92810821533203,111.98456751004134,108.86801637479998,109.44906856642886,3710283
2001-04-10,115.76136016845703,120.2513038940326,112.51275199559251,112.90891880151986,5448397
2001-04-11,114.28237915039062,117.53098921049997,112.90898439477135,117.26688065619103,4204103
2001-04-12,118.0592269897461,118.05922698974608,114.1503328024817,115.02190703766891,3602614
2001-04-16,117.92713165283203,118.19124854245125,115.9726851699413,117.61019643082301,2948437
