Price,Close,High,Low,Open,Volume
Ticker,SLB,SLB,SLB,SLB,SLB
Date,,,,,
2000-03-03,24.215927124023438,24.928160274730008,23.56144260715794,24.908910730116318,12784000
2000-03-06,23.830936431884766,24.38917323036995,23.773187797558712,23.946433700536872,7330800
2000-03-07,25.31314468383789,25.98687857276133,24.023425525041585,24.023425525041585,10148000
2000-03-08,23.73468017578125,24.292916773589567,23.4266875700939,23.71543063792579,9460400
2000-03-09,23.599939346313477,23.811684315978603,22.887706266530767,23.407443919345177,7907000
2000-03-10,23.61919403076172,24.87041457843858,23.445948108775692,23.484447202550363,6666000
2000-03-13,23.965682983398438,24.77416385512754,23.272699379059205,23.407446191014056,6680200
2000-03-14,23.48444366455078,23.927183176259526,22.96470597689269,23.67693910442415,6117400
2000-03-15,22.75295639038086,23.4651893738361,22.598960069633783,23.214945352622095,5643800
2000-03-16,23.253456115722656,23.388202964075354,22.23322997819509,22.675969622782524,8374600
2000-03-17,22.887704849243164,23.561438801912225,22.849205766233506,23.02245163977698,6825400
2000-03-20,21.636484146118164,22.90695385576567,21.386240112399715,22.90695385576567,7996400
2000-03-21,22.175479888916016,22.849214086929955,21.73274027307828,21.73274027307828,6822000
2000-03-22,23.599939346313477,24.215924712612033,22.48346586989734,22.56046404068466,8403800
2000-03-23,23.81168556213379,24.446920504373416,23.349696513232246,23.869434193246484,6109800
2000-03-24,24.08116912841797,24.88964962673416,23.850174700327628,24.48540937757606,6014600
2000-03-27,24.523908615112305,25.043646081837604,23.34968693102922,23.792426254535957,7670200
2000-03-28,23.67693519592285,24.774159022075374,23.50368932863561,24.100425093736103,6372400
2000-03-29,24.98590087890625,25.236144878463865,23.27269195885798,23.311191035712998,8049400
2000-03-30,23.94643211364746,25.83288737661969,23.94643211364746,25.486395593624792,6718600
2000-03-31,23.561443328857422,24.73566558625963,23.56144332885742,24.331425136990017,4591600
2000-04-03,25.005157470703125,25.216902453134022,24.023430733978064,24.023430733978064,5759000
2000-04-04,24.389169692993164,25.486393586048102,23.638437555639783,24.947406410512343,10392000
2000-04-05,22.714448928833008,24.620152694896117,22.48345453294657,24.33140970003807,8733600
2000-04-06,23.099456787109375,23.46519818623861,22.32947489420573,23.080207239786784,7037800
2000-04-07,22.67596435546875,24.023432525997457,22.61821571958895,23.118703897213898,6043000
2000-04-10,21.65574836730957,22.29098365275065,21.65574836730957,22.21398543633355,6623200
2000-04-11,22.464218139648438,22.560465860898002,21.713485913901835,21.88673181215105,6611200
2000-04-12,22.560470581054688,23.08020838454315,22.27172735689443,22.637468774164088,6125800
2000-04-13,22.098468780517578,22.926198882923725,22.098468780517578,22.483459525822763,4631400
2000-04-14,21.617233276367188,22.983950607286218,21.309240638413605,21.98297453393707,5751000
2000-04-17,21.03974151611328,21.67497616390078,20.577752681358735,21.617227559556465,5328400
2000-04-18,22.75295639038086,22.75295639038086,21.405488583843923,21.443987664030693,6359200
2000-04-19,22.714448928833008,22.92619379172891,22.05996480715477,22.695199395842472,4802800
2000-04-20,22.656719207763672,22.98396154126578,22.57972101164553,22.791466050970424,5146600
2000-04-24,22.887704849243164,23.13794888880596,22.56046264366105,22.945453473757656,5022400
2000-04-25,23.0802059173584,23.330450018213828,22.69521499296543,23.0802059173584,5275800
2000-04-26,23.81168556213379,23.907933280654944,22.618213852471467,23.04170381396455,6795800
2000-04-27,24.215927124023438,24.60091801629726,23.40744625024841,23.888684865590687,7609800
2000-04-28,23.580686569213867,24.254420471191406,23.48443886893136,23.907928750174385,3429000
2000-05-01,23.099456787109375,23.599945017496747,22.752964935302735,23.50369728088379,9229000
2000-05-02,23.8886775970459,23.946426213315952,23.17644466304856,23.214943740561928,7892200
2000-05-03,23.214954376220703,23.83093989864115,22.810713877132283,23.580695780157843,6925800
2000-05-04,23.40744972229004,23.792440671669812,23.099456962786224,23.099456962786224,5382200
2000-05-05,23.907936096191406,24.00418382604725,23.118704711373493,23.330449717056347,3227200
2000-05-08,23.580686569213867,24.446915871756417,23.33044254847935,23.83093058994838,4600400
2000-05-09,23.92719078063965,24.15818538190085,23.36895382759174,23.599948428852944,4070200
2000-05-10,23.67693519592285,23.984927848877945,23.09944897163205,23.90792968563917,4237400
2000-05-11,24.06192970275879,24.215926052856446,23.561441564941408,23.561441564941408,3292800
2000-05-12,24.81265640258789,24.92815363952779,23.86942896757873,24.312168375848337,5167200
2000-05-15,25.621137619018555,25.736634858473185,24.581662463926893,24.63941108365421,5640200
2000-05-16,25.505643844604492,25.65964018479833,24.96665665392606,25.544142929652953,5723200
2000-05-17,25.56338882446289,25.948379620012034,25.139898949358837,25.274645727801037,5177200
2000-05-18,24.87041473388672,25.04366065695559,24.35067696468011,24.87041473388672,8317400
2000-05-19,24.389169692993164,25.1014027463797,24.273672441092643,24.8126596166284,6987600
2000-05-22,22.656719207763672,24.177433581097002,22.560471462615993,24.081185835949324,6371800
2000-05-23,23.157203674316406,23.54219459159515,22.52196866080648,22.77221275703766,6294200
2000-05-24,22.868459701538086,23.368947876824272,22.444969707065155,23.21495151519775,4444000
2000-05-25,22.810720443725586,22.868469103076787,21.328504853711348,22.868469103076787,11573000
2000-05-26,21.886722564697266,23.157191948400012,21.7327262757636,22.94544705111622,3754200
2000-05-30,21.867477416992188,22.560460856263067,21.73273063713396,22.040723276809906,6325600
2000-05-31,22.656719207763672,23.04171018835439,22.21397958008435,22.444974168438776,7982400
2000-06-01,22.521961212158203,22.88770246261205,21.944475027231068,22.656707988641198,6380800
2000-06-02,21.482481002807617,22.598954029835255,21.405482863012608,22.46420728519399,7873400
2000-06-05,21.328237533569336,22.389824017140658,21.328237533569336,22.389824017140658,6763200
2000-06-06,22.119600296020508,22.48633014386029,21.69496573536392,21.810775160997533,7713000
2000-06-07,22.196800231933594,22.46702214780061,21.733562661875848,22.25470492819081,5683000
2000-06-08,22.467016220092773,22.660031823358175,22.02308033258235,22.177492815194668,4516200
2000-06-09,22.080989837646484,22.544227386688018,21.88797419221251,22.544227386688018,4499400
2000-06-12,22.553878784179688,23.00746556332237,22.389815481085527,22.389815481085527,3897400
2000-06-13,23.00747299194336,23.219790276264987,22.717949422413874,22.8144572789237,4607000
2000-06-14,22.93026351928711,23.56721528371175,22.77585097033568,23.007469793762823,5216000
2000-06-15,22.698637008666992,23.04606512614659,22.293304204940796,22.93025575365339,7113400
2000-06-16,23.41280174255371,23.451404878155614,23.007468818733738,23.02677038653469,5728800
2000-06-19,22.79515266418457,23.29699345103368,22.42842285841022,23.219787176133817,5023800
2000-06-20,22.872365951538086,22.93027067546603,22.042398241904213,22.872365951538086,5971600
2000-06-21,23.972551345825195,24.551598479782328,22.988171218098074,23.45140892526378,7738600
2000-06-22,23.219785690307617,24.126959362331274,22.77584963804072,24.088356227351543,5384400
2000-06-23,23.00747299194336,23.547916988398406,22.717949422413874,23.20048870496302,4079600
2000-06-26,22.910961151123047,23.33559564592061,22.60213606399755,23.02677055879511,3770000
2000-06-27,23.23908805847168,23.258389626626556,22.58283474120587,22.930262967993652,4911600
2000-06-28,22.56352996826172,23.219783192317234,22.48632370660813,23.200481626903837,3963200
2000-06-29,22.872365951538086,23.123286421892512,22.467032884042474,22.737254929039548,3488600
2000-06-30,23.046083450317383,23.200496069749995,22.2933219305834,22.872369253455695,3640000
2000-07-03,22.949562072753906,23.007466771003074,22.679340147591116,22.96886363883696,1451400
2000-07-05,21.617759704589844,22.54423512050084,21.57915656226022,22.54423512050084,5633800
2000-07-06,22.158191680908203,22.44771509137303,21.945874513233992,22.11958855951289,6730600
2000-07-07,22.023086547851562,22.293308468684096,21.810769324340285,22.196800639815333,4153000
2000-07-10,21.270326614379883,22.235404954415266,21.19312034717705,21.926579885603942,8763200
2000-07-11,23.147403717041016,23.219784591703434,21.926579631068247,21.926579631068247,8150600
2000-07-12,22.75654411315918,23.470701986091232,22.717940984892582,23.14257539582515,5816400
2000-07-13,22.910961151123047,23.046072126740455,22.447723520434796,22.853056447287017,3248400
2000-07-14,23.10398292541504,23.161887644526356,22.44772944215346,22.698649891635828,2902600
2000-07-17,22.34156036376953,22.853051810542656,22.331909581754946,22.853051810542656,3060000
2000-07-18,23.37420082092285,23.39350239055202,22.7951537320478,22.93026471945198,5144600
2000-07-19,23.49001121520996,23.837439482978063,23.046075095284053,23.547915926504643,3421000
2000-07-20,23.23908805847168,23.760230398653356,23.18118335400705,23.567214717104587,4868800
2000-07-21,22.64073371887207,23.161875927234853,22.428416522872414,23.161875927234853,3390400
2000-07-24,21.92657470703125,22.814446570168077,21.65635283564178,22.602129385504924,5082600
2000-07-25,21.79146385192871,22.524923219841284,21.6370513534208,22.467018532900816,3843200
2000-07-26,22.023086547851562,22.40911786332661,21.733563061245274,21.9265787189828,5616600
2000-07-27,22.6600341796875,22.679335742021138,22.216098246013896,22.35120918234934,4049600
2000-07-28,22.79997444152832,22.891656878436052,22.10029268617983,22.698641221788193,3910000
2000-07-31,22.82892608642578,22.988163998252467,22.44772017629523,22.814449912623356,5163400
2000-08-01,23.316299438476562,23.374204155625094,22.891664846053974,22.968871135585353,5692000
2000-08-02,24.08835220336914,24.28136784602434,23.81813030365186,23.914638124979458,7042000
2000-08-03,23.567203521728516,24.300662763190992,23.489997285785098,24.24275808623343,4270000
2000-08-04,24.0352840423584,24.223474381176302,23.296998866995857,23.663728758025616,4168400
2000-08-07,24.131786346435547,24.416484485695634,23.721628010213387,23.779532716503574,4018000
2000-08-08,24.527467727661133,24.551594687849665,24.107658620380686,24.146261756682335,4126600
2000-08-09,25.40083885192871,25.40083885192871,24.70598307786379,24.860395472100443,10249000
2000-08-10,25.000354766845703,25.323656015519447,24.860418405479457,25.13064034466945,4784400
2000-08-11,24.590185165405273,24.99551788791195,24.397169583259235,24.99551788791195,4015000
2000-08-14,25.32365608215332,25.32365608215332,24.628799665264967,24.706005933808118,5805600
2000-08-15,25.362258911132812,25.53597301326386,24.879719738546573,25.47806831255351,6431200
2000-08-16,26.640972137451172,26.640972137451172,25.169228521815853,25.323640966734967,10025400
2000-08-17,26.732669830322266,26.79057453031574,26.32733693036792,26.55895573034183,6963800
2000-08-18,26.327335357666016,26.751969798918694,26.19222439908562,26.751969798918694,5890600
2000-08-21,26.539644241333008,26.732659835815426,26.076406814575193,26.42383488464355,6026600
2000-08-22,26.636165618896484,26.848482881076094,26.44314992600593,26.713371896052706,5946600
2000-08-23,26.964277267456055,27.33100687954028,26.80986479921006,26.9835788259868,5019600
2000-08-24,26.578258514404297,26.829178892535925,26.443147541564187,26.829178892535925,4283200
2000-08-25,26.48175621032715,26.558962496654633,25.76759806179792,26.558962496654633,5113000
2000-08-28,27.13800811767578,27.446833245615196,26.15362802236891,26.40454843881968,4515600
2000-08-29,26.62167739868164,27.331009749163098,26.462439524083763,26.829169174672817,4295800
2000-08-30,26.225997924804688,26.771267062891706,25.844792067204033,26.578251438790108,4236400
2000-08-31,26.35144805908203,26.53963822101285,25.960591568918023,26.38522578045423,3911800
2000-09-01,26.719161987304688,26.83039107793057,26.327442146404834,26.346786336078903,2273600
2000-09-05,26.520889282226562,26.675642830189954,25.88253089687756,26.501545088731135,4661600
2000-09-06,26.772350311279297,27.13988980254686,26.28874571750619,26.772350311279297,6145200
2000-09-07,25.901865005493164,26.42415802651506,25.708423145855427,26.346781282659965,5047600
2000-09-08,25.53430938720703,25.611686082319782,24.915295826305044,25.398900170759724,5201800
2000-09-11,26.38547134399414,26.5982574032199,25.766457353519208,25.979243412744964,5363200
2000-09-12,26.21137809753418,26.598261907091878,25.650396573675515,26.598261907091878,7890200
2000-09-13,25.669734954833984,25.901865188035195,25.59235821043358,25.901865188035195,5625000
2000-09-14,25.926042556762695,26.172680902294292,25.398913543763786,25.72776467113925,5095000
2000-09-15,26.21137809753418,26.40482000231303,25.998592002277444,25.998592002277444,6191600
2000-09-18,25.69391632080078,26.38547100438341,25.57301515234228,26.23071750875653,4971800
2000-09-19,25.031373977661133,25.959894805271436,25.031373977661133,25.766452966185955,5181200
2000-09-20,24.64448356628418,25.998576069926166,24.373665065555784,25.379562353975544,9586000
2000-09-21,24.934654235839844,25.089407714417597,24.083510103662224,24.29629613670663,8329000
2000-09-22,24.504247665405273,25.36022789764856,24.451051153796932,24.953999990821238,5719200
2000-09-25,24.446218490600586,24.528431292646125,23.58056604553283,24.354333594196746,12461800
2000-09-26,24.4510440826416,24.702518428428263,24.12219301507443,24.56710916531237,6619400
2000-09-27,25.244169235229492,25.360234381138593,24.218927113032432,24.683187696668835,5964400
2000-09-28,25.190977096557617,25.47630396326848,24.91532232702339,25.224829436675854,6761000
2000-09-29,25.476287841796875,25.882515666153548,25.437599477572434,25.689073845031324,4716000
2000-10-02,26.28875732421875,26.28875732421875,25.302203517349614,25.72777574776375,4958400
2000-10-03,26.19202423095703,26.69497299757807,26.07595913096756,26.3080893309465,5240000
2000-10-04,25.282846450805664,25.805139376721314,25.050716261509823,25.689074282073392,4915200
2000-10-05,25.418256759643555,25.45694512609659,24.6831777970359,25.03137309511321,4756200
2000-10-06,24.837934494018555,25.785799595425804,24.837934494018555,25.418260066308708,3292000
2000-10-09,25.282846450805664,25.53432082254283,25.10874880883378,25.205469721040384,2921800
2000-10-10,25.940555572509766,26.308095136922656,25.65039275849959,25.689081133700945,6658800
2000-10-11,25.805137634277344,26.617593241953244,25.4956307361151,26.133988713574734,4805600
2000-10-12,26.308090209960938,26.73366225747501,25.9405507143806,25.9405507143806,5212400
2000-10-13,25.205482482910156,26.11465951798059,25.08941732949691,26.11465951798059,4443800
2000-10-16,24.721878051757812,25.20548286497686,24.625157089114,25.20548286497686,3931600
2000-10-17,25.34087562561035,25.6503825034804,24.992680388006544,25.108745467207815,5374800
2000-10-18,25.205482482910156,25.843840826683017,24.954007983848122,25.727775673269768,4715600
2000-10-19,25.244169235229492,25.95990430166895,24.97335056144159,25.20548085325979,4036600
2000-10-20,26.037263870239258,26.133984761287696,25.147431672593637,25.18612002901301,3895600
2000-10-23,24.915311813354492,25.979242053831584,24.76055832383055,25.979242053831584,7477800
2000-10-24,24.393020629882812,25.205476511290488,24.354332254577685,25.050723010069976,5115400
2000-10-25,23.309743881225586,24.45105084304493,23.290399695432036,23.832036897651385,7717200
2000-10-26,23.580568313598633,23.948107934565307,22.903521643396868,23.715977647638987,6468600
2000-10-27,23.251708984375,23.696625212861377,22.458597446638414,23.696625212861377,5877000
2000-10-30,23.483842849731445,23.58056378403841,22.594010254107353,23.232368420533334,7002600
2000-10-31,23.561220169067383,23.75466204237664,23.077615485794244,23.638596918391084,5921800
2000-11-01,24.79924964904785,24.857282214529242,23.8126960358642,23.8126960358642,6985400
2000-11-02,24.354324340820312,24.741207968156615,24.19957088988579,24.7218637867898,6221200
2000-11-03,24.431713104248047,24.99269464029175,24.238271195267462,24.296303767961636,3713600
2000-11-06,24.006132125854492,24.58645764058103,23.561215897897476,24.58645764058103,6350200
2000-11-07,24.489734649658203,24.58645556059682,24.1608835524669,24.21891609903007,5338400
2000-11-08,24.760568618774414,24.93466636687517,24.431717316806314,24.54778248220682,4664600
2000-11-09,24.4123592376709,25.031373101066674,23.909410473661833,24.876619635217732,5405200
2000-11-10,23.928754806518555,24.702522140601612,23.870722256462326,24.547768673785,3832600
2000-11-13,23.01958656311035,24.373679890352136,23.01958656311035,24.18023798646045,6970200
2000-11-14,23.503183364868164,23.79334612245913,22.82613693048925,22.980890401204427,5647600
2000-11-15,24.663829803466797,24.74120652441885,23.812685872994216,23.94809513466031,4967400
2000-11-16,24.489734649658203,24.857274111224953,24.1608835524669,24.605799742784544,4200000
2000-11-17,23.638599395751953,24.257613455215182,23.32909236602034,24.141548319065826,6403600
2000-11-20,23.135648727416992,23.967448807081652,22.98089522422357,23.832039491787405,5656600
2000-11-21,23.174339294433594,23.483846330085463,23.00024158687942,23.154995104705353,5145800
2000-11-22,22.187780380249023,22.96154778670932,22.013682713795458,22.74876174993274,5369000
2000-11-24,22.729427337646484,22.884180885477267,22.207134113717586,22.38123185502722,2009800
2000-11-27,22.091068267822266,22.69073824707138,21.91697053191123,22.59401728267636,6554600
2000-11-28,21.452699661254883,22.381220476169432,21.43335547761083,22.071713537864582,8257000
2000-11-29,20.44681167602539,21.530086466808193,20.04058362948184,21.472053888730542,13534400
2000-11-30,19.189435958862305,20.678938548411093,18.937961495691727,20.524185032613815,15274400
2000-12-01,20.659595489501953,20.98844672856706,18.918618341510214,19.47959986697422,15577400
2000-12-04,21.1431884765625,21.23990937535739,20.620895623070105,20.678928162347038,8304400
2000-12-05,21.123857498168945,21.568773910676164,20.930415579687544,21.452708759587324,7855800
2000-12-06,21.181882858276367,21.76220841603736,20.814343338361066,21.491389822415563,11115600
2000-12-07,21.607460021972656,21.78155773029652,21.259264605324933,21.39467393402127,7360000
2000-12-08,21.47205352783203,21.74287222097586,21.12385806521854,21.607462874403943,10317600
2000-12-11,22.381227493286133,22.45860425212204,21.568771525509106,21.626804094636036,5058000
2000-12-12,22.710065841674805,23.01957270152727,22.400558981822336,22.826130914119478,6886000
2000-12-13,22.28451156616211,23.15500029921532,22.207134789890716,22.768116417858337,9114200
2000-12-14,21.82024383544922,22.845485788710576,21.800899647651836,22.381225281573357,5136000
2000-12-15,22.26515769958496,22.555320484549142,21.684832129656595,21.76220887231371,6299400
2000-12-18,23.83204460144043,23.890077177580302,22.555327926363265,22.574672118409886,8165200
2000-12-19,24.683181762695312,25.050721303048924,23.677284073306474,23.677284073306474,10096600
2000-12-20,23.329097747802734,24.64450292761251,23.27106516634054,24.54778195850885,9137200
2000-12-21,23.27106285095215,23.484380927085876,23.01895967006683,23.387418165206906,8684200
2000-12-22,23.736488342285156,23.794666009790756,23.309852113910747,23.42620744892195,6404400
2000-12-26,25.113367080688477,25.365470379567974,23.833458024838716,23.833458024838716,5614200
2000-12-27,24.90004539489746,25.423644480304183,24.415231426928276,25.113363540803906,5103200
2000-12-28,25.268497467041016,25.40424534291921,24.60915064134693,24.76429107092201,4469200
2000-12-29,24.803085327148438,25.57878776114839,24.803085327148438,25.28789934839841,3986600
2001-01-02,25.365459442138672,25.695132844674113,24.88064561488067,24.88064561488067,6675800
2001-01-03,24.744895935058594,25.28788738190941,24.4346151082867,25.26849483023617,12393800
2001-01-04,24.104949951171875,24.5315862334935,23.271069944815967,24.512193675206152,11791400
2001-01-05,23.814048767089844,24.5897506813273,23.63951583638642,24.10493698492889,6584200
2001-01-08,23.891630172729492,24.337658982772332,23.73648971706242,24.027378071438182,4615000
2001-01-09,23.949810028076172,24.473409113710225,23.697706764622737,24.37644632007429,7282400
2001-01-10,24.27947235107422,24.473397849085995,23.852836255448313,23.89162135505067,7696000
2001-01-11,24.95821762084961,25.01639528430147,24.318263322879105,24.570366531170514,9695000
2001-01-12,25.152145385742188,25.2103230543291,24.706116593242516,24.82247193041634,5219600
2001-01-16,24.99700355529785,25.36546210266066,24.47340456694018,25.15214399629272,7114000
2001-01-17,23.736488342285156,24.357050129011565,23.46499256059235,24.357050129011565,9685600
2001-01-18,22.592336654663086,24.00799380126429,22.456588709098586,23.755890473787364,10294000
2001-01-19,22.86382293701172,22.980178270024503,22.223868605441417,22.611719715484025,8969400
2001-01-22,22.844430923461914,23.309852266554515,22.631112807877802,22.960786259235064,6045400
2001-01-23,22.92200469970703,23.290463320091494,22.66990143312819,23.13532284835067,6757200
2001-01-24,23.426210403442383,23.775276452500297,22.825041096731525,23.27106993719442,5649800
2001-01-25,24.4927921295166,24.512184680688033,23.174098649859335,23.44559436625936,9040200
2001-01-26,23.988597869873047,24.49280445404176,23.755887138718258,24.473411893112196,7697000
2001-01-29,23.466552734375,23.86061095617719,23.320722643196955,23.73649807449328,5055800
2001-01-30,23.426210403442383,23.81406156906229,23.17798471054338,23.67443609634138,5095000
2001-01-31,23.829566955566406,23.845079575583814,23.302088162625964,23.50377116088982,4706600
2001-02-01,23.42930793762207,23.52239077342633,23.1593627425541,23.51928966931139,3812400
2001-02-02,23.891630172729492,24.031255635927664,23.581349261395342,23.739593189007298,4939600
2001-02-05,24.20501708984375,24.403596704504928,23.891632673758945,23.891632673758945,6697800
2001-02-06,24.602170944213867,24.682844634812227,23.876112463339084,24.313609634818988,6371800
2001-02-07,24.561840057373047,24.794550759631985,24.201913034929824,24.496678977555543,8329200
2001-02-08,24.32291603088379,24.785233841941817,24.270168853681913,24.56183361486533,5878200
2001-02-09,24.263967514038086,24.775931516396515,24.12744551606328,24.51219320222872,4858200
2001-02-12,21.40938377380371,23.302096938326542,21.2542433116747,23.115928857222848,30477000
2001-02-13,19.86418342590332,21.223215368432527,19.79592242847641,21.099102527174505,37295200
2001-02-14,20.30478286743164,20.42889333371234,19.702837163497545,20.087584816929606,27961000
2001-02-15,19.935550689697266,20.323401870430676,19.66560659932262,20.323401870430676,15092400
2001-02-16,20.01311683654785,20.289266631423672,19.718349762694874,20.168257277141244,17278800
2001-02-20,20.22098731994629,20.445040575227324,20.071616108917407,20.211649690239913,11110000
2001-02-21,19.698196411132812,20.14630661844018,19.66707809189439,19.76043423669745,11131800
2001-02-22,19.430580139160156,20.32057928075996,19.293657833499946,20.16498526597367,11803000
2001-02-23,18.674386978149414,19.6826363840127,18.581030837460972,19.48036375661463,12068000
2001-02-26,20.11829948425293,20.227214781317247,19.147392320046553,19.262532705043352,15737800
2001-02-27,20.040504455566406,20.21476894783656,19.916028800726735,20.133859416064425,8766200
2001-02-28,19.838228225708008,20.14630357573818,19.573718990866944,20.102737460549072,7727000
2001-03-01,19.70441436767578,20.0840639207027,19.604834351650265,19.853784391714054,8348400
2001-03-02,20.3516902923584,20.5384025681428,19.65774019125216,19.791551090829802,8198600
2001-03-05,20.609975814819336,20.911826085755596,20.242773995123123,20.376584888084675,5393600
2001-03-06,20.877592086791992,21.02385075875129,20.3828045361296,20.538398463886317,5632000
2001-03-07,21.534202575683594,21.537315119574853,20.880708434864864,20.880708434864864,8284600
2001-03-08,21.459522247314453,21.64623455553221,21.005188093453445,21.394173058147025,7693200
2001-03-09,21.3817195892334,21.658676620780675,21.110985270835137,21.347488731475853,7160800
2001-03-12,21.157665252685547,21.580880998550423,20.67221287473627,21.38483347072675,6853600
2001-03-13,20.585086822509766,21.036308476076357,20.491729472169624,21.036308476076357,6283200
2001-03-14,20.258329391479492,20.989620394153544,20.121408346299763,20.538398942807316,6947200
2001-03-15,19.80399513244629,20.41392305043444,19.60483509286546,20.258329121125985,7691400
2001-03-16,19.04469871520996,19.85378673779749,18.982460901067633,19.324767098219073,12111800
2001-03-19,19.74798011779785,19.91602183694808,19.246967503528143,19.246967503528143,6448000
2001-03-20,20.245885848999023,20.631760589374192,19.832006521777767,19.962706068907668,7572400
2001-03-21,19.604839324951172,20.24588569234835,19.54260150237505,19.807111951551633,6491400
2001-03-22,18.970016479492188,19.502147570363963,18.6090385176795,19.455470091759363,10645400
2001-03-23,19.545713424682617,19.884908300491087,18.910889791356873,19.246972123237292,7771000
2001-03-26,19.853792190551758,20.149420998605244,19.72931771516832,19.72931771516832,6153000
2001-03-27,19.5426025390625,20.143196549757548,19.309211582337024,20.009385639601252,6205400
2001-03-28,18.839317321777344,19.50837065031235,18.764631697231284,19.480363689493544,6342600
2001-03-29,17.983545303344727,18.615256229713843,17.83106274158974,18.54679452601723,10501200
2001-03-30,17.92754554748535,18.512579472513654,17.89953857269441,18.04890870921664,14008800
2001-04-02,17.196252822875977,18.002229999640267,16.997092641095943,17.971111666395256,10109000
2001-04-03,16.505407333374023,17.457641595665187,16.443169512817448,17.395404962196302,12499200
2001-04-04,16.81348419189453,17.274042205398256,16.601876295543118,16.648554961860086,12803400
2001-04-05,17.734596252441406,17.846622882289953,17.05931799461607,17.23047107622942,10900200
2001-04-06,18.03333282470703,18.34763197302131,17.242915546333872,17.448299442036078,12761800
2001-04-09,18.764633178710938,18.795752686015252,18.360089080457406,18.64015871075714,9108600
2001-04-10,19.200292587280273,19.22829954418821,18.537462065184123,18.98246083211715,11152000
2001-04-11,18.727293014526367,19.19718634911253,18.727293014526367,19.138061059370205,6420800
2001-04-12,19.04781150817871,19.262531923808048,18.811309221107628,18.811309221107628,10133400
