Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2000-02-25,27.359586715698242,28.48046363887396,27.104841960431035,28.327616785713637,1386500
2000-02-28,28.327621459960938,28.684264176183465,27.0538974734519,27.155795392372625,1390700
2000-02-29,28.48044776916504,28.88803915047688,27.869060697197273,28.123805310517177,2101100
2000-03-01,28.072872161865234,29.09185118770426,27.869076356697427,28.837106431244504,1121500
2000-03-02,27.61432647705078,27.920020128088243,27.206734942334165,27.920020128088243,1307900
2000-03-03,28.327621459960938,29.091855851866356,27.512438108595155,27.818131865357323,1691000
2000-03-06,26.69725227355957,28.174771960455043,26.289660635795304,27.767180322690777,1336900
2000-03-07,25.321626663208008,27.002941914487415,24.914035087140274,26.493452444402745,2191400
2000-03-08,26.952003479003906,27.920033849705373,25.93302414142342,26.493462777092688,1946000
2000-03-09,27.206743240356445,27.92002864366167,26.391559922293332,27.155794282977503,1306300
2000-03-10,27.359586715698242,27.61433147096545,26.64630140095006,27.206739862537916,1155700
2000-03-13,26.748197555541992,27.461482823689778,26.646299660092307,26.901044398716518,1148000
2000-03-14,26.493446350097656,27.206731444138747,26.085854867788463,26.901037832406853,767900
2000-03-15,27.563379287719727,28.276664518825225,26.136808825508723,26.136808825508723,1697700
2000-03-16,28.93900489807129,29.295647564068645,27.869076900079214,28.225719566076574,2261200
2000-03-17,27.86907196044922,29.34659131484232,27.86907196044922,28.78615293903804,2056400
2000-03-20,28.888046264648438,29.5503824223917,28.633301588593337,29.0408930702815,1455600
2000-03-21,29.856090545654297,30.51842702533605,28.582366546266314,28.582366546266314,2092000
2000-03-22,30.365571975708008,31.38455090106734,29.90703145929631,30.263674083172074,2207400
2000-03-23,32.403526306152344,32.811117832015896,30.569364439766364,31.28264961002758,4524200
2000-03-24,32.30162048339844,33.26965011933625,31.99592691415492,32.709211909056464,1836100
2000-03-27,31.61383056640625,32.40353946854855,31.38456023997784,32.30164154569148,991100
2000-03-28,31.282644271850586,32.454469708744014,31.027899611656363,31.180746407772897,1256600
2000-03-29,31.027915954589844,32.14879304982954,30.62032428359359,31.79215033770782,1411800
2000-03-30,31.48642921447754,31.94496944575634,30.773144410266074,30.82409332485261,1530400
2000-03-31,31.63930320739746,32.199741750523664,31.435507373533387,32.199741750523664,1351400
2000-04-03,31.944990158081055,32.30163279142486,31.5373985771167,31.79214331521942,1009500
2000-04-04,31.384552001953125,32.556377807220855,29.805134612244444,31.944990430559432,1714700
2000-04-05,32.09783172607422,32.35257642231291,30.824108244880797,30.824108244880797,1198400
2000-04-06,31.74120330810547,32.45448877570335,31.180764726421426,32.19974396584696,1193500
2000-04-07,31.129812240600586,32.35258718949488,30.51842476615344,31.588352846435946,1600000
2000-04-10,33.014915466308594,33.77914962062129,31.58834504492489,31.74119187578743,3331200
2000-04-11,33.524410247802734,33.93200186175778,33.014920730358924,33.37156339256959,1422500
2000-04-12,33.881065368652344,34.59435095536082,33.57537154577729,33.93201433913152,2123200
2000-04-13,32.811126708984375,33.575361026740225,32.50543298188204,33.42251416318906,1481800
2000-04-14,30.365571975708008,32.0468872025509,30.263674083172074,31.995938256282933,1988600
2000-04-17,29.550390243530273,30.976960807011046,29.550390243530277,30.56936921744511,1535100
2000-04-18,30.569366455078125,30.773162231445312,29.601336517333984,29.65228546142578,1178500
2000-04-19,31.129812240600586,31.384557021620232,30.51842476615344,30.9769653719888,884300
2000-04-20,31.027915954589844,31.894048255456884,30.569375324719058,31.027915954589844,817400
2000-04-24,30.365571975708008,31.23170406226344,30.05987829810021,31.18075511599547,801800
2000-04-25,32.35258102416992,32.35258102416992,30.212725271390177,30.51841895035871,1330200
2000-04-26,31.282644271850586,32.19972504854979,31.282644271850586,31.89403145631672,1109100
2000-04-27,30.875045776367188,31.486432821443767,30.110811970021466,31.486432821443767,1322100
2000-04-28,30.722209930419922,31.129801438617864,30.569363114845697,30.97695462304364,977100
2000-05-01,30.263681411743164,30.67127308058819,30.059885577320653,30.518426204771306,975300
2000-05-02,30.1108341217041,30.722221616561036,29.805140374275634,30.671272658656292,1324700
2000-05-03,29.34658432006836,29.90702256229189,29.14278859562344,29.49943111340205,878800
2000-05-04,30.212726593017578,30.773165028975747,28.989951823654305,29.040900772377775,1724600
2000-05-05,32.25068283081055,32.25068283081055,30.008929205920083,30.008929205920083,1689600
2000-05-08,32.70923614501953,33.626317532263066,32.19974648543979,32.60733821310358,1870500
2000-05-09,32.45447540283203,33.269658458476165,32.09783281598772,32.709220107720824,1347000
2000-05-10,31.384552001953125,32.4035309630555,30.824113573346818,32.19973517083503,1256000
2000-05-11,32.19972610473633,32.658266508126566,31.384543165375916,31.995930369896225,1472000
2000-05-12,31.69023323059082,32.96395643117727,31.435488590473533,32.811109647106896,741600
2000-05-15,29.703229904174805,30.72220863159075,29.499434158691614,30.263668204253573,2548500
2000-05-16,29.75418472290039,30.72221470532352,29.601337883570423,30.569367865993552,1806300
2000-05-17,29.397560119628906,30.008947851752904,29.091866253566906,29.550407052659907,1334200
2000-05-18,30.00893211364746,30.212727917475288,29.040902045465284,29.448493653120938,1051600
2000-05-19,29.550390243530273,29.601339192226018,29.193747602660082,29.244696551355823,866900
2000-05-22,29.550390243530273,29.805134987008984,28.93900285918137,29.244696551355823,910500
2000-05-23,29.34658432006836,29.7541757689582,29.14278859562344,29.65227790673574,545900
2000-05-24,29.448495864868164,29.907036457919745,29.244700045734128,29.397546910084657,692800
2000-05-25,28.684253692626953,29.499436746058624,28.633304751787474,29.397538864379666,968200
2000-05-26,27.563379287719727,28.735205024535905,27.104838782009047,28.58235818929901,1146600
2000-05-30,28.93900489807129,29.142800707212636,28.1238216615059,28.1238216615059,1081200
2000-05-31,28.93900489807129,29.295647564068645,28.684260136644603,28.88805594578595,1135000
2000-06-01,29.09185028076172,29.957982425723102,28.735207632836445,28.93900343165089,1443700
2000-06-02,29.907028198242188,30.161772901804728,29.09184514684206,29.550385613254633,1130800
2000-06-05,30.51842498779297,30.77316977066269,29.346598986592234,29.346598986592234,1006900
2000-06-06,30.059885025024414,30.365578771041612,29.754191279007216,30.365578771041612,769500
2000-06-07,29.957983016967773,30.263676721222545,29.448493509876485,29.856085115549515,574400
2000-06-08,29.448495864868164,29.75418959356922,29.448495864868164,29.75418959356922,459100
2000-06-09,29.601333618164062,30.008925130978714,29.448486800858568,29.601333618164062,385200
2000-06-12,29.372060775756836,30.416513934304994,29.244688439348522,30.110820326925047,584300
2000-06-13,29.75418472290039,29.75418472290039,29.193746312023844,29.295644204910488,391600
2000-06-14,30.314619064331055,30.365568003934975,29.703231789084043,29.75418072868796,723000
2000-06-15,29.703229904174805,30.416515013365967,29.397536285950018,30.36556607699517,593500
2000-06-16,29.142793655395508,29.856078814793303,29.040895775481538,29.754180934879333,1117000
2000-06-19,28.888046264648438,29.14279094070354,28.786148394226398,28.98994413507048,607100
2000-06-20,28.63330841064453,28.88805314739404,28.42951262124493,28.53141051594473,1221900
2000-06-21,28.072872161865234,29.09185118770426,27.920025307989377,28.989953285120357,843400
2000-06-22,28.27666664123535,28.27666664123535,27.716228203300957,28.27666664123535,995400
2000-06-23,27.6652889251709,28.378574459153203,27.6652889251709,27.97098272544903,686000
2000-06-26,27.767175674438477,28.123818297779888,27.206737266330546,27.970971459205,725700
2000-06-27,30.161779403686523,30.51842206555444,28.225719239260698,28.225719239260698,2797200
2000-06-28,31.79214096069336,31.99593673608242,30.36557053296994,30.671264196053528,2012600
2000-06-29,31.74120330810547,32.45448877570335,30.97696887853632,31.07886680247887,1537100
2000-06-30,30.97696304321289,32.76017637629258,30.964225805119465,31.53740151932365,2150700
2000-07-03,32.45447540283203,32.76016904869858,31.486445524254624,31.58834340621014,606200
2000-07-05,33.32060623168945,33.931993501995684,32.8111168397676,32.91301471815197,1231400
2000-07-06,32.55636978149414,32.963961265456504,32.14877829753177,32.81111445897062,809900
2000-07-07,32.04690933227539,32.403552202427896,31.7921644250236,32.25070525807682,851600
2000-07-10,32.811126708984375,32.91302461801849,32.04689239122853,32.250688209296754,699200
2000-07-11,32.60732650756836,33.014918088912964,32.301632821559906,32.81112229824066,776700
2000-07-12,33.42253112792969,33.47348010830763,32.148806618481146,33.269684186795864,1188500
2000-07-13,34.08485794067383,34.135806906205474,33.32062345769908,33.42252138876238,1088600
2000-07-14,34.594356536865234,35.40954019605499,34.441509600767155,34.645305515564594,1549700
2000-07-17,33.37157440185547,34.237706867247134,33.21872749619811,34.237706867247134,812600
2000-07-18,33.37157440185547,33.67726821317017,33.065880590540765,33.167778527645666,745300
2000-07-19,32.60732650756836,33.83010125160217,31.741194397211075,32.556377559900284,1316400
2000-07-20,32.403526306152344,32.96396465421473,31.995934780288795,32.556373128351176,697300
2000-07-21,32.658287048339844,32.91303187711004,32.40354221956964,32.40354221956964,679200
2000-07-24,32.35258102416992,32.96396838210699,31.843091559222362,32.454478917159435,676300
2000-07-25,32.25068283081055,32.50542756091174,31.894040208668883,32.19973388479031,736400
2000-07-26,31.69023323059082,31.99592679873157,31.537386446520447,31.94497787070811,651600
2000-07-27,31.69023323059082,31.99592679873157,31.33359073442662,31.384539662450074,546500
2000-07-28,31.894062042236328,31.99596000403261,30.92603140517165,31.231725290560494,706500
2000-07-31,32.30162048339844,32.60731405264196,31.435488703875137,31.79213120132591,909600
2000-08-01,32.505409240722656,32.76015382724869,31.99592006767058,32.505409240722656,655800
2000-08-02,32.91300964355469,32.96395857489146,32.301622467513425,32.403520330186964,788800
2000-08-03,32.25068283081055,32.91301912907364,32.046887046729594,32.91301912907364,527000
2000-08-04,32.04690933227539,32.35260322097754,31.74121544357324,32.04690933227539,463000
2000-08-07,32.09783172607422,32.1997296045697,31.537393394349113,31.639291272844588,513200
2000-08-08,31.99595069885254,32.40354242750034,31.384563105880833,32.097848631014486,660400
2000-08-09,31.384552001953125,32.148786222779904,31.282654105842887,31.792143586394076,591100
2000-08-10,33.26966857910156,33.3715664920544,31.537404058903316,31.588353015379735,1283700
2000-08-11,33.881065368652344,34.03391228008987,32.91303492954799,32.91303492954799,863900
2000-08-14,33.524410247802734,33.77915500652464,33.16776758559207,33.67725710303588,440800
2000-08-15,33.47345733642578,33.57535522786087,32.76017209638018,33.32061049927315,561900
2000-08-16,33.218719482421875,33.32061739494464,32.91302574485358,33.11682156989911,397900
2000-08-17,32.9639778137207,33.524416385515025,32.65828404728744,33.524416385515025,405700
2000-08-18,32.60732650756836,32.86207124590874,32.45447966456413,32.60732650756836,417600
2000-08-21,32.505409240722656,32.76015382724869,32.301613571501825,32.40351140611224,422900
2000-08-22,33.16776657104492,33.32061342160273,32.250685467698055,32.250685467698055,629400
2000-08-23,32.1487922668457,33.116822461885434,31.995945393944695,32.91302663135075,638000
2000-08-24,32.45447540283203,32.709220107720824,32.04688387500996,32.301628579898754,545200
2000-08-25,33.62630844116211,33.67725739334569,31.995941971287586,31.995941971287586,691000
2000-08-28,33.18611145019531,34.07466137301534,33.13720244231004,33.46327389702938,556300
2000-08-29,33.047515869140625,33.667053511572426,32.81111207926591,33.23500756500388,511200
2000-08-30,32.30570983886719,32.974159788273425,32.17528065629224,32.811122532635494,584200
2000-08-31,32.89263916015625,33.25947220295439,31.91442185893047,31.91442185893047,652600
2000-09-01,32.240482330322266,33.3002194539733,32.118206763944784,32.892628013363215,547500
2000-09-05,32.15898132324219,32.85188587394942,31.995944043758882,32.0774611286618,604600
2000-09-06,32.82743835449219,32.8518928632303,32.03670940205993,32.03670940205993,550000
2000-09-07,32.46060562133789,34.205097754679386,32.24050571063432,34.033909971802665,1178600
2000-09-08,32.00408172607422,32.42797723955764,31.735072965593638,31.832894050343285,1221800
2000-09-11,31.555734634399414,32.2649461159712,31.360092446823856,31.83289699152854,784100
2000-09-12,32.085601806640625,32.908935228072714,31.009560548097596,31.009560548097596,969700
2000-09-13,33.19426727294922,33.38175907178952,31.808454944914732,31.808454944914732,747400
2000-09-14,32.908931732177734,33.00675591596345,32.6073149396948,32.770352136328455,1018600
2000-09-15,31.95516014099121,33.088263514144444,31.95516014099121,33.01489695208614,1184400
2000-09-18,31.474206924438477,32.60731046556892,31.23780317724099,32.40351477515912,716300
2000-09-19,32.053009033203125,32.32202103101252,31.058484352348067,32.03670499306216,1234100
2000-09-20,31.832901000976562,32.044850358834985,31.384550895828674,31.588346680866522,694300
2000-09-21,32.81926727294922,32.843724878319975,32.03669231396709,32.07745084334974,836600
2000-09-22,33.05567932128906,33.19426208728172,32.485050438928035,32.68884624622289,866400
2000-09-25,33.218719482421875,33.78934841448487,33.09644074352355,33.42251530746741,1098000
2000-09-26,34.441490173339844,34.64528597318209,33.21871537428636,33.21871537428636,1272300
2000-09-27,34.88982391357422,35.052861098759394,34.23767828250918,34.64526969063429,1847300
2000-09-28,36.68324279785156,36.715850871105474,34.31105988797758,34.97135937782263,1897200
2000-09-29,36.145233154296875,36.47945823383991,35.786553567124194,36.47945823383991,1560200
2000-10-02,35.41969680786133,36.26748775057855,35.256659609696335,36.1941211668881,1016200
2000-10-03,35.908809661865234,36.47943837003569,35.21590537245015,35.21590537245015,971500
2000-10-04,36.68324279785156,36.68324279785156,36.0310968811585,36.11261395461624,1118300
2000-10-05,35.9903564453125,36.70771575962293,35.90883622117819,36.56098246585975,586700
2000-10-06,34.84907913208008,36.071853838468854,34.66158738359503,35.76208337547417,750700
2000-10-09,34.074649810791016,34.83277027254206,33.95237422289093,34.7675572475973,436400
2000-10-10,35.338191986083984,35.77839167921565,33.667066976614414,33.74858716590394,1174600
2000-10-11,34.74312210083008,35.25668860908276,34.49856765726924,35.134409832463106,842400
2000-10-12,32.97414779663086,34.61266400120755,32.9659942264918,34.53929741833541,1305700
2000-10-13,33.129051208496094,33.16165928917509,32.15898413087887,32.15898413087887,1038900
2000-10-16,33.5040283203125,33.55294043186077,32.4442907808504,32.68884511923748,692700
2000-10-17,32.78666305541992,34.11540917941471,32.607321790475815,33.51217546770977,809000
2000-10-18,32.1019172668457,32.48505127989804,31.702476105949117,32.40353419874069,756200
2000-10-19,34.48224639892578,34.889837971276386,32.19973421569778,32.19973421569778,1027000
2000-10-20,34.78386306762695,34.8735337105146,33.667063037291896,33.830100287117,675500
2000-10-23,33.73225784301758,34.58004540840317,33.54476621270754,34.58004540840317,529800
2000-10-24,34.66972732543945,34.67788089576006,33.78933142104657,33.93606459005804,722800
2000-10-25,34.11540603637695,34.669730704519466,33.70781455154723,34.669730704519466,472100
2000-10-26,34.48224639892578,34.498550434981034,33.569242147569966,34.15617500685145,540500
2000-10-27,35.10179138183594,35.21591653771835,33.76488825808934,34.31921310924159,476200
2000-10-30,38.305442810058594,38.38695984974182,34.88982473897344,34.8979783087472,2003700
2000-10-31,38.1994743347168,38.3135994525592,35.892505045247894,37.09082500194561,1808500
2000-11-01,37.498416900634766,37.81633776376586,36.878879207055746,37.74297117152974,786000
2000-11-02,38.31359100341797,38.338045491940996,37.123424880272225,38.02827827173082,886600
2000-11-03,38.109806060791016,38.15056458972289,36.56095708396851,37.09082728911211,1433100
2000-11-06,38.069053649902344,38.39512504343638,37.514728860249875,37.75928318281963,750600
2000-11-07,37.52287673950195,38.05274699331157,37.221259866092346,37.74297654756087,688000
2000-11-08,37.75110626220703,37.905989832361726,36.84625310414463,36.92777011797873,685000
2000-11-09,37.661441802978516,37.946754507449654,37.00929625727645,37.33536747528986,751400
2000-11-10,36.821807861328125,37.49841111983031,36.78104934074173,37.21309836604974,516000
2000-11-13,36.903350830078125,36.98486792165417,35.786550505162175,35.86806759673822,831800
2000-11-14,37.29463195800781,37.34354407022341,36.48759920967493,37.09083615495859,854200
2000-11-15,38.729347229003906,38.73750080132104,36.846276281717,36.887034814272575,1087200
2000-11-16,38.924983978271484,38.924983978271484,37.82448829291327,38.15055959132355,1372600
2000-11-17,38.297306060791016,38.92499749300172,38.04459815130034,38.92499749300172,884900
2000-11-20,37.906009674072266,38.313601175944015,37.49841817220052,38.297297142707976,622600
2000-11-21,40.270057678222656,40.270057678222656,38.036453989516666,38.10982061348052,3030000
2000-11-22,40.547210693359375,40.55536115648978,39.35704094732202,40.188528122083646,1754100
2000-11-24,40.63687515258789,40.63687515258789,39.9847293127947,40.522750019333664,504500
2000-11-27,40.02549743652344,40.43308907278,39.862463269762735,40.2700549060193,953900
2000-11-28,39.911354064941406,39.93581166653778,39.25105790568298,39.53637067700748,969000
2000-11-29,39.83800506591797,40.359721855037115,39.50378005353368,39.70757586863819,1037800
2000-11-30,39.06357955932617,39.87876280331555,38.80272117002375,39.536387333485116,1066100
2000-12-01,38.70490264892578,39.454872900758424,38.49295635952292,38.88424396973571,830600
2000-12-04,37.82450485229492,38.240246950422566,37.54734241698403,38.232096486006384,1240500
2000-12-05,38.84348678588867,39.12879970654452,37.50658351711921,37.52288755682492,2210700
2000-12-06,38.54185485839844,39.128787668522804,38.33805908929155,38.96575043130196,981800
2000-12-07,38.26469421386719,38.88423512131403,37.906014763545244,37.906014763545244,634400
2000-12-08,38.305442810058594,39.047259066008635,38.16686011098622,39.047259066008635,1286500
2000-12-11,38.745670318603516,39.03913687280956,38.23210695842117,38.43590283110001,1203500
2000-12-12,38.419586181640625,39.29183198172484,38.00384099637299,38.8434818308826,1711000
2000-12-13,37.72666549682617,38.680431154383896,37.62069395351231,38.21577712700423,1330200
2000-12-14,34.2132453918457,35.86806655842149,33.62631239852015,35.86806655842149,4580600
2000-12-15,31.95516014099121,33.42248827248226,31.180736010303576,33.096413972295366,3607500
2000-12-18,30.585678100585938,32.11822359090008,30.406336777663075,31.792149023708973,2381900
2000-12-19,30.773176193237305,31.865522174549945,30.56122985791314,30.81393474506755,2408400
2000-12-20,30.365571975708008,31.001413830035624,29.8357016906504,30.895442260765616,2073400
2000-12-21,30.68349266052246,30.93620055149928,29.631905671534994,30.365571735869707,1331700
2000-12-22,31.409006118774414,31.547588872825852,30.08025980867332,30.284055598407754,1433200
2000-12-26,31.099225997924805,31.384538742623835,30.49598933954954,30.773151624261036,964100
2000-12-27,31.620946884155273,31.95517176406087,30.773155883041916,31.384543086016258,1383600
2000-12-28,31.645416259765625,31.938882752756445,30.976966185587674,31.180762015756013,1178100
2000-12-29,32.574710845947266,32.81111465437563,31.637252293056573,31.637252293056573,1048500
2001-01-02,31.14000129699707,32.582876046987124,31.14000129699707,32.15898037667841,936600
2001-01-03,33.47142028808594,33.63445442561773,30.976958801921246,31.14814651213574,2203000
2001-01-04,36.08001708984375,36.68325419373233,34.80833293465494,35.05288734067756,3410600
2001-01-05,35.71316146850586,36.4386737011707,35.06101270641651,36.4386737011707,1485800
2001-01-08,35.15884780883789,35.33818597541673,34.783861221242,35.01211460275183,1120700
2001-01-09,34.457794189453125,35.01211901345981,34.24584481632739,34.84908175175012,1134400
2001-01-10,34.1643180847168,35.25666338687047,32.900785105504085,33.177947439175206,1895500
2001-01-11,33.585548400878906,35.321889484431935,33.585548400878906,34.57191932476323,1561200
2001-01-12,33.830078125,34.49852761267179,33.30020818760596,33.99311526801931,1044300
2001-01-16,34.52301788330078,35.17516713141485,33.78935464368957,33.83826366052347,893300
2001-01-17,35.66426086425781,36.071852416992186,34.686040515759956,34.686040515759956,1334100
2001-01-18,33.830078125,34.93057339844933,33.830078125,34.64526073042169,1549500
2001-01-19,32.53395462036133,33.944220889856496,32.52580415831461,33.50402130709806,2299800
2001-01-22,33.609989166259766,34.52299310477079,32.46058145046772,32.59916415461295,1137300
2001-01-23,34.92243957519531,35.46046022666105,33.81379020619287,33.81379020619287,1946300
2001-01-24,34.270294189453125,35.24851441490308,34.270294189453125,34.64527762447809,751700
2001-01-25,35.378944396972656,35.745774269113895,34.0420416288286,34.40072414868431,1176700
2001-01-26,35.63165283203125,36.23488969898456,35.509377231885516,35.66426090260749,1057200
2001-01-29,35.89252471923828,36.357179016391164,35.297441200247356,35.33819974900713,1223500
2001-01-30,36.226741790771484,36.80552425012713,35.90882082713624,36.43869117297982,1067800
2001-01-31,36.99300003051758,37.45765402416507,36.7239881869975,36.88702538522095,1677700
2001-02-01,36.903350830078125,37.107146668695954,36.21044311297087,37.009325536869156,799000
2001-02-02,36.104469299316406,36.92780306852779,36.096315724852744,36.7729193601709,744700
2001-02-05,36.01479721069336,36.18598495151436,35.72948430932503,35.86806397293896,553400
2001-02-06,35.70502471923828,36.28380406406263,35.68872068153767,35.68872068153767,750100
2001-02-07,35.12623977661133,35.99033497897631,34.97135610765395,35.99033497897631,624700
2001-02-08,36.56909942626953,36.68322451610489,35.525666479574255,35.6642460573242,1424600
2001-02-09,35.32188034057617,36.446830624345104,35.05286846205992,36.438680162727785,1241700
2001-02-12,35.607181549072266,35.94955679970022,35.23219824323918,35.419689896155724,966500
2001-02-13,36.438690185546875,36.64248598847535,36.006640968758035,36.19413584396814,1371200
2001-02-14,35.58274459838867,36.43868625645889,35.58274459838867,36.43868625645889,683500
2001-02-15,36.78105545043945,36.84627158195137,35.72947176205847,35.74577268526015,949100
2001-02-16,36.34901428222656,36.69138968902764,35.94957319794859,36.560960518387695,688900
2001-02-20,35.2811393737793,36.6832559288224,35.2811393737793,36.112626881327316,1759300
2001-02-21,34.245845794677734,35.41971162478135,34.23769533071411,35.28112885998202,871800
2001-02-22,34.2376823425293,34.604515275277315,33.58553663413061,33.91160793349194,1004300
2001-02-23,33.9768180847168,34.63711724755682,33.512164154832305,34.35995498151384,717000
2001-02-26,33.78933334350586,33.870850393294205,32.85187172255927,33.63444659536143,1757700
2001-02-27,33.993141174316406,34.75126182389908,33.4225122937079,33.4225122937079,1283900
2001-02-28,33.365447998046875,33.99313942341775,33.33283992433687,33.99313942341775,1051200
2001-03-01,33.43881607055664,33.51218268477224,32.77036607867104,32.99046592131784,1062800
2001-03-02,34.19694137573242,34.63714112103122,33.08829154742921,33.30023784534476,968400
2001-03-05,34.62898254394531,34.84093192092121,33.96053255750227,34.196936435791855,674800
2001-03-06,35.150691986083984,35.501220943773255,34.490395710646105,34.64527936952041,571100
2001-03-07,35.215919494628906,35.85176147917795,35.052882211245745,35.052882211245745,1097700
2001-03-08,35.745784759521484,36.031100766746086,35.256676046675544,35.29743458779981,863500
2001-03-09,35.80282974243164,36.06369111870736,34.72678861528812,35.33817576069584,995400
2001-03-12,34.15618133544922,35.58275210299723,34.139877296373086,35.52568952106951,1125300
2001-03-13,34.2376823425293,34.4822365944693,32.917086894312455,33.95236956687863,1696100
2001-03-14,33.56926727294922,33.83012582572262,33.03124611914417,33.2187380095951,1305000
2001-03-15,33.68335723876953,34.074644658300116,33.66705320757959,33.77302785547621,1195600
2001-03-16,33.25948715209961,34.10727876325077,33.05569127113126,33.74859913223067,2689400
2001-03-19,34.18061065673828,34.48222738323759,33.09641617953439,33.26760690887066,1263600
2001-03-20,32.811126708984375,33.92792692128858,32.60733089091615,33.62630998125728,1805200
2001-03-21,34.72679138183594,35.19959897126237,32.28124260537774,32.802962289816726,2483400
2001-03-22,33.44696807861328,33.58555084949709,31.9959428745581,33.422513575971514,2282200
2001-03-23,32.74592208862305,33.74860060320735,32.566583820135484,33.44698044725926,1408600
2001-03-26,32.83556365966797,33.58553348629178,32.19972204228367,32.85186768955933,1361600
2001-03-27,34.22138214111328,34.52299898193991,32.93339461158584,33.01491166813042,1053100
2001-03-28,34.22138214111328,34.35996486885073,33.479565731722595,34.229535712573565,752800
2001-03-29,33.60185241699219,34.11541559276979,33.22686578255384,33.42251111833372,659600
2001-03-30,33.9768180847168,34.20506826510202,33.21054740079819,33.25945637678046,703800
2001-04-02,33.357295989990234,34.06650763291415,33.177957795524314,33.870862291150985,615600
2001-04-03,31.79214096069336,32.81111983763866,31.783990497935566,32.81111983763866,1228400
2001-04-04,32.28123474121094,32.48503042293493,31.792126348943473,31.99592203066747,697400
2001-04-05,31.767681121826172,32.28124415049695,28.938995239900105,32.28124415049695,3433400
2001-04-06,30.56121063232422,31.025864672174233,29.990581936640066,30.97695257494089,1744700
2001-04-09,31.2785701751709,31.466061888028833,30.740549530981433,30.76500713504206,975100
2001-04-10,31.71061897277832,32.11821046029642,31.343786012076784,31.48236562518833,820200
2001-04-11,32.51765823364258,32.770366151989975,31.914424390677727,32.0367000081925,1216800
2001-04-12,32.44427490234375,32.44427490234375,31.629092100226188,32.281237719985114,1046000
2001-04-16,32.23234176635742,32.79481700761791,31.792142129017805,32.36277094301247,510200
2001-04-17,32.615474700927734,32.68884130485059,31.474220218399385,31.66986242240915,1039100
2001-04-18,33.821956634521484,34.53116523794167,32.28941115304834,32.52581505741424,1236500
